"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"383","SEr3G3H3I_vRhyme_unbinned_205",7.78589855354294,-0.585780224964856,0.618973683015382,2.57152182889304,0.27644015627501,0.473012578720566
"384","SEr2D2E2F_vRhyme_unbinned_173",9.98650526337694,-0.109884821740515,0.565062881036937,0.103123568334453,0.949744968947455,0.969138100936219
"385","CRr2D2E2F_vRhyme_unbinned_86",18.4933238919784,-1.71342198691125,0.747789061736548,13.099788920703,0.00143026654017046,0.00939057352844946
"386","CRr3G3H3I_vRhyme_unbinned_10",520.473652535359,-0.529933767891925,0.702492781734526,3.40967490368129,0.181801935343678,0.356961580762756
"387","LAWAr2D2E2F_vRhyme_unbinned_89",7637.90758125481,0.348396353924551,0.603239189999831,9.8513325816279,0.0072578888037723,0.0324931694470735
"388","BAr3G3H3I_vRhyme_unbinned_47",38.5778739825963,0.0470909438369724,0.636775091759585,12.095788750228,0.00236283201005418,0.0138244727685025
"389","LAWAr2D2E2F_vRhyme_bin_11",34.0547102223752,-0.260220965976208,0.585620901916068,5.07143097585447,0.0792050287446156,0.200220377540831
"390","CRr3G3H3I_vRhyme_unbinned_81",218.705664591562,-0.11100661915746,0.624725118117697,5.05825938198733,0.0797283784258178,0.201192829731933
"391","CRr2D2E2F_vRhyme_unbinned_41",35.6594495420996,0.279363067052277,0.735335979350639,5.94415567289006,0.0511968211158609,0.14509099109202
"392","BOr2D2E2F_vRhyme_unbinned_3",305.048283930486,-3.00995977481463,0.602614388510473,46.6065241464952,7.5774289213912e-11,5.23564255473268e-09
"393","SEr3G3H3I_vRhyme_unbinned_80",0.616335718404256,-0.869114342444774,1.8302936618877,0.255874517541976,0.879908583958793,NA
"394","SEr2D2E2F_vRhyme_unbinned_167",118.508655898571,-0.327863762325958,0.556882188268097,1.65387028064112,0.437387766276319,0.621339662665139
"395","SEr3G3H3I_vRhyme_unbinned_137",24.2622957745182,-0.300032376497479,0.439568962608388,4.37913017496836,0.111965433198032,0.253846630578663
"396","SEr2D2E2F_vRhyme_unbinned_117",3.71916016515003,2.2588395484363,0.961977904502221,5.82198072361515,0.0544218058934182,0.152150366765607
"397","SEr2D2E2F_vRhyme_unbinned_89",87.8203603109543,0.444673831276301,0.64494690601942,0.634048255078895,0.72831318250867,0.831745421859295
"398","LASAr3G3H3I_vRhyme_unbinned_7",904.381999080325,-0.379614414670213,0.659121674129279,2.60634720610344,0.27166825629015,0.467443735101046
"399","SEr2D2E2F_vRhyme_unbinned_4",10.8580614869894,-0.107190068965066,0.624314409802271,0.0419162122168615,0.979259988721909,0.986418331001872
"400","MHr2D2E2F_vRhyme_unbinned_24",141.304375580979,0.167458956937868,0.473627942230412,3.23825620953896,0.198071321258762,0.380160697283682
"401","CRr1A1B1C_vRhyme_bin_13",183.891702261047,1.11589899216087,0.610802255806648,11.7596572067416,0.00279526433286563,0.0154806433091146
"402","LASAr3G3H3I_vRhyme_unbinned_56",9.91363724040158,-0.0623141185140819,0.537094281455626,6.72948481615921,0.0345709201608642,0.10741414379746
"403","SEr3G3H3I_vRhyme_unbinned_141",8.22155671564761,0.249077306560075,0.583693628141837,2.02797738094338,0.362769116248344,0.557603800504605
"404","LABRr1A1B1C_vRhyme_unbinned_37",216.489876933658,-0.988510592246828,0.840003922664256,7.84888366123873,0.0197531594037366,0.0705956509724674
"405","MHr1A1B1C_vRhyme_unbinned_28",55.3866954784175,0.232828483529876,0.765837634364419,11.2966465020226,0.00352341971509875,0.0186586934547747
"406","MHr1A1B1C_vRhyme_unbinned_2",38.2671926111168,-1.25061154209916,0.594472124221979,23.6573562778206,7.29239787869091e-06,0.000104765042791886
"407","MGr2D2E2F_vRhyme_unbinned_38",1745.6688502243,0.675069129835742,0.917443212228851,8.26028304800016,0.0160806028702994,0.0609826202422875
"408","BOr1A1B1C_vRhyme_unbinned_1",5.05736468239512,-0.176369375965574,0.861898772886973,0.0511752613400773,0.97473695837029,0.983548905838172
"409","BAr3G3H3I_vRhyme_unbinned_5",9.58678024813049,-1.24972890958385,0.632926470301579,4.05106582241618,0.131923520928821,0.2861300879936
"410","BOr1A1B1C_vRhyme_unbinned_27",447.568765791034,-0.616173988007898,0.591804537831744,2.70521808085655,0.258564773894526,0.450934479472304
"411","SEr3G3H3I_vRhyme_unbinned_77",625.674988860227,1.4199234044756,0.522847595673923,17.4300450628686,0.000164101973877875,0.00160886462227566
"412","SEr3G3H3I_vRhyme_unbinned_270",329.418469504882,0.267205210539841,0.617847705787265,1.51139848035221,0.469682079301494,0.650915660999491
"413","BAr1A1B1C_vRhyme_unbinned_20",1512.69078823668,-0.248063420230063,0.703152148987589,0.64997033428881,0.722538070865456,0.828776870218005
"414","MHr2D2E2F_vRhyme_unbinned_14",11.3740237018254,-0.717857901581436,0.587229585056501,1.72245259003009,0.422643478811083,0.611421423484428
"415","SEr3G3H3I_vRhyme_unbinned_199",22.2665342511974,-1.34836767918738,0.668451764774216,6.57966804908372,0.037260033134097,0.113580479154569
"416","SEr2D2E2F_vRhyme_unbinned_145",21.2794201770683,0.686248588342065,0.84473469899531,0.74606993667426,0.688641151786964,0.809739312190344
"417","SEr3G3H3I_vRhyme_unbinned_48",4.16329161033854,0.28785567010344,0.741786476794105,3.48889407797233,0.174741587542133,0.346853684710855
"418","SEr3G3H3I_vRhyme_unbinned_51",285.305664314078,1.88388181591974,0.41837496342691,19.0852752236576,7.17274088720743e-05,0.000806794343204495
"419","MGr1A1B1C_vRhyme_unbinned_10",172.73672075153,-0.893542934170904,0.885152261315068,5.10290248716481,0.0779684326689122,0.197438387090038
"420","MGr1A1B1C_vRhyme_unbinned_78",495.690973171293,0.783592821981716,0.669186327921964,6.50455822531353,0.0386859376709259,0.116701238171546
"421","BOr2D2E2F_vRhyme_unbinned_17",1655.84348247645,0.399712817127741,0.5639537095235,0.878101627847428,0.644648021702132,0.776897242101157
"422","CRr3G3H3I_vRhyme_unbinned_44",203.727250427394,1.25225755836221,0.884066012695102,7.70495809249013,0.0212270483227848,0.0745773537926412
"423","SEr3G3H3I_vRhyme_unbinned_277",493.155954417436,1.5071543643132,0.525364076783007,11.9593577551998,0.00252963848539733,0.0143379118840294
"424","SEr2D2E2F_vRhyme_unbinned_159",12.3859663117219,-0.668165490334192,0.631836435604969,1.45100908536869,0.484080268172517,0.664522676554704
"425","LASAr3G3H3I_vRhyme_unbinned_28",180.710442020062,-0.355460785852926,0.809495113120472,2.23734327411789,0.326713500606335,0.520946471845925
"426","LASCr2D2E2F_vRhyme_unbinned_26",20.4927364070704,0.950923074677296,0.654990203187203,4.3800690540548,0.111912884531391,0.253846630578663
"427","MHr1A1B1C_vRhyme_bin_8",150.101061900895,2.16448611626631,0.737674936226944,15.3259141653524,0.000469915774422117,0.00383060555441849
"428","BAr3G3H3I_vRhyme_unbinned_27",3.35680631082717,-0.917216027360102,0.877040514473351,3.12448734589871,0.209665123106443,0.395015088427822
"429","CRr1A1B1C_vRhyme_unbinned_62",22.8301560919606,1.1964892243303,0.985563606666249,1.83877173331973,0.398763860082382,0.587417625359936
"430","SEr2D2E2F_vRhyme_unbinned_141",21.7569606186965,-1.43507466174326,0.759072187408405,7.21180035345189,0.02716298231993,0.0897801534082425
"431","BOr3G3H3I_vRhyme_unbinned_38",32.2849595890235,-0.786263183236151,0.609325434912283,3.39157799527581,0.183454426801513,0.359233972049926
"432","SEr3G3H3I_vRhyme_unbinned_10",432.243445944111,0.395345627616905,0.484711292383348,1.42577987008704,0.490225428727949,0.670146432510214
"433","BAr3G3H3I_vRhyme_unbinned_28",145.902755619975,-0.630628675526129,0.530902917527241,19.601211463944,5.54180207963562e-05,0.00067009623479594
"434","SEr3G3H3I_vRhyme_unbinned_8",285.812453680779,-0.690568142054822,0.749433276918673,4.96578649225653,0.0835012859931576,0.207466380096013
"435","LABRr1A1B1C_vRhyme_unbinned_102",343.682792404144,3.37054998181047,0.720928058197924,44.4731776567685,2.20177114318263e-10,1.2779079715032e-08
"436","LAWAr2D2E2F_vRhyme_unbinned_23",33.0818292609763,2.13559899559721,0.79284794659173,7.48322113638879,0.0237158763200217,0.081308543266785
"437","SEr3G3H3I_vRhyme_unbinned_44",1486.22142602855,-0.377582200126858,0.644281755809691,1.50342625154104,0.47155802218139,0.652212048923489
"438","CRr3G3H3I_vRhyme_unbinned_3",582.490123978751,-0.386664964947954,0.513103967856763,11.3038731803899,0.00351071137817441,0.0186586934547747
"439","BOr2D2E2F_vRhyme_unbinned_26",83.6851620815422,-0.762519069876868,0.647580479226058,4.83524786577618,0.0891331524012567,0.218836216809177
"440","BAr1A1B1C_vRhyme_unbinned_65",15.0538420737472,-1.01472076669577,0.561116511854911,3.37649992238374,0.184842723043789,0.361328778758559
"441","SEr3G3H3I_vRhyme_unbinned_143",20.454456928753,-0.360502391938768,0.452835205996299,1.07364277429419,0.584603530502366,0.739689948560402
"442","BOr2D2E2F_vRhyme_unbinned_18",3.16242534305247,-0.315207494551324,0.940993651657678,2.00991263253692,0.366060625348834,0.560697732829055
"443","SEr3G3H3I_vRhyme_bin_34",106.3218006969,0.232236033477642,0.399620039951921,6.97271265082091,0.0306122101405914,0.0984885075698406
"444","MHr3G3H3I_vRhyme_unbinned_26",172.337703731368,-1.31113532297394,0.979147494021086,3.55537278637993,0.169028761323978,0.340167451707478
"445","LABRr1A1B1C_vRhyme_unbinned_18",419.473274514917,3.52978340145453,0.576630507942589,38.120357002708,5.27557319275471e-09,1.73974015970161e-07
"446","MHr2D2E2F_vRhyme_unbinned_23",6.71997324628365,0.286887001268329,0.695313839839959,0.288059094984916,0.865862163625479,0.92176522334598
"447","MGr3G3H3I_vRhyme_unbinned_65",932.791471864636,0.365741751952179,1.07349833488273,0.116230661620619,0.943541121799307,0.96618078174368
"448","LASCr2D2E2F_vRhyme_unbinned_114",74.2191391197455,-0.844701783573896,0.54823881071937,10.5869460768532,0.00502428040424647,0.0246291583329785
"449","LABRr1A1B1C_vRhyme_unbinned_114",6.38437811225334,-0.276405292496148,0.724956967249264,0.209580459314303,0.900513403780187,0.93806025590944
"450","BAr3G3H3I_vRhyme_unbinned_40",24.653246509919,0.278277303545961,0.622556512961787,36.0360949174253,1.49575827443964e-08,4.42927603308554e-07
"451","SEr3G3H3I_vRhyme_unbinned_15",64.3956205692914,-1.50008642515127,0.771940155951343,5.03279454741302,0.0807500034862087,0.202014232859463
"452","BOr2D2E2F_vRhyme_bin_6",163.996415745062,0.0693312444906233,0.608570397211939,0.758152575168282,0.684493392327161,0.806823649282462
"453","LABRr1A1B1C_vRhyme_unbinned_58",9.1845065365454,0.634433082876064,0.595058781812498,4.12968097281122,0.126838521422863,0.280125866947602
"454","BAr3G3H3I_vRhyme_unbinned_42",9.82893988868037,-0.286803249993392,0.622205593669906,1.98056144890833,0.371472394998186,0.564996273734138
"455","SEr3G3H3I_vRhyme_unbinned_45",4.43768167394721,-0.811138178129193,0.905722074428483,1.0941636403921,0.57863591264328,0.734558800739631
"456","SEr3G3H3I_vRhyme_unbinned_20",565.751076246831,-0.168454543523901,0.724192665304148,2.99160484398531,0.224068734893685,0.41105055402387
"457","SEr3G3H3I_vRhyme_unbinned_108",26.4486384211325,-1.95652286990076,0.653187922080672,12.68717089072,0.00175798775444607,0.0110906097030489
"458","LABRr1A1B1C_vRhyme_unbinned_9",2.25887218051717,-1.30607990961014,1.06863513997572,4.56020859370987,0.102273539350764,0.238819027402465
"459","MGr2D2E2F_vRhyme_unbinned_48",273.456599669607,0.0839288251436858,0.749372282210008,11.7742720419353,0.00277491261889047,0.0154806433091146
"460","SEr3G3H3I_vRhyme_unbinned_6",1.84517906141889,-0.348402045930957,1.0339767548365,1.21043944304298,0.545954455516444,NA
"461","SEr2D2E2F_vRhyme_unbinned_154",19.1917699241547,-2.45415088495347,0.662645244719101,37.5168575856601,7.13375000889983e-09,2.30023805842526e-07
"462","LABRr1A1B1C_vRhyme_bin_18",4687.80801441409,0.450728969267687,1.21269350674828,12.5193497409434,0.00191186730010608,0.0117208613972197
"463","LASAr3G3H3I_vRhyme_unbinned_40",96.8497559292887,0.197434476908072,0.500380753132723,5.93943807514475,0.0513177266596636,0.145150139148483
"464","BAr2D2E2F_vRhyme_unbinned_36",2.92647509818015,-0.538832566549504,0.963439844511723,3.18430879000773,0.203486748327444,0.387479359347928
"465","LASYr2D2E2F_vRhyme_unbinned_27",97.0689561502195,0.26646609182069,0.931407978678726,0.200584416880929,0.90457305553152,0.940885665646047
"466","CRr2D2E2F_vRhyme_unbinned_28",189.514366207614,-0.795052841817369,0.688310438978315,2.75128199753445,0.252677577867727,0.443331518121005
"467","SEr3G3H3I_vRhyme_unbinned_144",121.015982596001,1.35904809562944,0.430165921937916,9.87109420585209,0.00718652809960729,0.0323840132687273
"468","BAr2D2E2F_vRhyme_unbinned_63",104.258910052265,-0.58075940278388,0.731957417477748,1.66487485124051,0.434987742861531,0.62020449409477
"469","LABRr1A1B1C_vRhyme_unbinned_43",12.502971059642,-0.59338113717934,0.59904784173578,1.04141896677201,0.594098895114307,0.745595449247102
"470","BAr1A1B1C_vRhyme_unbinned_92",45.7951668361787,-0.564901781884318,0.593229551635361,5.1608469474628,0.0757419225159359,0.194172313729016
"471","SEr2D2E2F_vRhyme_unbinned_39",32.4207518469841,-0.000300404387834519,0.580431872248349,10.4337570926764,0.00542423422425671,0.0260614697331009
"472","LAWAr2D2E2F_vRhyme_unbinned_58",604.73343243769,0.850386345776865,0.592478818681457,2.81137653406944,0.245198236499832,0.434411039268934
"473","SEr3G3H3I_vRhyme_unbinned_192",10.2299352946905,-0.501821300590398,0.761669225502186,0.843366313043006,0.65594183736543,0.784642709000197
"474","LABRr1A1B1C_vRhyme_bin_15",67.0405973325076,0.0513627498485985,0.487260027961184,2.52260753824888,0.283284448112793,0.479748525004847
"475","BAr3G3H3I_vRhyme_unbinned_46",62.5621764257538,-0.21413019781479,0.531124917586658,45.1052773056714,1.60514208172751e-10,9.70442150244425e-09
"476","CRr2D2E2F_vRhyme_unbinned_56",134.148837717551,-0.368455830384486,0.451183182686817,3.57316809822137,0.167531472622984,0.339508612815572
"477","MGr2D2E2F_vRhyme_unbinned_63",1078.77679203274,1.01589685679,1.37274678291915,0.541145285398102,0.7629424757825,0.853993321445098
"478","SEr2D2E2F_vRhyme_unbinned_67",11.925524574202,-2.17487863553073,0.791803903755641,16.8504510208105,0.00021926587785015,0.002032079063686
"479","MGr1A1B1C_vRhyme_unbinned_56",4060.74255426534,2.7851412031045,1.58900854231956,4.54232666265438,0.10319206366867,0.239187994222428
"480","SEr3G3H3I_vRhyme_unbinned_244",3.93843544131403,0.312132565973558,0.845530173321649,0.456571690831069,0.795896723887187,0.877748277730723
"481","CRr1A1B1C_vRhyme_bin_7",4280.89992864991,-0.520363794040191,0.90294790141614,4.59708218689045,0.10040521875487,0.23612313195027
"482","SEr3G3H3I_vRhyme_bin_24",321.636584520272,-1.83397935498408,0.646986223121088,28.3140577331847,7.10690455733519e-07,1.43223868231852e-05
"483","LAWAr2D2E2F_vRhyme_unbinned_53",5.11755242213888,0.103904477030296,0.693590879881495,0.38968854323867,0.822962806742807,0.896485760198058
"484","BAr1A1B1C_vRhyme_unbinned_55",2.38395223172915,-4.63880762113816,1.39889304995736,13.4986588031122,0.00117166507417533,0.00801927369164343
"485","SEr3G3H3I_vRhyme_unbinned_158",4.75019534147356,-2.09767236524423,0.870838917504218,7.77930887264451,0.0204524124277808,0.07264080156163
"486","MHr2D2E2F_vRhyme_bin_9",38.43752544933,-0.450785708493022,0.554337642519668,0.827667484242227,0.661110857018107,0.787918300627349
"487","LASCr2D2E2F_vRhyme_unbinned_63",13.0023858931534,0.264852100139594,0.759795721586235,3.62457442030719,0.163280253137581,0.333220319694276
"488","SEr2D2E2F_vRhyme_unbinned_3",12.8799341182516,-0.961836913655485,0.578306309313571,3.5630829656418,0.168378394715117,0.339801183215069
"489","MHr3G3H3I_vRhyme_bin_3",28.6852221184935,-2.24979511224738,0.855574482582107,12.533801359548,0.00189810230309768,0.0117197720927436
"490","MHr3G3H3I_vRhyme_bin_7",348.518064771338,0.581289251298568,0.672859941991594,1.24640256447169,0.536225079166888,0.704766838651408
"491","CRr3G3H3I_vRhyme_unbinned_35",24.5313234821773,0.647109608072069,0.633488623790752,5.64272078560343,0.0595249103439587,0.160839189774831
"492","BAr2D2E2F_vRhyme_unbinned_1",16.6140171195116,-1.56695175770819,0.693590436985601,5.67287121617981,0.0586342895227902,0.159635479325293
"493","CRr1A1B1C_vRhyme_unbinned_3",24.6096298767658,0.0946776676185823,0.68268690498939,3.65940561352576,0.160461248687529,0.328391074535408
"494","MHr3G3H3I_vRhyme_unbinned_7",106.684083323016,2.30212794759536,0.727165848968173,18.1998161369144,0.00011167607457205,0.00118278820586893
"495","BOr2D2E2F_vRhyme_bin_7",80.3451203641374,-0.255189886792921,0.692861752929923,0.992921422422427,0.608681150235254,0.754224038421309
"496","BAr1A1B1C_vRhyme_unbinned_71",29.6216301886953,-0.781964364002024,0.695111754273795,3.07992544270697,0.214389093413242,0.400874451730173
"497","SEr3G3H3I_vRhyme_unbinned_290",5.88838262205871,-1.31012098258947,0.813802507970991,2.80421398399794,0.246077933100542,0.435001507759319
"498","MHr2D2E2F_vRhyme_bin_2",73.2521397268746,-0.697575439613595,0.398994303630324,3.81696891099938,0.148304979157994,0.31042974711805
"499","BOr2D2E2F_vRhyme_unbinned_15",104.166101585231,0.202720935018277,0.87341318377205,0.71372673526551,0.699868115839625,0.814361376169443
"500","BAr3G3H3I_vRhyme_unbinned_41",8.70644755281696,-0.200716705200313,0.656715281238917,0.145254192111182,0.929947546483985,0.961078269193919
"501","BAr2D2E2F_vRhyme_unbinned_43",71.1793459723701,1.11425017247526,0.764336840773663,6.16315004840231,0.0458869266832305,0.133698655858168
"502","MHr2D2E2F_vRhyme_bin_14",35.7056857185828,-0.451154515399673,0.445614259487552,1.27395484778084,0.528888616618265,0.701401538460253
"503","CRr3G3H3I_vRhyme_unbinned_42",186.028283538545,-0.739472746824944,0.811116560806048,5.54817601324045,0.0624063649365561,0.167126584879898
"504","BAr1A1B1C_vRhyme_unbinned_76",12.5045662593226,0.803652612181126,0.562814783071618,12.172696813591,0.00227369638864579,0.0134376844394102
"505","CRr3G3H3I_vRhyme_unbinned_80",809.879100231762,0.00461734723913543,0.600772687986977,0.125966017038763,0.93895942786451,0.964404633363255
"506","SEr3G3H3I_vRhyme_unbinned_247",4.45808782175228,-0.278562714890024,0.819978435711303,0.341865564474688,0.84287822795618,0.90593800649216
"507","SEr3G3H3I_vRhyme_bin_1",36.4143319480394,-0.0210832460618098,0.528676172722489,1.2807506382031,0.527094558257929,0.701236603623886
"508","MGr2D2E2F_vRhyme_unbinned_27",2147.3214958224,4.89712557207128,1.21339226919867,14.772827933529,0.000619613930410897,0.00478223304801176
"509","SEr2D2E2F_vRhyme_unbinned_83",1.08072566272445,-0.666534771605507,1.46077032799078,0.235774773632432,0.888796137141831,NA
"510","MGr3G3H3I_vRhyme_unbinned_48",163.395818949634,0.254151432962855,0.683987789793691,0.261017115284687,0.877648982310508,0.92660828087762
"511","MHr2D2E2F_vRhyme_bin_18",24.1485115276233,0.177378201789212,0.973125518500235,11.0342064313901,0.00401746884303254,0.0203823331861546
"512","CRr2D2E2F_vRhyme_bin_2",630.167182329625,2.51095613615679,0.737910200347633,13.6948605268428,0.00106218171603563,0.00740973879792166
"513","CRr1A1B1C_vRhyme_unbinned_21",20.3355413069047,-0.370474122441084,0.632236757951187,1.63390094700023,0.441776812512844,0.624165681554174
"514","LASYr2D2E2F_vRhyme_bin_3",7648.80318257886,0.450117457498691,0.490477454838111,1.19991765934236,0.548834231314667,0.716584459403848
"515","BAr2D2E2F_vRhyme_bin_17",135.176695323891,-2.03691856198005,0.596746524722668,22.096936403397,1.5911503787468e-05,0.00020799632428483
"516","SEr3G3H3I_vRhyme_unbinned_167",3.41467340642978,0.468183461830692,0.972648478555585,1.43727845075518,0.487415066943188,0.667836885868334
"517","BOr3G3H3I_vRhyme_unbinned_19",3.57299944729134,-0.883087359932519,0.89398767568842,1.01684663221371,0.601443117307334,0.749390138919852
"518","LASAr3G3H3I_vRhyme_bin_5",22.7604787812446,-0.677916773798484,0.533771119157942,9.98723722974994,0.00678108191772422,0.0310389585571541
"519","BAr1A1B1C_vRhyme_unbinned_93",24.7043653990943,-0.776067900511243,0.577295420194221,1.8782204440531,0.390975562079087,0.581119242062713
"520","SEr3G3H3I_vRhyme_unbinned_99",1.86463532309412,0.43309840321716,1.29704316747096,1.01826690481562,0.601016162332829,NA
"521","MHr3G3H3I_vRhyme_unbinned_4",499.344524898593,-0.742579337543458,1.05253915674046,11.0413815473875,0.0040030817632227,0.0203806022401268
"522","SEr3G3H3I_vRhyme_unbinned_102",7.0898267411301,-0.515535009584422,0.66245500292269,0.899050511971225,0.637930933636448,0.772832342493415
"523","BAr2D2E2F_vRhyme_unbinned_33",40.9306261163875,-4.14618119786621,1.04603451766945,13.7354136709571,0.00104086119593418,0.00729608500145164
"524","SEr3G3H3I_vRhyme_unbinned_186",6.39032791322582,1.70248733559288,0.839222746427143,5.73006062809612,0.0569814037688401,0.156385237406934
"525","SEr2D2E2F_vRhyme_unbinned_93",11.9968586150958,0.340850843692699,0.628012758675962,0.43946844148001,0.802732119161653,0.881729223999665
"526","LABRr1A1B1C_vRhyme_unbinned_2",3.61798237671049,0.127880692948705,0.951963826488776,0.442845648542651,0.801377766674543,0.880908438973304
"527","MHr3G3H3I_vRhyme_bin_12",187.030483097191,-1.97494089368789,0.899211732915411,27.7613166931649,9.36928985704837e-07,1.76510041160474e-05
"528","LABRr1A1B1C_vRhyme_unbinned_12",27.9272489323158,-1.19409340719948,0.559783416742582,5.35179262619025,0.0688450939728474,0.179665883731298
"529","LASAr3G3H3I_vRhyme_unbinned_38",6.95478184625061,0.196462671637835,0.814877764454755,0.0597214830334281,0.970580685731947,0.98277220865112
"530","SEr3G3H3I_vRhyme_unbinned_246",38.8994084611731,-0.478600746085172,0.600296481893873,3.917790924515,0.141014090318837,0.301342334392684
"531","MGr1A1B1C_vRhyme_unbinned_5",779.017601457069,0.352745521325742,1.16363720077531,13.3836386895505,0.00124102286933936,0.00841459898790382
"532","MHr2D2E2F_vRhyme_unbinned_58",9.00811714043309,-0.0597131539229494,0.577485009248319,1.12960189855161,0.568473290516655,0.726104528644073
"533","BAr1A1B1C_vRhyme_bin_21",874.414463806923,-1.04000590395635,0.644756582662367,4.22964980316047,0.120654414100914,0.268924047404648
"534","CRr2D2E2F_vRhyme_unbinned_61",27.4992392856678,0.0378014932078946,0.613583384472552,14.3633041724342,0.000760410540078507,0.00568740048275213
"535","BOr2D2E2F_vRhyme_unbinned_24",42.2117221595264,1.12076525712137,0.582254621223105,18.2277398322389,0.000110127704437637,0.00117496543484567
"536","BAr3G3H3I_vRhyme_unbinned_9",29.8539248385126,-0.855884682132419,0.470962219868654,3.77108213072841,0.151746932204196,0.314999711914575
"537","BAr2D2E2F_vRhyme_unbinned_12",13.0590110069934,-0.43947495140332,0.519752339557708,2.43949509449444,0.295304708001012,0.491948486003982
"538","LASCr2D2E2F_vRhyme_unbinned_115",108.162427045983,-0.331305355522048,0.590150299033183,7.37037920242153,0.0250924167197756,0.0844758623211006
"539","SEr3G3H3I_vRhyme_unbinned_243",18.795423024671,-0.204554708245768,0.481727331200777,0.254271570759784,0.88061408995981,0.927211466078148
"540","LASCr2D2E2F_vRhyme_unbinned_17",2.78459485003525,-1.09618277533586,0.967388405447908,2.07421177507852,0.354479101235405,0.549518350312578
"541","MGr1A1B1C_vRhyme_unbinned_3",124.323881838326,0.12280255713137,0.700042866016729,18.2331897725688,0.00010982801823214,0.00117496543484567
"542","CRr1A1B1C_vRhyme_unbinned_7",305.311532174553,-1.24786112559318,0.715348222197689,3.30369838866082,0.191695099175491,0.371361266894041
"543","BAr3G3H3I_vRhyme_unbinned_43",34.8481339560068,-1.08661707727006,0.613714740250673,41.1278361121126,1.17274573432159e-09,4.59906502838008e-08
"544","BAr2D2E2F_vRhyme_unbinned_9",5.16923862276016,-0.679879616063077,0.787579289508244,2.2482009482288,0.32494463204171,0.518695996801454
"545","LAWAr2D2E2F_vRhyme_bin_6",288.415091766337,0.312105095548365,0.522703973102764,6.46161574163182,0.0395255543448065,0.118007364926572
"546","BOr3G3H3I_vRhyme_bin_2",1836.243623003,0.740662808051769,0.533942794179737,2.21393868850637,0.330559255843397,0.524257925091567
"547","MGr2D2E2F_vRhyme_unbinned_19",689.420420932944,0.92627733291214,0.64637938611724,2.52251880919634,0.283297016171919,0.479748525004847
"548","CRr2D2E2F_vRhyme_unbinned_82",16.4097729501872,0.470862375015299,0.623827860417382,3.34754887986884,0.187537877632376,0.3657492747911
"549","SEr2D2E2F_vRhyme_unbinned_102",3.45584520846981,0.547969484157482,0.780474522975774,1.52663886255971,0.46611661411532,0.648451780519012
"550","LASYr2D2E2F_vRhyme_unbinned_19",17.6298742532214,-0.495788110622048,0.551334470844838,0.964774036060589,0.617308106160268,0.760368473716934
"551","BOr2D2E2F_vRhyme_bin_4",412.668693776695,-0.0704079280534537,0.505943790712514,2.15834305070095,0.339876988505352,0.534882332235645
"552","SEr3G3H3I_vRhyme_unbinned_91",327.28971767201,0.163500474334281,0.504725621492178,4.46585232085509,0.107214244601516,0.247045856816904
"553","MHr1A1B1C_vRhyme_bin_10",86.6293787833892,0.639256720176486,0.656494642012454,0.956151957800003,0.619975090167075,0.760425913636878
"554","MGr3G3H3I_vRhyme_unbinned_74",312.483581380522,-0.292664645309394,0.883725199843441,12.0987496277576,0.00235933656998272,0.0138244727685025
"555","LAWAr2D2E2F_vRhyme_bin_15",4310.36167654237,0.226924387002823,0.567613466408725,0.171843114458994,0.917666212677021,0.952456133472359
"556","BAr2D2E2F_vRhyme_unbinned_60",14.466242776407,-0.184852944580067,0.54091851976278,0.174881253821873,0.916273272010489,0.951691136497651
"557","LAWAr2D2E2F_vRhyme_unbinned_55",5.73288952476115,-0.205965969209154,0.680148876139041,1.33979168944475,0.51176187771121,0.687917804471602
"558","SEr3G3H3I_vRhyme_unbinned_5",25.7774104700117,-0.128931493148465,0.521000729927166,0.245697474782652,0.884397428705828,0.927211466078148
"559","CRr3G3H3I_vRhyme_unbinned_96",6.20451292024095,-0.183425199178985,0.671774885657876,0.0837065328248343,0.959010489298508,0.975139607548798
"560","LABRr1A1B1C_vRhyme_unbinned_68",27.0784068713153,1.21999599774505,0.90354691695507,3.20775652534715,0.20111502665886,0.38447681644533
"561","MHr3G3H3I_vRhyme_unbinned_3",88.0819016475335,-0.80271007059713,0.813318695374422,1.15609210425559,0.56099344830531,0.720993351187782
"562","SEr3G3H3I_vRhyme_unbinned_100",38.2525460959275,-0.419306062286695,0.842127357771352,8.60766191873522,0.0135166778547031,0.0530072961274977
"563","BOr3G3H3I_vRhyme_unbinned_32",3.71469670699006,-0.702660654088908,0.824302353221173,1.64356451570185,0.439647390819613,0.622369135687081
"564","MHr3G3H3I_vRhyme_unbinned_33",142.580250907172,-0.986599464709127,0.683052721814309,5.94551376748231,0.0511620678538017,0.14509099109202
"565","MHr1A1B1C_vRhyme_unbinned_38",1255.96733483278,2.75340885124398,0.916622556599098,17.999650064565,0.000123431398707543,0.00129781854728004
"566","SEr3G3H3I_vRhyme_unbinned_67",19.1715961038478,0.806872165343805,0.486947850377394,6.11721458215091,0.0469530416252711,0.136257726796537
"567","MGr3G3H3I_vRhyme_unbinned_72",393.787423468636,-0.0811199803249387,0.729185860634093,10.671315795133,0.00481674014800743,0.0239352395710917
"568","SEr3G3H3I_vRhyme_unbinned_265",61.065535496505,0.694201763004075,0.558177053490027,2.91503935456036,0.23281301058819,0.422793089315975
