"","Host","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"156","BAr2D2E2F__bin_7",36351.1044925316,-2.59377606570732,1.06360026794628,34.2344478333311,3.68200274116139e-08,2.79162753284418e-07
"157","MHr1A1B1C__bin_47",41658.0276805723,-4.23934558434814,0.961569541205805,36.1603884521044,1.40563128901748e-08,1.12720816830825e-07
"158","CRr1A1B1C__bin_29",66436.0155559261,-2.37539610453303,0.964516819180353,21.4769130756222,2.16943969069709e-05,7.23042900945875e-05
"159","LASAr3G3H3I__bin_140",62822.4023907223,0.384132658029839,0.445595734032971,2.60027957556821,0.272493699081163,0.321897655855085
"160","SEr3G3H3I__bin_235",11978.354822921,-2.64707387885667,0.549210521500217,22.5548233019039,1.26555886358972e-05,4.47235632302468e-05
"161","CRr1A1B1C__bin_136",207920.741088229,-5.77514361172067,1.01957904886093,28.2913018756394,7.18822818105563e-07,3.79429259683569e-06
"162","SEr3G3H3I__bin_186",313.266933574884,-2.19097898317714,0.529796259495729,41.6847674881927,8.87703128045431e-10,9.25430510987362e-09
"163","SEr3G3H3I__bin_25",6411.11410176805,0.497132843140328,0.456296079238568,9.32283496903287,0.00945305334364178,0.0152787722647233
"164","LASAr3G3H3I__bin_79",131727.227290308,-1.74923312705665,0.705804671357938,5.8204622257343,0.0544631412818179,0.0762118453507318
"165","LASYr2D2E2F__bin_101",38297.0455721735,-1.25740322112242,0.522634785183416,7.5786920585191,0.0226103835464667,0.0337940141178373
"166","MGr2D2E2F__bin_5",2275.22748951813,0.452582679167394,0.576303729815149,2.45700850132368,0.292730101241691,0.343854794979676
"167","LAWAr2D2E2F__bin_156",2889.38318651726,-1.40594074255854,0.522692943411594,8.89419726561269,0.0117124999837343,0.0187130746866559
"168","SEr3G3H3I__bin_3",394.259562400765,-0.10560468102477,0.344205833225662,0.940862606818101,0.624732760797653,0.666275092717701
"169","MGr1A1B1C__bin_70",330.615155795185,-4.71666443647314,0.916037097589872,22.1468308214463,1.55194666253487e-05,5.34844428328134e-05
"170","CRr3G3H3I__bin_90",149365.541007236,0.173685233929839,0.560574299538439,0.495871581619184,0.780410051166895,0.809529829195511
"171","MHr2D2E2F__bin_20",350269.441608666,3.19954225458965,1.07366959642302,41.1170118572219,1.17910999024412e-09,1.17068777602809e-08
"172","SEr3G3H3I__bin_219",224.599224811818,-2.43474361377287,0.742131207761575,9.85955611420772,0.00722810733044076,0.0119607966539436
"173","MGr2D2E2F__bin_123",391.281904486583,3.01131289950234,0.68219738449998,26.0014024664713,2.25874494448118e-06,1.02380069766158e-05
"174","MGr1A1B1C__bin_97",12173.4347864704,-1.29988734814813,0.768098370100992,16.7927188921022,0.000225687457768341,0.000570373756905444
"175","BAr2D2E2F__bin_106",10223.3269876707,1.38006241514698,0.91210983584958,8.83530302451632,0.0120625277444921,0.0191987559902793
"176","LASCr2D2E2F__bin_117",27631.5992213829,-1.69279322095719,0.454870766986433,13.2304211324058,0.00133983264286576,0.00273877554938737
"177","MGr1A1B1C__bin_55",20610.869870273,-0.531128569049297,0.737358809485236,0.52568194128375,0.76886415956304,0.799542031266303
"178","MHr1A1B1C__bin_101",429187.982997509,-4.51998352018375,0.591517168163523,43.8779114850026,2.96505383003248e-10,3.63655131506925e-09
"179","BAr2D2E2F__bin_26",17795.4805018402,-1.88996861396763,0.664386644646525,32.8566297010741,7.33286202579684e-08,4.77781791368326e-07
"180","LAWAr2D2E2F__bin_79",149197.655574242,-2.34527652521117,0.881493848474757,6.74859684167365,0.0342421334537532,0.0497525074920387
"181","BAr3G3H3I__bin_85",6580.11400300655,0.240371390099684,0.700708413860659,10.2651530942485,0.00590133579877668,0.0100443144003668
"182","BAr2D2E2F__bin_130",67915.990868725,-0.0130872523216707,0.670205494268628,0.000931476904327155,0.999534369987154,0.999534369987154
"183","SEr3G3H3I__bin_77",71961.9167040744,0.474104066168115,0.739868328745418,0.485193667575004,0.784587769294821,0.811843920089182
"184","SEr2D2E2F__bin_48",9466.08668041078,0.621086482941073,0.659841671103475,1.56063632524251,0.458260186846243,0.515079509204537
"185","MGr3G3H3I__bin_131",17743.1644556365,0.00647079609365232,0.728373187835242,0.19267506187893,0.908157433099422,0.921415205845399
"186","SEr2D2E2F__bin_67",39703.8196425992,1.32205533963557,0.84833862727127,24.5332682182663,4.70617957744925e-06,1.96247688379634e-05
"187","SEr3G3H3I__bin_267",6231.46522345156,0.551733602659354,0.56763166669636,7.52628972790748,0.0232106311985456,0.0344442462981975
"188","MGr3G3H3I__bin_132",3604.98587760053,0.699599574621341,0.649562602587545,11.3970834468438,0.00335084835997495,0.00610176317078408
"189","CRr1A1B1C__bin_28",89976.7808536257,-2.93735427531372,0.782600469133325,24.2647394490624,5.38243478159366e-06,2.22225277616293e-05
"190","SEr2D2E2F__bin_107",10841.9973899097,1.21791256721712,0.539998254719882,7.66496239219933,0.0216558165868109,0.0326009946451268
"191","MGr3G3H3I__bin_121",8193.1749975348,2.98563697036828,1.09537333184962,7.70609641023765,0.0212149701973804,0.0321696093538459
"192","MGr3G3H3I__bin_91",186540.380930845,-6.10588970353917,0.899049943153726,31.0010165426282,1.85444856002995e-07,1.05932198566094e-06
"193","LASAr3G3H3I__bin_128",128849.571983689,0.363273722405111,0.806761166853093,11.6398844372883,0.00296777662198382,0.00550027933941001
"194","LABRr1A1B1C__bin_124",7387.62604925549,-0.248009330559453,0.944371563732828,12.4525942582178,0.00197675804124625,0.00388135090371782
"195","LAWAr2D2E2F__bin_7",27550.3313261415,-3.35968173018233,0.783232974354629,23.76805438933,6.89973747169707e-06,2.74713135744089e-05
"196","MHr2D2E2F__bin_48",32069.0797728261,2.40463984040343,1.04914903311003,20.8747255455296,2.93164204863863e-05,9.40380564832545e-05
"197","CRr3G3H3I__bin_47",72157.5196347487,-0.619147025654229,0.75158310028825,5.04102896392877,0.0804182223796672,0.108344828885971
"198","CRr1A1B1C__bin_124",43673.3522799581,-3.93289645017026,1.11348483050263,27.4341617770306,1.10343679634742e-06,5.41333110678677e-06
"199","LABRr1A1B1C__bin_139",318951.307693449,-3.2895849863056,0.736517439190509,20.6772775232898,3.23583401081898e-05,0.000101454344549738
"200","SEr3G3H3I__bin_10",26702.5691454442,-1.55233709653649,0.727528627771411,10.5846652685325,0.00503001338285708,0.00873964825271418
"201","SEr2D2E2F__bin_71",169.497577911053,-0.577049210890788,0.611988606629426,2.83873403418579,0.241867066171817,0.290471442955531
"202","SEr2D2E2F__bin_6",22690.4022456524,-1.47588750088549,0.668176552611984,5.84104700208215,0.0539054603479694,0.075685444326947
"203","MHr3G3H3I__bin_38",284134.04876772,0.510389170926301,1.10238701144971,22.6129159430538,1.22932777235466e-05,4.4192213885508e-05
"204","MGr2D2E2F__bin_108",1968817.7919564,3.05450688988188,0.689090731180326,31.1987597593126,1.67986892796327e-07,9.86627243606594e-07
"205","LABRr1A1B1C__bin_138",262.069142586077,2.16410815409738,0.591977135352893,24.5806490372865,4.59599852622165e-06,1.93589028831761e-05
"206","LASCr2D2E2F__bin_94",1821.7065512516,0.433606249295359,0.426804307914572,1.26358237944581,0.531638681909826,0.586490291948141
"207","BAr1A1B1C__bin_103",23771.7280483725,-1.83893678822454,0.723066637401333,63.7450853545862,1.43856864774131e-14,3.99922084072085e-13
"208","MHr1A1B1C__bin_83",86851.0592973651,-4.64293076725129,0.8042056054412,38.9730288691909,3.4444057814684e-09,3.05599406568579e-08
"209","CRr1A1B1C__bin_96",84302.5908939734,-3.81529422907448,1.00403685763341,15.9356443725449,0.000346432630686025,0.000831282677201973
"210","LASAr3G3H3I__bin_72",68249.5109525668,-0.408928252946158,0.851436762310782,0.335141401935005,0.845716822177522,0.864372340313791
"211","MHr2D2E2F__bin_21",34695.3535000921,6.41287592829137,0.518932010373868,181.758620390414,3.40108168800134e-40,1.41825106389656e-37
"212","LABRr1A1B1C__bin_134",34684.1929229964,3.65691711065163,0.802174308236509,45.2422213173312,1.49891313869616e-10,1.89408114798878e-09
"213","MHr2D2E2F__bin_85",152353.230068268,3.11758028903788,0.712644019501071,49.0006139176715,2.28903209916583e-11,3.40902280482911e-10
"214","BAr1A1B1C__bin_86",27714.6595333622,-2.02224617785522,0.949952959359101,5.60855262476187,0.0605505750219876,0.0838856803460758
"215","MGr3G3H3I__bin_71",16165.2896164698,0.88263787919697,0.452283072320852,7.56515083457984,0.0227639890949389,0.0339020837592483
"216","LABRr1A1B1C__bin_59",9404.04254252925,0.918411487874525,0.684210751310251,3.61509659028289,0.164055860698014,0.209208849880953
"217","SEr3G3H3I__bin_163",17059.9242630847,-1.73161905911365,0.642447669536494,8.34372351560043,0.0154235185213461,0.0237328679830308
"218","LASYr2D2E2F__bin_88",89197.7025283948,0.304888379166857,0.63279987605191,3.8178581498324,0.148239054541463,0.191757288011299
"219","SEr2D2E2F__bin_26",9143.60486922609,-3.31170530870796,1.08224429031365,20.0431463767526,4.44309975820016e-05,0.000134258883997787
"220","SEr3G3H3I__bin_177",22518.2304198232,-2.65286088305359,0.850818940686732,9.38686159254712,0.00915522251115316,0.0148549719344392
"221","SEr3G3H3I__bin_127",2647.04938707974,1.84551663429483,0.510178029135053,18.7203125454122,8.60866446721964e-05,0.000240927052538966
"222","LABRr1A1B1C__bin_116",7452.364424886,-0.102790164316175,0.665768947824595,0.236305266646326,0.888560418334244,0.905940573216087
"223","MHr2D2E2F__bin_120",205971.295556173,5.20341655492001,0.782821605556835,75.0830277999268,4.96509623970356e-17,1.72537094329699e-15
"224","MGr2D2E2F__bin_117",179.549583698688,0.199803318968671,0.55552041363889,17.6447004186114,0.000147401528384275,0.000394015623950274
"225","BOr3G3H3I__bin_37",24241.7641865292,1.21685494506655,0.920162275605685,10.7330079400924,0.00467043076784766,0.00818306567307763
"226","LASAr3G3H3I__bin_57",16740.8796974303,1.06232608076553,0.620028227571685,11.2281355053752,0.00364620728113064,0.00655374325961843
"227","BAr1A1B1C__bin_48",15351.0892681525,-0.24978655507158,0.644879962411679,9.19876317650912,0.0100580538403949,0.0161938550248829
"228","BAr2D2E2F__bin_71",568631.920080802,-1.22257315253216,0.836855336931438,2.88223235490884,0.236663452793133,0.286054086419525
"229","LASYr2D2E2F__bin_106",35829.6645684009,2.67837993128051,0.821503439888857,25.7329161159419,2.58326085969839e-06,1.15830083709057e-05
"230","LASAr3G3H3I__bin_7",199190.673521733,1.97721070540853,0.930612298402372,27.8205591273286,9.09583018695823e-07,4.56983275658022e-06
"231","LASCr2D2E2F__bin_124",42249.2827549292,-0.654990484451338,0.70548320341044,6.42948089491122,0.0401657575953885,0.0575571165542164
"232","MHr1A1B1C__bin_12",56304.9849461788,-2.05559405891314,0.834389855293903,18.8035357338831,8.25779496106943e-05,0.000232668952619321
"233","BAr1A1B1C__bin_80",31650.6602455653,1.40009074968744,0.819376457404603,12.8857109941347,0.00159185464826801,0.00322234654528039
"234","LASCr2D2E2F__bin_65",44284.5992588752,-3.33367222322169,0.923621063206383,10.8692597751502,0.00436284946716651,0.00774173713961037
"235","CRr3G3H3I__bin_20",67490.8237979561,-2.44866404240745,0.897525307179459,6.83769567239526,0.0327501467433601,0.0479186357613375
"236","BAr3G3H3I__bin_54",103781.178268721,2.48866989333706,0.859709361167342,11.2610117871836,0.00358676034920176,0.00647480114985772
"237","BOr2D2E2F__bin_15",1610.15088533317,-5.97343708843156,1.09899339122399,20.3504889137753,3.81019743529191e-05,0.000117692765223461
"238","CRr2D2E2F__bin_78",31938.7728688759,-2.6770001911496,0.514819514125223,36.9330445581019,9.55193314812838e-09,8.12889004646844e-08
"239","CRr2D2E2F__bin_49",18436.4892292909,-0.523481235462994,0.516643699225789,5.6725295471947,0.0586443071375398,0.0817882143021876
"240","BAr1A1B1C__bin_42",99519.1410950238,-2.48230470519583,1.08838553559952,13.9352878963622,0.000941869386820771,0.00198363401163768
"241","MHr3G3H3I__bin_20",146420.641613712,0.429724452912936,0.766838199268554,26.6616786087112,1.62364115492731e-06,7.52287068449653e-06
"242","LABRr1A1B1C__bin_68",4406.8055203388,-4.1095183451209,1.02760966494927,15.2009227857809,0.000500220581967921,0.00112687076717529
"243","SEr2D2E2F__bin_97",12635.6850123271,-0.34316651751278,0.397933753276509,0.906224013407979,0.635646932921153,0.675487887814677
"244","CRr2D2E2F__bin_5",121666.509275156,-2.80396169077839,0.748104129189358,14.2280279096152,0.000813622584565854,0.00173102356002021
"245","MHr1A1B1C__bin_14",77624.2119016759,-5.68147432029235,1.25034755198772,33.1431175363367,6.35423789781118e-08,4.27187105713758e-07
"246","LASYr2D2E2F__bin_96",10527.4775875066,2.89565770002308,0.759681733183693,22.6919869569999,1.18167389276276e-05,4.32243871300061e-05
"247","CRr1A1B1C__bin_120",592715.561647838,2.19840463711267,0.720171912107612,8.69036156336404,0.0129691634486433,0.0202981822508086
"248","SEr3G3H3I__bin_143",27910.9999349912,-3.35982134234661,0.649771794445096,23.8340073381782,6.6759191079027e-06,2.70277501747129e-05
"249","LABRr1A1B1C__bin_44",1432056.22545189,2.34504782680073,1.03305542753641,17.1457330764439,0.000189169609944112,0.000486936588559845
"250","MGr2D2E2F__bin_25",1499.5163796516,-0.306573653333609,0.388650664813656,1.75621314181132,0.415569017697542,0.468357514540203
"251","CRr1A1B1C__bin_45",117013.227159138,-3.01328504192441,1.14123651589794,19.4369588129098,6.01614120841389e-05,0.00017792417616373
"252","MGr1A1B1C__bin_74",34355.5090823905,-2.3433879500406,0.651111434852196,11.8113234826619,0.00272397861495124,0.0050997427357282
"253","BAr1A1B1C__bin_122",36755.8422231444,-1.32025339611893,0.41945479013044,50.8029099763592,9.29583200085379e-12,1.55054477774241e-10
"254","LASCr2D2E2F__bin_59",30920.9241007237,-1.28246627146544,0.585486263394872,5.05120407444466,0.0800101292080755,0.108325402207037
"255","SEr3G3H3I__bin_108",37116.4284363717,-0.396163979940045,0.712622532748365,4.58842900657862,0.100840572104567,0.133071261289887
"256","SEr2D2E2F__bin_66",95650.3943190969,-2.21099037249053,0.958781788972042,17.4304806849567,0.000164066234547969,0.000430286917022033
"257","LASAr3G3H3I__bin_124",25119.8544505084,2.86569300644463,0.785963360809637,16.1795793425204,0.000306654248552357,0.000752204833213722
"258","CRr2D2E2F__bin_117",96933.5039945664,-2.70545012258369,0.897638415987202,8.74507699253445,0.012619166168643,0.0199325465618339
"259","SEr3G3H3I__bin_199",24448.3186788235,-3.89456311402537,0.454252258611505,61.7149557740273,3.96979086671795e-14,9.73766347894933e-13
"260","BOr3G3H3I__bin_31",8412.30862761053,3.51445704525559,0.749828984838784,31.3535102028501,1.55479009523623e-07,9.3963401407755e-07
"261","LASYr2D2E2F__bin_33",495817.735083033,2.95071817235012,0.760729827876652,46.5993209673818,7.60476891442456e-11,1.05706287910501e-09
"262","BOr2D2E2F__bin_26",4895.77049479529,0.2261147149787,0.661367025917026,0.58013436397485,0.748213299433554,0.78001236465948
"263","LASYr2D2E2F__bin_82",242362.95856739,1.48981878044011,1.08259084024851,15.4715473630836,0.00043691421716051,0.00100106169536227
"264","MHr2D2E2F__bin_37",517235.239588705,2.93037228888137,1.19045023506973,23.3631880838473,8.44788839485712e-06,3.23189858775727e-05
"265","LASAr3G3H3I__bin_93",47267.6943860453,1.46630617712961,0.502249535583584,30.3492541270706,2.56887635519514e-07,1.40950189488997e-06
"266","MGr1A1B1C__bin_134",200718.016762041,1.84816190970231,1.03951894553914,17.7177267779809,0.000142116503581331,0.000382339238667194
"267","MHr2D2E2F__bin_129",171027.867389246,4.78664051875721,0.729173557102431,77.913824063254,1.2056689393142e-17,4.57058134267292e-16
"268","BAr3G3H3I__bin_32",1682.19955704229,2.16147062689587,0.838084061658,10.5847869261601,0.00502970742241523,0.00873964825271418
"269","MGr2D2E2F__bin_63",16649.6618328927,0.478647926101463,0.729923391946186,3.15167020969062,0.206834751834348,0.256696700937271
"270","BAr1A1B1C__bin_118",10363.4150268586,-1.00748548771774,0.791005826011416,11.326406332359,0.00347137966459135,0.00629376226145475
"271","LASYr2D2E2F__bin_91",56584.8267483434,0.716054938246872,0.989198871529836,12.5730873385552,0.00186118170210452,0.00369577509417897
"272","BAr2D2E2F__bin_125",3458.68511159113,-2.95522283918624,0.77907916055428,14.5937298944781,0.000677659948153372,0.00144914973528183
"273","LABRr1A1B1C__bin_29",1732.09368091178,1.58319453662858,0.65073186069531,15.4457736259466,0.000442581109072897,0.0010085044944448
"274","MHr3G3H3I__bin_100",167577.484973076,0.345896996740929,1.03693887065346,19.2037053211179,6.76033742947044e-05,0.000198525401978111
"275","SEr2D2E2F__bin_78",16616.7052881973,-1.43753072892858,0.71994649298804,16.0176383627805,0.000332517129670195,0.000810875105686966
"276","BAr3G3H3I__bin_95",2069.12991439374,1.08610501915887,0.473946026938341,7.65573217432032,0.0217559915208457,0.0326339872812685
"277","BOr2D2E2F__bin_44",218755.064502943,-0.152257113761938,0.709735888825034,14.6914054904885,0.000645359685123329,0.00139437817977424
"278","CRr3G3H3I__bin_99",7042.45335748498,-2.2727749925432,0.904286838997259,10.8739786239099,0.00435256778796011,0.00774173713961037
"279","MGr3G3H3I__bin_57",9751.26288702564,2.44938707033314,0.662260908212204,18.2626277991189,0.00010822329710133,0.000298868310538109
"280","LASAr3G3H3I__bin_69",5339.25765768302,-1.23358621716876,0.996757615691283,2.65814062710407,0.264723256556959,0.313606812455261
"281","BAr2D2E2F__bin_126",69777.9989563627,-0.222844967179034,0.678553900397317,20.3077429680343,3.89250917162466e-05,0.000119351200335844
"282","BAr3G3H3I__bin_8",28512.1064843602,-0.894335628229968,0.775435686236368,13.0534416091583,0.00146379806810439,0.00297757948487576
"283","LABRr1A1B1C__bin_36",2526.33458804094,4.67155503814436,0.65989829727214,84.9741796385367,3.53257457907553e-19,1.4730835994745e-17
"284","CRr3G3H3I__bin_11",22407.779505696,-3.42358011368379,0.921861812174815,11.6533965358601,0.00294779375548013,0.00548763391087149
"285","LABRr1A1B1C__bin_15",9180.78069286531,1.32104405450247,0.980869410261932,15.3881423451864,0.000455519891513984,0.00103234671065941
"286","SEr2D2E2F__bin_29",16319.8480383811,-6.69934941177033,1.7950292489943,9.39893963304411,0.0091001005458847,0.01482321065482
"287","LASYr2D2E2F__bin_31",159088.132406845,-1.78661551884465,0.889633049415544,6.65593753697414,0.035865883040047,0.0519308098184014
"288","LABRr1A1B1C__bin_78",33986.7349668106,1.51735761250172,0.696315126223489,22.1579302703644,1.54335764157729e-05,5.34844428328134e-05
"289","SEr3G3H3I__bin_35",12713.322226319,-2.13203854081165,0.611933015430036,11.426722632366,0.00330155629814217,0.00603837270318107
"290","BAr1A1B1C__bin_85",29318.0546271973,-2.21689543574714,0.951288822188427,12.1412764607956,0.00230969862021882,0.00441809323225344
"291","MGr1A1B1C__bin_9",486.650421834385,0.289625920764467,0.610764052136777,5.97087835688436,0.0505173125619558,0.0711679707376202
"292","SEr2D2E2F__bin_80",75520.6373054712,-2.65182292529873,0.591742934002122,37.6435245130825,6.69595478352432e-09,5.81711071818675e-08
"293","MGr3G3H3I__bin_77",16533.751977044,2.30773192937257,0.716110972602776,36.4163200341117,1.23679174815417e-08,1.01125913525547e-07
"294","BAr3G3H3I__bin_81",5042.02521311167,0.0252025173554532,1.0166663976258,0.0563330895136005,0.972226434102078,0.979271553189774
"295","LASCr2D2E2F__bin_104",30344.5712426644,-1.49523485319171,0.847807984405438,16.2580788135938,0.000294851296965692,0.000727532490146117
"296","MGr2D2E2F__bin_129",49867.9761360195,0.227801333400784,0.522311981671081,0.868468248339155,0.647760581322562,0.680393356200273
"297","BAr2D2E2F__bin_111",308146.433902725,-3.34592362590168,1.0573850553652,15.6206854568427,0.000405519041099953,0.000944700782897655
"298","BOr3G3H3I__bin_96",2844.54506593641,0.707972369022288,0.735476734935563,1.08207272143815,0.582144627816536,0.628897175646361
"299","CRr2D2E2F__bin_44",118153.320346193,-5.92892657650503,1.23327626932593,18.540890330395,9.41665848215921e-05,0.000261783105804026
"300","LASYr2D2E2F__bin_93",134287.386567482,-0.949525778398193,1.02460029125878,14.6283930720774,0.000666016218219995,0.00143159156184401
"301","BAr1A1B1C__bin_138",40693.3861489646,-6.56282647578345,1.0374224692007,24.7867072684629,4.14605352404152e-06,1.76418808114828e-05
"302","SEr2D2E2F__bin_150",9847.48092907337,-0.493477472761481,0.738597224220565,1.19740321164289,0.54952467272859,0.601448263852551
"303","MGr1A1B1C__bin_54",67892.1445480477,-2.46637545681843,0.843697368254459,10.2863861232621,0.00583901557876289,0.00997897334567264
"304","BAr1A1B1C__bin_79",2160.07097203688,-1.37715868211452,0.750222161596509,17.3096634119404,0.00017428272763315,0.000451403089583997
"305","LABRr1A1B1C__bin_77",32051.6268862781,3.01303952070134,0.84235164086124,27.9091642732425,8.70165740933975e-07,4.4797421477712e-06
"306","SEr3G3H3I__bin_39",1066.6028438403,-1.37046234180221,0.623873868861912,4.86371729555515,0.0878733550897499,0.117446118821877
"307","BAr1A1B1C__bin_89",31690.8437762357,-1.465810158766,0.891804586975789,18.9983401373689,7.49139775509294e-05,0.000216938393324566
"308","SEr3G3H3I__bin_275",49101.2387222591,-5.53872675640728,0.986231230062879,22.9529204445075,1.0371382552829e-05,3.82731550843336e-05
"309","MGr2D2E2F__bin_77",2166.14629745811,0.304637959957948,0.401467752445844,4.84732098660493,0.0885967154877633,0.118034601784017
"310","SEr2D2E2F__bin_114",30018.8904784334,-2.44029217033625,0.938015741081382,10.3813760279544,0.00556817451483933,0.00959474699457852
"311","LAWAr2D2E2F__bin_48",130616.825073594,0.696130839635797,0.676061375984121,15.9995580061272,0.000335536772308098,0.000813481593328355
"312","MGr1A1B1C__bin_69",51398.8615786119,0.736569787250988,0.712828620371168,3.15874363172153,0.206104529143628,0.256696700937271
"313","MGr1A1B1C__bin_32",16896.9736015634,-0.235936640938214,0.662984288147912,0.130369737932654,0.936894244695943,0.948264320481088
"314","BAr1A1B1C__bin_116",33006.0521917218,0.967997178065095,0.656272105395369,21.5472635259,2.09445568213759e-05,7.04345176976915e-05
"315","MHr2D2E2F__bin_133",97878.9494858282,2.94633735127063,0.92704015906572,26.9286826454749,1.4207277427499e-06,6.79076829098407e-06
"316","LABRr1A1B1C__bin_56",5957.2443635395,0.93958771967601,0.618075249454249,2.42405553933509,0.297593216688752,0.347608883359131
"317","LAWAr2D2E2F__bin_134",79513.7398240846,1.88217737283812,0.988652874400466,21.7639628056765,1.87938399728749e-05,6.37157013714539e-05
"318","CRr3G3H3I__bin_118",85264.5428455561,-1.16974488744174,0.920815969444296,2.36775637560848,0.306089361748707,0.356534256562041
