"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"182","LABRr1A1B1C_vRhyme_unbinned_112",16.4121846563861,-0.40978065551199,0.453365132649511,13.3064265241257,0.00128987074659976,0.00397752971262237
"183","LASCr2D2E2F_vRhyme_unbinned_112",272.266179208604,1.42654998263861,0.476524388555672,26.4315476943046,1.82163911936122e-06,1.72999837838722e-05
"184","MHr2D2E2F_vRhyme_unbinned_77",27.0787647160993,-1.24768232342233,0.319641857434436,18.1442815693399,0.000114820469448828,0.000558051406910128
"185","LAWAr2D2E2F_vRhyme_bin_30",407.6553400622,1.24569839300823,0.630231714961544,14.1360249748599,0.000851924638569822,0.002829998584777
"186","BAr1A1B1C_vRhyme_unbinned_74",174.117958770276,1.95296875294114,0.553805852802736,15.5616148915246,0.000417674788680775,0.00156552196822722
"187","BAr1A1B1C_vRhyme_unbinned_14",129.518518108246,1.44772020008371,0.538774059605488,21.4607724828379,2.18701854989915e-05,0.000145926927381202
"188","BAr3G3H3I_vRhyme_unbinned_53",382.448519687943,-1.54265808947856,0.594263740874816,10.4013410924559,0.00551286654923255,0.012718207776769
"189","SEr3G3H3I_vRhyme_unbinned_242",61.8304591973205,-1.81617730333005,0.466145569853925,19.9555072017499,4.64212327571697e-05,0.000273179147880609
"190","SEr3G3H3I_vRhyme_unbinned_50",2.93903883734494,-2.07098888984031,0.874893280187045,9.84927008553245,0.00726537734804146,0.0158853165745313
"191","SEr2D2E2F_vRhyme_unbinned_104",151.48698397844,0.778704732157496,0.847768347473181,9.25016930470804,0.00980282516847066,0.0203142883009272
"192","SEr2D2E2F_vRhyme_unbinned_50",44.3931782570557,1.9960996982351,0.666811395082241,8.44427692531309,0.0146672455871984,0.0281698463635026
"193","MHr2D2E2F_vRhyme_unbinned_3",7.56913378400412,2.0314514292676,0.59652490664705,16.0135108779356,0.000333204067964938,0.00128628403294196
"194","BOr3G3H3I_vRhyme_unbinned_17",85.3835483597191,-1.831734434775,0.579868589788545,12.619351185307,0.00181862311822464,0.00526824901103829
"195","BAr3G3H3I_vRhyme_unbinned_32",205.992649442146,-1.52404098313878,0.603496301963985,10.8942970432779,0.00430857299369796,0.0105532768896273
"196","BAr3G3H3I_vRhyme_unbinned_14",131.728817653922,-1.48466418240005,0.58782842345527,10.6141381700343,0.00495643233171774,0.0118129237203022
"197","SEr3G3H3I_vRhyme_bin_20",73.852857922101,-1.39253341271415,0.589039464318796,11.5293646117274,0.00313639161874692,0.00806500701963493
"198","SEr3G3H3I_vRhyme_bin_26",470.91399436718,-1.04133634558907,0.532235603889652,16.2363391762501,0.000298073759160181,0.00118616498503846
"199","CRr3G3H3I_vRhyme_unbinned_17",30.6574775720742,-3.07722368628736,0.626185708444385,23.8158523152017,6.73679572637621e-06,5.40339885203646e-05
"200","SEr2D2E2F_vRhyme_unbinned_116",112.754545455421,0.509233082473059,0.860707339569671,10.096272592613,0.00642128968265332,0.0143023833507156
"201","MGr1A1B1C_vRhyme_unbinned_35",90.0395307238921,-1.44616572784676,0.480745446116474,13.4618011844286,0.00119345765533668,0.00373982277421292
"202","LASCr2D2E2F_vRhyme_unbinned_21",58.2782066470059,1.72141503406947,0.73846619998248,22.1462513316461,1.55239639631647e-05,0.000109731032945109
"203","SEr3G3H3I_vRhyme_bin_23",816.584932072338,-1.00421258743902,0.606284365645653,21.5474314229978,2.09427986300234e-05,0.000140343949260936
"204","LAWAr2D2E2F_vRhyme_unbinned_77",16.8163198515858,0.954929146581858,0.6261396431247,18.3911153356478,0.00010148925087256,0.000510082338801049
"205","MGr2D2E2F_vRhyme_unbinned_30",15.4279028735763,0.917185356048285,0.475062958110663,7.33543257068959,0.0255347174194496,0.0454150961046289
"206","SEr3G3H3I_vRhyme_unbinned_29",399.647294392445,-1.69679743399354,0.460548977729416,18.8050403851395,8.25158474663257e-05,0.000437447026979014
"207","MGr1A1B1C_vRhyme_unbinned_86",147.077014439909,1.56954985530227,0.628766447390426,16.4733186756901,0.000264767271698449,0.0010729312476157
"208","SEr3G3H3I_vRhyme_unbinned_65",1198.01636440701,-0.430308801180651,0.424669343507813,16.9651650074518,0.00020704332155401,0.000890286282682245
"209","CRr3G3H3I_vRhyme_unbinned_93",193.034990797837,-1.2425281890831,0.438421425319099,7.81862871870692,0.0200542463554165,0.0367384300096861
"210","LABRr1A1B1C_vRhyme_unbinned_20",33.0285045249036,-0.125031047854451,0.579462503911291,65.9146391418175,4.86203378181854e-15,5.78956022635007e-13
"211","LABRr1A1B1C_vRhyme_unbinned_47",24.7248207612709,1.58643056533619,0.689250049702169,17.027408155026,0.000200699041589337,0.000870258029076451
"212","SEr3G3H3I_vRhyme_unbinned_286",15.3795194829796,1.4748715261735,0.547812181811596,21.927715301066,1.73163805726596e-05,0.000120205188907969
"213","LAWAr2D2E2F_vRhyme_bin_13",826.655764860323,1.3874058122278,0.550007974993555,10.1784196276881,0.0061628877922542,0.013927226718846
"214","SEr3G3H3I_vRhyme_unbinned_255",31.1322332286171,-1.91862644792585,0.456158999650719,28.1980060776847,7.53148785136324e-07,8.15296726846873e-06
"215","CRr1A1B1C_vRhyme_unbinned_58",906.432619052261,-0.114487906031325,0.300815127143009,36.1325100001607,1.42536189641203e-08,2.72402495758744e-07
"216","SEr2D2E2F_vRhyme_unbinned_23",328.842683482153,3.29637141761071,0.597805913429984,38.5768084962456,4.19906377120771e-09,9.84871320883263e-08
"217","MGr1A1B1C_vRhyme_unbinned_28",3.93193645333057,0.289782520093016,0.654477849592441,9.28113325023384,0.00965222688356725,0.0200828591609706
"218","LABRr1A1B1C_vRhyme_bin_12",587.397874098536,0.685268310305396,0.476651370936932,42.1076604924212,7.18518080704363e-10,2.26993058965378e-08
"219","MGr2D2E2F_vRhyme_unbinned_86",72.2216593715075,1.21373368312344,0.502429151610305,11.2660966542713,0.00357765283191076,0.00906416789492285
"220","SEr2D2E2F_vRhyme_unbinned_144",25.6036950610113,1.46232600366538,0.470227806723498,11.1569080598047,0.00377840230286007,0.00947968681495524
"221","MHr1A1B1C_vRhyme_bin_9",137.121971664283,-0.85680105444942,0.541037143502052,65.0805529254677,7.37798032291754e-15,8.15793824276882e-13
"222","MHr1A1B1C_vRhyme_unbinned_41",481.517549470211,1.57399589082603,0.603144332091378,26.6231841687396,1.65519441560507e-06,1.59145400953829e-05
"223","MGr2D2E2F_vRhyme_unbinned_58",385.660479914728,1.14839605662752,0.739169506361364,16.2084008864222,0.000302266813201932,0.00119669827835445
"224","MGr1A1B1C_vRhyme_unbinned_21",3.21659242921384,1.98181852222873,1.02039771901016,8.36486268567586,0.0152613568313105,0.0291301854190736
"225","CRr2D2E2F_vRhyme_bin_6",79.950662062518,0.475715923582698,0.46352407460383,38.8349862697827,3.69053967983121e-09,8.83646649330925e-08
"226","SEr3G3H3I_vRhyme_unbinned_278",212.09126407592,-0.558432113205232,0.608929910626561,19.3396446862698,6.31610753360658e-05,0.000343064367088526
"227","LASYr2D2E2F_vRhyme_bin_6",1442.45932699748,1.01039681395834,0.545930003099123,11.7213288424031,0.00284934988513541,0.0074886139595749
"228","SEr3G3H3I_vRhyme_unbinned_164",78.3773933358103,-1.69451488070206,0.393309110283306,22.268754749267,1.46016302484111e-05,0.00010416278167991
"229","BAr2D2E2F_vRhyme_unbinned_38",482.307795406873,1.86167411506448,0.479882205344837,25.4618240837231,2.9582518897905e-06,2.631824095055e-05
"230","SEr3G3H3I_vRhyme_unbinned_264",105.403702268131,-1.36206205346471,0.435809972815457,19.7126683802699,5.24141381957137e-05,0.000293974949010742
"231","LABRr1A1B1C_vRhyme_unbinned_57",22.3042051281608,1.28563481278357,0.598547411988573,13.0946890739706,0.00143391826407051,0.00427688915757446
"232","SEr3G3H3I_vRhyme_bin_25",242.479770257787,-2.0554061952207,0.607259737670971,29.7254097099236,3.50920949143178e-07,4.27736715963496e-06
"233","SEr2D2E2F_vRhyme_unbinned_21",58.758930126562,2.45295306083375,0.434858469251398,56.5829767116369,5.16609897340005e-13,3.63505509582876e-11
"234","BOr1A1B1C_vRhyme_unbinned_36",987.744771133523,1.75337960523677,0.544344670354152,11.3920705076125,0.0033592576940434,0.0085669372493891
"235","SEr3G3H3I_vRhyme_unbinned_150",24.6959337270204,-2.12740370581175,0.604052612719513,17.3494178817994,0.00017085267185918,0.00076883702336631
"236","MHr3G3H3I_vRhyme_unbinned_15",76.0993029646375,0.344476354313,0.558507681464096,9.14976305913706,0.0103075202420398,0.0212181400727096
"237","MHr2D2E2F_vRhyme_unbinned_9",83.1754015829382,1.36710217376107,0.450577358648704,8.92057171646525,0.0115590585630981,0.0233291038535539
"238","SEr3G3H3I_vRhyme_unbinned_205",25.1429046290949,-1.22528240595378,0.485086435168378,14.3842944137702,0.000752471672261461,0.00254885371698193
"239","SEr2D2E2F_vRhyme_unbinned_173",21.0987888309579,1.86486583082684,0.456610089437857,27.3211416546441,1.16758758923035e-06,1.18909578166354e-05
"240","BAr3G3H3I_vRhyme_unbinned_47",105.878024050696,-1.37372107573448,0.5734461685483,9.09417350026592,0.0105980341762588,0.0216149629839902
"241","CRr3G3H3I_vRhyme_unbinned_81",109.826460397684,-0.0867846884013492,0.434903746872149,15.4937764430575,0.000432085003580561,0.00161172912178966
"242","BOr2D2E2F_vRhyme_unbinned_3",500.790288765377,-0.445141404851025,0.451634247452583,12.6036250653591,0.00183297942917215,0.00528389600811637
"243","SEr3G3H3I_vRhyme_unbinned_80",2.55016691715218,-2.67784469721992,0.8453377697008,10.4517101270433,0.00537576137669632,0.012570511497169
"244","SEr3G3H3I_vRhyme_unbinned_137",56.5759247675962,-1.1853664974909,0.412254413518811,13.571744111459,0.00112962218047381,0.00356868394974177
"245","SEr2D2E2F_vRhyme_unbinned_89",93.3172979441402,1.45043560775003,0.453048498364715,19.8030401399054,5.00984709673625e-05,0.000283038076852107
"246","LASAr3G3H3I_vRhyme_unbinned_7",988.097646077873,-1.11155337492395,0.350213396891074,11.7105471080821,0.00286475182947768,0.00751633191869738
"247","SEr2D2E2F_vRhyme_unbinned_4",123.856464539662,2.32776585444233,0.544978840409558,18.2726647477459,0.000107681541794264,0.000530863142348793
"248","MHr2D2E2F_vRhyme_unbinned_24",374.89292683798,0.91895964001018,0.355390102929669,8.2328176791051,0.0163029559733526,0.0307019170885035
"249","CRr1A1B1C_vRhyme_bin_13",466.718887324417,0.379302840614779,0.471290339398887,14.5610242911218,0.000688832690734571,0.0023801629581632
"250","LASAr3G3H3I_vRhyme_unbinned_56",44.5741563668139,-1.70281527534086,0.543805676821451,20.8019854835852,3.0402286401865e-05,0.00019131194857759
"251","LABRr1A1B1C_vRhyme_unbinned_37",253.812200529088,-1.10092281969908,0.595345427238645,53.7504153382654,2.12934292623839e-12,1.2677780191604e-10
"252","MHr1A1B1C_vRhyme_unbinned_28",186.436662064464,0.0662824851353277,0.462763108666676,13.2492823296892,0.00132725661191925,0.00406046093923122
"253","MHr1A1B1C_vRhyme_unbinned_2",179.66307699055,0.645767120315941,0.534235309709774,50.4097106101444,1.13154133645374e-11,5.76347808039102e-10
"254","MGr2D2E2F_vRhyme_unbinned_38",61.6454077543684,-1.78236468296524,0.40770221488473,20.1841284712881,4.14068498442515e-05,0.000251363935525103
"255","LABRr1A1B1C_vRhyme_unbinned_59",19.6031027999834,-0.151560784577586,0.367328925400808,13.2267663225354,0.0013422832981375,0.00409026485337964
"256","BOr1A1B1C_vRhyme_unbinned_1",13.6176414304368,-0.872721102192427,0.496172058957512,13.8772383778803,0.000969607518025463,0.00314006786172263
"257","BAr3G3H3I_vRhyme_unbinned_5",32.9179322414988,-1.08920117589244,0.45935097579626,15.5970901953184,0.000410331537221573,0.00154925175516828
"258","BOr1A1B1C_vRhyme_unbinned_27",769.279462617691,-1.69367015431559,0.431600766146984,19.6114483578425,5.51350912943938e-05,0.000304818290441863
"259","SEr3G3H3I_vRhyme_unbinned_270",417.154048254294,-0.742162272576942,0.425574893116297,23.7263871209441,7.04499191334214e-06,5.60383356893011e-05
"260","MHr2D2E2F_vRhyme_unbinned_14",21.885532956595,1.4663679046087,0.45748654806506,13.7598098230555,0.00102824181446954,0.00328867423305546
"261","SEr3G3H3I_vRhyme_unbinned_199",85.1955366247853,-0.105205207404279,0.627115718277595,7.16375610560885,0.0278233953511443,0.0489438818222402
"262","SEr2D2E2F_vRhyme_unbinned_145",19.2565642080474,0.846826836965081,0.417188351324387,11.8415566494056,0.00268311103244604,0.00714869578568669
"263","SEr3G3H3I_vRhyme_unbinned_48",12.9121453559109,-1.76515980040683,0.513597457299117,23.722388062286,7.05909267403987e-06,5.60383356893011e-05
"264","CRr3G3H3I_vRhyme_unbinned_44",16.9556443629148,-2.63512839885145,0.864177574796144,11.6438576402863,0.00296188668491398,0.00769295400712556
"265","SEr2D2E2F_vRhyme_unbinned_159",35.6418651258748,-0.934471947598798,0.446772288333261,14.5047459365705,0.000708491165448528,0.00243720960914294
"266","LASAr3G3H3I_vRhyme_unbinned_28",295.862789569872,-1.14809945929102,0.431886748876664,10.4682423435177,0.00533150790527261,0.0125048094505485
"267","LASCr2D2E2F_vRhyme_unbinned_26",499.695959085064,0.464966382206497,0.741378622495279,17.7631232764739,0.000138927042290492,0.0006556678703222
"268","MHr1A1B1C_vRhyme_bin_8",125.649695192231,0.301135178569369,0.447040252035347,45.1989835780807,1.53167076198204e-10,5.6453008084481e-09
"269","BAr3G3H3I_vRhyme_unbinned_27",50.4568834614459,-4.57049970166977,0.704903052439559,54.1570421552368,1.73759163791163e-12,1.08818795188314e-10
"270","CRr1A1B1C_vRhyme_unbinned_62",120.506850553142,-0.430177998568128,0.572526307142689,21.7578574055963,1.88512995877766e-05,0.000130275945365527
"271","SEr2D2E2F_vRhyme_unbinned_141",32.7811009975258,1.77872382896101,0.515685755896601,27.2366457008362,1.21797264190606e-06,1.23230173181084e-05
"272","BAr3G3H3I_vRhyme_unbinned_28",524.196004940216,-2.51395135780719,0.537545671735462,42.4736403097697,5.98365015197748e-10,1.97078519899173e-08
"273","SEr3G3H3I_vRhyme_unbinned_8",405.949234430624,-1.38063010840334,0.437982627170545,12.4059994358947,0.00202335203839081,0.00571560028362952
"274","LABRr1A1B1C_vRhyme_unbinned_102",168.592731926754,1.99332553507666,0.67288778454155,19.9252571224835,4.71286924333756e-05,0.000274267728897991
"275","LAWAr2D2E2F_vRhyme_unbinned_23",53.914591491852,2.78934784271311,0.644783471888434,26.6020143878843,1.67280751906866e-06,1.59846051822116e-05
"276","SEr3G3H3I_vRhyme_unbinned_44",1619.87272148549,-1.0758220011484,0.37959887911232,10.1827767012827,0.00614947632840905,0.0139172359011363
"277","CRr3G3H3I_vRhyme_unbinned_3",662.990814675048,-0.644694840253696,0.473570559441898,8.08996081979512,0.017510047676062,0.0326572937380048
"278","BAr1A1B1C_vRhyme_unbinned_65",45.4836008149553,-0.218791431802601,0.416971495231363,25.0865626122041,3.56879945408171e-06,3.12118731916299e-05
"279","BOr2D2E2F_vRhyme_unbinned_18",14.0352142476094,2.81982750919601,0.644282294351003,29.7607714955196,3.44770883006382e-07,4.23575656264983e-06
"280","LABRr1A1B1C_vRhyme_unbinned_18",132.811541119367,2.08884717557287,0.542491735103248,32.7741885390872,7.64144311247684e-08,1.12656704172516e-06
"281","LAWAr2D2E2F_vRhyme_unbinned_94",2499.75111003294,1.98369787556236,0.645840357501946,10.1703398565073,0.00618783551287945,0.0139624945878345
"282","MHr2D2E2F_vRhyme_unbinned_23",19.0932365231418,0.209969660665946,0.509302114530267,7.81018728241816,0.02013906855626,0.0368502105497524
"283","MGr3G3H3I_vRhyme_unbinned_65",112.302802318018,1.00592583143362,0.703531227170274,7.16030933580248,0.0278713871129085,0.0489726529520799
"284","LASCr2D2E2F_vRhyme_unbinned_114",738.717467413425,1.49201346440598,0.51127989442881,8.80442120622035,0.0122502295534458,0.02431502132053
"285","LABRr1A1B1C_vRhyme_unbinned_114",16.2500895194432,-0.00605356475349474,0.474363630157335,12.4367898674468,0.00199244065143507,0.00569058695280719
"286","BAr3G3H3I_vRhyme_unbinned_40",80.7448284929302,-1.41137692682158,0.605203803625231,9.54423609139133,0.00846243733582639,0.0179450041039168
"287","SEr3G3H3I_vRhyme_unbinned_15",57.6533735318795,-1.58374307204213,0.552779554307253,19.5951033335575,5.55875297587039e-05,0.000306225964649372
"288","LABRr1A1B1C_vRhyme_unbinned_58",261.668201919479,2.62132448195798,0.790304667648013,18.3635767894792,0.000102896349212346,0.000515480739743403
"289","BAr3G3H3I_vRhyme_unbinned_42",30.5690841135213,-1.12054663845473,0.502475847429552,11.6077909635534,0.00301578390247427,0.00780674495155546
"290","SEr3G3H3I_vRhyme_unbinned_45",172.235416289944,-1.0868945173779,0.785200969663039,24.3646072071163,5.12026888567648e-06,4.26138507259526e-05
"291","SEr3G3H3I_vRhyme_unbinned_20",709.848057875673,-1.89857609203248,0.413088203614186,22.858600132579,1.08722154289219e-05,8.13052632075896e-05
"292","SEr3G3H3I_vRhyme_unbinned_108",57.8616405834575,-0.125774547080723,0.46196526507794,14.2492174770007,0.000805047932773515,0.00269743333318918
"293","SEr3G3H3I_vRhyme_unbinned_6",3.76499320820752,1.87489745241144,0.58096869261858,19.8708246333915,4.8428972561347e-05,0.000276987788995291
"294","SEr2D2E2F_vRhyme_unbinned_154",22.623887702827,1.3389855250563,0.767189666820212,17.3057661509289,0.000174622671377653,0.00078352433418147
"295","LABRr1A1B1C_vRhyme_bin_18",928.213020089908,0.870061399937883,0.778201839345338,24.8296379751563,4.0580053930146e-06,3.48988463799255e-05
"296","MGr2D2E2F_vRhyme_unbinned_25",69.2401259564646,1.0054047675274,0.39836605978316,16.1581330149247,0.000309960245986265,0.00121298554998807
"297","SEr3G3H3I_vRhyme_unbinned_144",121.906351691481,1.52203804026707,0.452660101381314,12.1090242149183,0.00234724704567424,0.00639707469490093
"298","BAr2D2E2F_vRhyme_unbinned_63",326.086393530162,0.867893645449858,0.477430280640174,16.6724217173704,0.000239678801351384,0.000992039530727121
"299","SEr2D2E2F_vRhyme_unbinned_39",159.849627556114,-0.375933650963184,0.562056475941033,8.21580425966977,0.0164422320380027,0.0308890475665391
"300","SEr3G3H3I_vRhyme_unbinned_192",121.628471987129,-1.28681753589506,0.558264605969392,7.63038765495799,0.0220334433529513,0.0399388411128438
"301","BAr3G3H3I_vRhyme_unbinned_46",250.356355290317,-1.69486987913012,0.593790142834482,12.9546390190983,0.00153792755936764,0.00456075069329714
"302","CRr2D2E2F_vRhyme_unbinned_56",562.627675753673,2.50200517974688,0.540496964126602,24.1293491757391,5.75941536310087e-06,4.71723544025405e-05
"303","SEr2D2E2F_vRhyme_unbinned_67",56.6409141484683,-0.0800870680043761,0.655488477505047,14.0409641688461,0.000893394697350095,0.00293625263587675
"304","SEr3G3H3I_vRhyme_unbinned_244",25.6574183383714,1.10513744310784,0.648011462741709,29.8398950508904,3.31397417247065e-07,4.17075773901184e-06
"305","SEr3G3H3I_vRhyme_bin_24",286.135798263631,-1.85265112655991,0.59445568499476,28.6654510044269,5.96178628693173e-07,6.7859155677723e-06
"306","LASCr2D2E2F_vRhyme_unbinned_63",172.976451135412,2.56757936545118,0.709043004499938,21.0693348652618,2.65981888555778e-05,0.000170846457877321
"307","MHr3G3H3I_vRhyme_bin_3",70.701680775172,2.34123434300203,0.639519882615533,16.7930716752884,0.000225647651908938,0.000951778106689473
"308","MHr3G3H3I_vRhyme_bin_7",671.001007245561,-0.551483802382984,0.476990635381093,13.3919964459079,0.00123584760687841,0.00384155039246541
"309","CRr3G3H3I_vRhyme_unbinned_35",101.676488331749,-1.72676287140956,0.550083830949792,12.6606805172048,0.00178142751992838,0.00517382701847866
"310","BAr2D2E2F_vRhyme_unbinned_1",250.648659938306,0.872301763004275,0.662768804251969,24.9030920843768,3.91167048109507e-06,3.38283011437719e-05
"311","CRr1A1B1C_vRhyme_unbinned_3",188.523867016794,0.238748743475999,0.474277143897675,15.3830172400765,0.000456688682079856,0.00169127770301344
"312","SEr3G3H3I_vRhyme_unbinned_290",39.980216189961,-0.291606856883872,0.534788608701654,13.38625205423,0.00123940230568432,0.00384487929699265
"313","MHr2D2E2F_vRhyme_bin_2",117.449901382229,-1.26541921544159,0.259142356982271,32.5750391939489,8.44150953082023e-08,1.22125764053362e-06
"314","BOr2D2E2F_vRhyme_unbinned_15",511.315797835555,1.60318720693114,0.543665169070595,10.3499878166356,0.00565625136993402,0.0129707606735749
"315","BAr3G3H3I_vRhyme_unbinned_41",19.8772346063574,-1.66229897212167,0.528584738928629,14.7587520587165,0.000623990116065922,0.00219516400453314
"316","BAr2D2E2F_vRhyme_unbinned_43",437.560133199784,1.91513033654846,0.601017538299612,14.3418609601109,0.00076860722470338,0.00259216554213689
"317","MHr2D2E2F_vRhyme_bin_14",135.17145899117,2.24023008405675,0.491912684747056,34.6342119148713,3.01492449430317e-08,4.86156574706386e-07
"318","BAr1A1B1C_vRhyme_unbinned_76",240.939565316138,1.33964757321373,0.694829461284771,25.6297763152996,2.71997421454004e-06,2.44797679308603e-05
"319","MGr2D2E2F_vRhyme_unbinned_27",141.352717945191,3.11183763403222,0.668159685810608,18.6762202255362,8.80055996813346e-05,0.000460245501036169
"320","MGr3G3H3I_vRhyme_unbinned_48",119.586678499887,0.564677630542744,0.31437382824785,9.81289034876761,0.00739874287926541,0.0161086553827044
"321","MHr2D2E2F_vRhyme_bin_18",27.0433098352976,1.40353492439404,0.611666077883181,9.7700737464894,0.0075588450377601,0.0163765207718281
"322","CRr1A1B1C_vRhyme_unbinned_21",125.698169663177,0.555449442864923,0.471967614216125,24.5070334611335,4.76831897859061e-06,3.98992312370717e-05
"323","BAr2D2E2F_vRhyme_bin_17",436.786478343096,0.484538778525701,0.549426062403472,12.2824079617692,0.00215233069268307,0.00597098192163691
"324","SEr3G3H3I_vRhyme_unbinned_167",99.2191390378647,-5.86694545428089,0.690357656224327,89.4021522503845,3.85984001099369e-20,1.19500646740365e-17
"325","BOr3G3H3I_vRhyme_unbinned_19",215.771339567113,-5.17458425233884,0.788402754158836,49.2329992641747,2.03793367650219e-11,9.85850416007936e-10
"326","BAr1A1B1C_vRhyme_unbinned_93",62.9238633820137,-0.0744989863237934,0.418885272632613,29.6198836027621,3.6993378699827e-07,4.40505770979479e-06
"327","SEr3G3H3I_vRhyme_unbinned_99",13.2082302351809,1.78615623134211,0.699021876391837,21.2362450441053,2.44685357212564e-05,0.000159148291161786
"328","SEr3G3H3I_vRhyme_unbinned_102",23.4377149879889,-1.95542666468881,0.509249184544329,24.8146662347726,4.0884970806407e-06,3.49668148112255e-05
"329","BAr2D2E2F_vRhyme_unbinned_33",65.0821715102726,1.66815039069782,0.68366870682905,8.27551743461538,0.0159585791389092,0.0302003429181314
"330","SEr3G3H3I_vRhyme_unbinned_186",6.04891629242446,1.45289199838419,0.497394459062169,8.61739218510985,0.0134510771242301,0.0262907416519043
"331","SEr2D2E2F_vRhyme_unbinned_93",58.1867777668885,2.01290426321723,0.506213881742188,27.541149747956,1.04596058572997e-06,1.07602390999274e-05
"332","LABRr1A1B1C_vRhyme_unbinned_2",45.643083071109,3.24404544843534,0.795961139374923,17.2470801113353,0.000179822544783896,0.00079760830752284
"333","MHr3G3H3I_vRhyme_bin_12",138.11068752097,0.594825964120996,0.704077997743712,17.8983334973257,0.000129845308759115,0.000618463193720338
"334","SEr3G3H3I_vRhyme_unbinned_246",82.6966364312575,-1.24006274706966,0.397221292500801,10.5603769476185,0.00509147109331138,0.0120513719456361
"335","MGr1A1B1C_vRhyme_unbinned_5",155.209813036167,0.626245416329008,0.845859157299404,18.9054534674439,7.84752920463801e-05,0.00041889569685447
"336","BAr1A1B1C_vRhyme_bin_21",851.284487528808,1.69487788602145,0.528068786225563,10.5639781414243,0.00508231165493238,0.0120481139997478
"337","LASCr2D2E2F_vRhyme_unbinned_33",54.4026183432426,2.0916912583338,0.573543744426653,13.1760232359607,0.00137677479802591,0.00416259255340647
"338","BAr2D2E2F_vRhyme_unbinned_12",33.1974867563859,1.16047833548578,0.495543138717173,14.8796336074016,0.000587392795876276,0.00208551387159742
"339","SEr3G3H3I_vRhyme_unbinned_243",93.9655622058567,-2.09180172137323,0.434588794579218,39.4027829096415,2.77839766525019e-09,7.06846386165859e-08
"340","MGr1A1B1C_vRhyme_unbinned_3",108.60588072937,-0.577805880279457,0.444971753711039,10.6933659897093,0.00476392679043305,0.0114157254978179
"341","BAr3G3H3I_vRhyme_unbinned_43",125.062196673448,-1.53867309072772,0.615421668144965,9.68278980162654,0.00789603218445916,0.0169764691965872
"342","CRr2D2E2F_vRhyme_unbinned_82",102.978335534523,2.05644116547959,0.680693845972618,24.7241384168659,4.27781065508092e-06,3.63848950223366e-05
"343","SEr2D2E2F_vRhyme_unbinned_102",12.4822714533603,1.75848771440241,0.493177065379261,18.8330941488743,8.13664872367919e-05,0.00043283615890912
"344","LASYr2D2E2F_vRhyme_unbinned_19",65.8695219276208,-0.665497956580394,0.486389865686977,12.8540236743776,0.00161727630616211,0.00475055734713273
"345","SEr3G3H3I_vRhyme_unbinned_91",209.85347055148,-0.936426972118928,0.413700238812268,13.1853097338879,0.00137039690839533,0.00415141764030521
"346","MHr1A1B1C_vRhyme_bin_10",745.812321615458,1.13018970483387,0.663290384771157,12.4869189026984,0.0019431217468268,0.00557028234090348
"347","BAr2D2E2F_vRhyme_unbinned_60",81.5598742204186,2.60848398165886,0.630297692676016,17.859378239604,0.00013239917841545,0.000628693031248825
"348","SEr3G3H3I_vRhyme_unbinned_5",635.221574171852,-2.08549692264128,0.711968240319038,26.1588951625716,2.08769998985728e-06,1.95864217230247e-05
"349","CRr3G3H3I_vRhyme_unbinned_96",20.0054478355951,-2.46175432613337,0.455474438305742,39.8945475745228,2.17274653088058e-09,5.95296007561858e-08
"350","SEr3G3H3I_vRhyme_unbinned_100",121.34225089332,2.73337443110667,0.668524800955064,30.2815527626407,2.6573231184455e-07,3.4279468227947e-06
"351","MHr1A1B1C_vRhyme_unbinned_38",676.005983311595,2.20252538250021,0.560025478760711,22.493100577827,1.30522465587814e-05,9.52499364448527e-05
"352","SEr3G3H3I_vRhyme_unbinned_67",21.0805651322715,0.785956529403114,0.42041448701979,8.49571969989978,0.0142947942000541,0.027591448156713
"353","SEr3G3H3I_vRhyme_unbinned_265",176.397732553434,-1.75238072288855,0.431087091676063,29.6757701895408,3.59739710005136e-07,4.33751767808103e-06
"354","LASAr3G3H3I_vRhyme_unbinned_37",265.414005149862,-2.34386456438233,0.677129045338348,16.3860035665451,0.000276582396480717,0.00110632958592287
"355","BAr3G3H3I_vRhyme_unbinned_51",36.2118543171393,-1.87566564108116,0.620071009684438,8.64414342185609,0.0132723585501256,0.0261062401977058
"356","MHr2D2E2F_vRhyme_unbinned_57",19.4092211058764,3.69625854200246,0.650312076739184,47.9384623433509,3.89309647997703e-11,1.67403148639012e-09
"357","MGr3G3H3I_vRhyme_unbinned_35",42.7175404997511,0.263250159899977,0.433138499064779,16.7099810414497,0.000235219715576033,0.000984108431653239
"358","BOr1A1B1C_vRhyme_unbinned_37",173.878842246602,1.6213470073878,0.802232755199692,11.6555011058687,0.00294469346779474,0.00767404964334386
"359","SEr2D2E2F_vRhyme_unbinned_34",172.56710624008,1.26722646741579,0.519280381372739,10.3207720717448,0.00573948361137648,0.0131043077144702
"360","BOr2D2E2F_vRhyme_unbinned_9",52.4724759407278,1.91006808432366,0.63821235901304,10.0364956216059,0.00661610923409046,0.0146940273950818
"361","MHr2D2E2F_vRhyme_unbinned_11",649.466232359155,-0.174458601131232,0.687466868810921,10.9959527478634,0.0040950499091216,0.0101915390021226
"362","MGr1A1B1C_vRhyme_unbinned_8",32.4984981516785,-0.29956549449702,0.537396191861321,51.4846011252473,6.61090496725051e-12,3.52885547907027e-10
