"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"338","LABRr1A1B1C_vRhyme_unbinned_67",58.1214389015532,0.0696576063632827,1.1231222843879,7.31248185043383,0.0258294252025582,0.0467817249575649
"339","SEr3G3H3I_vRhyme_unbinned_286",3.87862256316652,0.87260449788216,0.912019583383192,1.15427971062476,0.56150204919308,0.648956441838968
"340","LAWAr2D2E2F_vRhyme_bin_13",377.688089030197,-2.92025920253452,0.855780618998185,11.0035476916279,0.00407952856182768,0.00932555739172931
"341","BOr1A1B1C_vRhyme_unbinned_30",6.04900426885456,0.121948636739692,0.835054170516017,0.30938237661568,0.856679689343839,0.889889095822351
"342","SEr3G3H3I_vRhyme_unbinned_255",14.7553998618946,0.252325266981641,0.719661823501906,0.81199292978765,0.666312522906237,0.739949516995645
"343","SEr2D2E2F_vRhyme_unbinned_129",36.5404826024945,-1.47666724331479,0.676126470974334,5.26324386137237,0.071961650724745,0.115313963010749
"344","CRr1A1B1C_vRhyme_unbinned_58",955.995476895102,-1.85525276689544,0.814334571412582,12.6195191848766,0.00181847036068993,0.00471563908945937
"345","LASCr2D2E2F_vRhyme_unbinned_107",93.6842725784744,-2.1687947050458,1.08756080621623,9.99772006468811,0.00674563242046551,0.01433323070839
"346","BAr1A1B1C_vRhyme_unbinned_78",16.014672878884,-2.52939387701997,1.1100321621072,5.87320482449825,0.0530456501670956,0.0874226147970243
"347","SEr2D2E2F_vRhyme_unbinned_23",80.6048568369862,-4.2990763933384,1.02291038082849,18.0921609728392,0.00011785205557678,0.000467210751834522
"348","MGr1A1B1C_vRhyme_unbinned_28",1.67076148905194,-0.674870645540025,1.23845159378775,1.54748449960781,0.461283595824528,0.555305626587431
"349","LABRr1A1B1C_vRhyme_bin_12",230.422727919795,-1.51206601808353,0.711852680263703,8.9995374754139,0.0111115659273452,0.0222693017962167
"350","MGr2D2E2F_vRhyme_unbinned_86",56.2742299625833,0.764527354189674,0.72683507876199,11.7859758643966,0.00275872149728033,0.00669776846739033
"351","SEr2D2E2F_vRhyme_unbinned_144",11.101161720495,-1.35587198511082,0.815125293225157,6.58170922965579,0.0372220253047329,0.0649701696211683
"352","MHr1A1B1C_vRhyme_bin_9",348.9804883228,-0.68757933148976,0.897752418481597,52.4618327673945,4.05562469922682e-12,9.88759862565929e-11
"353","MHr1A1B1C_vRhyme_unbinned_41",988.719824428536,-2.6030574657266,1.09532147241356,38.8112552967197,3.73459055440075e-09,5.4585379113312e-08
"354","SEr2D2E2F_vRhyme_unbinned_74",29.9517806764417,-2.04923341630764,1.18614657408703,3.77332831210693,0.15157660230338,0.2202121923022
"355","MGr2D2E2F_vRhyme_unbinned_58",61.248008656167,-1.75732094376008,1.04427476791245,9.51516789818655,0.00858632936601986,0.0175983266184571
"356","MGr1A1B1C_vRhyme_unbinned_21",0.3252487452742,0.893682151645023,2.1633661249601,0.790531402318061,0.673501065459448,0.745459732296873
"357","CRr2D2E2F_vRhyme_bin_6",23.2560578678737,1.01350207576841,0.673886817399958,4.0440794950285,0.132385157198607,0.195670400884968
"358","SEr3G3H3I_vRhyme_unbinned_278",355.052165624628,5.5699168369147,0.721045281917826,79.810267601595,4.6711153357723e-18,3.21862090041072e-16
"359","LASYr2D2E2F_vRhyme_bin_6",1967.45949539933,1.31815161546879,1.06082749356184,12.1899469588773,0.00225416992177356,0.00563347819828383
"360","SEr3G3H3I_vRhyme_unbinned_164",72.1281394669342,-2.48001922791067,0.659767137679465,15.9230108271277,0.000348627893060104,0.00116315901880921
"361","BAr2D2E2F_vRhyme_unbinned_38",1226.16357897637,4.19867791736939,0.806046418805211,40.2343259043887,1.83327298315988e-09,2.88341957242647e-08
"362","SEr3G3H3I_vRhyme_unbinned_264",37.5936445015519,-0.9799388461703,0.756938169689248,2.00163909713753,0.367578069613136,0.45773275966455
"363","LABRr1A1B1C_vRhyme_unbinned_57",10.9166061244697,-0.299243742759551,0.913608052855889,4.22968293575848,0.12065241532037,0.179983551513995
"364","LABRr1A1B1C_vRhyme_unbinned_80",126.735222816234,-0.00398979465390958,0.928256037155274,19.9400160752458,4.67821874458323e-05,0.00021627420202594
"365","SEr3G3H3I_vRhyme_bin_25",15.4181256592428,-0.134144062639324,0.678520188288275,0.493890647580933,0.781183404511238,0.832993652415446
"366","SEr2D2E2F_vRhyme_unbinned_21",16.7246522733442,-0.574453293885662,0.756559333371804,1.01484698947868,0.602044753701705,0.687033721298397
"367","BOr1A1B1C_vRhyme_unbinned_36",322.67808619222,-1.53434919139492,0.865084847326392,3.01408477494122,0.221564311233222,0.303314624744061
"368","LASCr2D2E2F_vRhyme_unbinned_41",72.5191148839249,-4.12991411108311,0.76019849663097,26.4141909296184,1.83751679675654e-06,1.30979645561907e-05
"369","SEr2D2E2F_vRhyme_unbinned_121",21.7402163249926,-1.48165859997168,0.663758085294588,9.16481158295508,0.0102302548073184,0.0207618214673067
"370","SEr3G3H3I_vRhyme_unbinned_72",34.8155771464786,-6.07749096296799,1.20252363499586,35.1448401012943,2.33558102537766e-08,2.68221090771546e-07
"371","SEr3G3H3I_vRhyme_unbinned_150",2.76039008486179,1.02363013018787,1.06119395192332,1.68535212127884,0.430556784316145,0.523982898995342
"372","SEr3G3H3I_vRhyme_unbinned_241",91.7901716955031,-3.31792635364158,0.890605350032404,13.7558448847105,0.00103028229409428,0.00291745299325719
"373","MHr3G3H3I_vRhyme_unbinned_15",483.32720922453,0.0325323808235517,1.12632034250457,21.7453046702087,1.89699893561824e-05,9.94549804289707e-05
"374","MHr3G3H3I_vRhyme_unbinned_35",543.693780767675,-0.697632517440325,0.786373262844644,10.6264699594126,0.00492596551603931,0.0109155774911315
"375","MHr2D2E2F_vRhyme_unbinned_9",265.780489256372,3.24738468254765,0.866297984334924,27.5141060756634,1.06019994758478e-06,7.90778002141846e-06
"376","SEr2D2E2F_vRhyme_bin_9",47.8172208309449,-0.229980000109536,0.759003283675498,6.42525470820206,0.0402507213273789,0.0691719640863626
"377","SEr3G3H3I_vRhyme_unbinned_205",1810.76912420458,5.35973361360918,1.04005823622495,50.2353751941728,1.23460172210826e-11,2.79135733107914e-10
"378","SEr2D2E2F_vRhyme_unbinned_173",10.0236253274008,0.441479532439283,0.673273505924945,0.951041470633918,0.621561303255211,0.703755247112903
"379","CRr2D2E2F_vRhyme_unbinned_86",86.7879019570659,-4.96649315000729,0.999455658327837,21.7595063281985,1.88357638259875e-05,9.93033992827831e-05
"380","CRr3G3H3I_vRhyme_unbinned_10",556.835989254276,-1.69861343593848,1.0768779782047,4.72609297230713,0.0941330110098295,0.1459919259713
"381","LAWAr2D2E2F_vRhyme_unbinned_89",324.60208481721,-1.48229259628316,0.833292751672879,15.0759861761972,0.000532465160879948,0.00167859931981108
"382","BAr3G3H3I_vRhyme_unbinned_47",147.310358095781,-0.497643156250758,1.0564796230789,11.9167320561342,0.00258413092166279,0.00635924735313956
"383","LAWAr2D2E2F_vRhyme_bin_11",74.9331036917905,-5.23976568646201,1.30535077034195,21.3527057860704,2.30844138555168e-05,0.000119275082288533
"384","CRr3G3H3I_vRhyme_unbinned_81",50.5519230633825,-1.36333521611919,0.891807125081606,2.68829748880671,0.260761588169469,0.345849695766472
"385","BOr2D2E2F_vRhyme_unbinned_3",207.529347796887,-0.341368057519629,0.649006279707197,1.86784951843558,0.393008216888668,0.486083547751854
"386","SEr3G3H3I_vRhyme_unbinned_80",1.30542335679261,-1.4630407661034,1.72036529127265,6.25601845554219,0.0438049161175668,0.0743963774907501
"387","SEr2D2E2F_vRhyme_unbinned_167",394.791630197705,1.35230290447545,0.596895148840391,9.93801464029973,0.00695004377996412,0.0146813333570921
"388","SEr3G3H3I_vRhyme_unbinned_137",24.6554436218351,0.461034520560083,0.75173781938528,0.533274771589959,0.765950765742391,0.822814222738857
"389","SEr2D2E2F_vRhyme_unbinned_117",9.85776451981808,-2.66789489864392,1.41513613214624,15.6523918261294,0.000399140962870421,0.00131021116003826
"390","SEr2D2E2F_vRhyme_unbinned_89",21.0793695340004,-1.2941961928254,0.740113988472936,3.62433316302941,0.16329995060029,0.23511943136181
"391","LASAr3G3H3I_vRhyme_unbinned_7",643.824120156774,-0.585598783417232,0.839462054610103,0.964861207378902,0.617281200965903,0.700004622098481
"392","SEr2D2E2F_vRhyme_unbinned_4",67.3283097813349,-1.3148052058035,1.07078927830126,1.69028204030107,0.429496786238455,0.52313287010694
"393","MHr2D2E2F_vRhyme_unbinned_24",719.712166950721,3.25161645937574,0.636142805197268,33.7698950005365,4.6447300005855e-08,4.90578416850162e-07
"394","CRr1A1B1C_vRhyme_bin_13",443.078523198259,-1.82469847954589,0.976399162631788,18.5301491923434,9.46736734236384e-05,0.00038589522660283
"395","LASAr3G3H3I_vRhyme_unbinned_56",71.4540929059455,-4.14465683349891,1.1407409309757,19.4887806472899,5.8622596867044e-05,0.000260011370565903
"396","SEr3G3H3I_vRhyme_unbinned_141",6.95776707787682,0.932737498920309,0.770230858005627,1.63157239896974,0.442291461314167,0.533795960448203
"397","LABRr1A1B1C_vRhyme_unbinned_37",24.5736426728335,1.56045012876462,0.671475218602685,7.69438293858654,0.0213395852358483,0.0394359895737836
"398","MHr1A1B1C_vRhyme_unbinned_28",224.887991665246,0.363766653394171,0.974531969089511,0.740604877899528,0.690525457259145,0.759840560193143
"399","MHr1A1B1C_vRhyme_unbinned_2",295.311437405717,-2.6904797298757,1.02784415587751,46.3679383760639,8.53748813293154e-11,1.7157979622711e-09
"400","MGr2D2E2F_vRhyme_unbinned_38",27.942575319374,0.073228620497497,0.644303816098792,0.472380383876157,0.789630478299223,0.837679840248516
"401","LABRr1A1B1C_vRhyme_unbinned_59",14.0520893969844,1.38364227168773,0.790224647287654,15.0978050082599,0.0005266878477728,0.00166401160639136
"402","BOr1A1B1C_vRhyme_unbinned_1",4.48707409033027,-0.158683055399596,0.84989432491658,0.600230082971791,0.74073300075484,0.802876892952998
"403","BAr3G3H3I_vRhyme_unbinned_5",12.8231999945767,0.0582925545942508,0.694178966268838,0.479492323336153,0.786827562715546,0.835932072870334
"404","BOr1A1B1C_vRhyme_unbinned_27",283.299139132942,-0.455834925231628,0.826313658702042,0.683050907217407,0.710685377882115,0.77755592616681
"405","SEr3G3H3I_vRhyme_unbinned_77",486.600418453532,1.13266170720857,0.629092974097563,18.7037258377557,8.68035603850843e-05,0.000356831681469366
"406","SEr3G3H3I_vRhyme_unbinned_270",166.978111479973,-0.741485126429815,0.876478716025098,1.29770245270139,0.522645833791953,0.611373097410636
"407","BAr1A1B1C_vRhyme_unbinned_20",2175.78105638693,-5.35647936914472,0.903311140350922,25.1059388870981,3.53439137865987e-06,2.30372266888326e-05
"408","MHr2D2E2F_vRhyme_unbinned_14",322.538307634165,7.24258252887944,0.77648512951332,94.9107980445924,2.45686938207869e-21,2.09122940933404e-19
"409","SEr3G3H3I_vRhyme_unbinned_199",34.2297115293292,-4.44308245541294,1.01516603683636,17.8049720307931,0.00013605028262219,0.000520806240619864
"410","SEr2D2E2F_vRhyme_unbinned_145",9.0331267380027,-1.58305849800295,0.905879037369368,4.12124060795878,0.127374934205716,0.189037466457099
"411","SEr3G3H3I_vRhyme_unbinned_48",4.57628884024404,1.64432596683607,0.885181470469021,4.82213107709183,0.0897196438826667,0.140047815208434
"412","SEr3G3H3I_vRhyme_unbinned_51",211.229334815639,-1.956345175444,0.936549126033184,6.53551737542122,0.0380917068808919,0.0662484373277049
"413","MGr1A1B1C_vRhyme_unbinned_10",69.3209086529465,-1.20691471749048,1.06604034455388,2.05293398816944,0.35827049900271,0.448457968907371
"414","BOr2D2E2F_vRhyme_unbinned_17",1249.94443645808,-0.0833737886970108,0.966038909457609,5.2541368617247,0.0722900752617061,0.115712100557178
"415","SEr3G3H3I_vRhyme_unbinned_277",203.905870506192,-0.177009297144775,0.703929986723427,6.4831593811915,0.0391020771017159,0.0675187417257553
"416","SEr2D2E2F_vRhyme_unbinned_159",11.4768836867096,0.114954077389254,0.674407834221403,0.129996194913026,0.937069246190699,0.952873646688644
"417","LASAr3G3H3I_vRhyme_unbinned_28",92.0610098350971,0.132519525134822,0.698078524791139,0.070642531767902,0.96529525000555,0.972012683895637
"418","LASCr2D2E2F_vRhyme_unbinned_26",1128.00339401394,-0.353393866106685,1.17849186968735,27.3720456817493,1.13824513041401e-06,8.32324079400516e-06
"419","MHr1A1B1C_vRhyme_bin_8",190.848789164864,-0.461402661713858,0.94242234695388,19.2154533869676,6.72074338702792e-05,0.000293804099124755
"420","BAr3G3H3I_vRhyme_unbinned_27",22.4246940414978,3.69854220714968,0.970487845036822,23.4947076315024,7.91022908034619e-06,4.69102519641842e-05
"421","CRr1A1B1C_vRhyme_unbinned_62",152.466547550119,-1.31160876595416,1.03321497400564,29.6618442022587,3.62253316274925e-07,3.17685180999888e-06
"422","BOr3G3H3I_vRhyme_unbinned_38",24.1966395387056,0.942873289118404,0.62793505548102,2.53324864615554,0.281781220470506,0.368993145720201
"423","SEr3G3H3I_vRhyme_unbinned_10",493.240912771664,-2.94809300376928,0.898726158675413,18.0007576207542,0.000123363064025624,0.000486393334182773
"424","BAr3G3H3I_vRhyme_unbinned_28",65.7066092898438,-3.14937441742058,0.915568594466086,11.5781905429755,0.00306075007199648,0.00724861760094748
"425","SEr3G3H3I_vRhyme_unbinned_8",164.691374039496,-0.526987740125239,0.846704347441521,1.10138081099529,0.576551618532271,0.663171853748963
"426","LABRr1A1B1C_vRhyme_unbinned_102",97.6279682518098,-0.105877802164764,1.05849720229886,2.29940246654134,0.31673138404418,0.40558434753268
"427","LAWAr2D2E2F_vRhyme_unbinned_23",43.7163969988015,3.00147739266474,0.836525743657017,22.0130469688962,1.65931021109066e-05,8.95903684868727e-05
"428","SEr3G3H3I_vRhyme_unbinned_44",1053.78072319419,-0.724701827005829,0.890221551791057,1.30186676733828,0.521558735092173,0.611089465326618
"429","CRr3G3H3I_vRhyme_unbinned_3",997.15914558912,-2.10685597468034,0.693782760381256,10.7047277958402,0.00473694011105803,0.0105614057637919
"430","BOr2D2E2F_vRhyme_unbinned_26",294.99354904066,-3.76233449296232,0.659664667295962,28.3203988125718,7.08440751706305e-07,5.66361197634819e-06
"431","BAr1A1B1C_vRhyme_unbinned_65",26.0454956234931,0.281382264460977,0.690818568525539,12.0275114308617,0.00244488860986419,0.00605779763437241
"432","SEr3G3H3I_vRhyme_unbinned_143",44.4895297843328,-0.378008033111747,0.721605058832447,2.89920284242187,0.234663801470163,0.317938689819593
"433","BOr2D2E2F_vRhyme_unbinned_18",2.01357415833188,-2.81548346364168,1.46482476526859,4.55302912271324,0.102641334053403,0.157166148545264
"434","SEr3G3H3I_vRhyme_bin_34",102.130530305281,0.0626456481817186,0.747586817512466,0.896750310861663,0.638665040424529,0.716394041468445
"435","MHr3G3H3I_vRhyme_unbinned_26",261.81320690051,-3.83735338835988,1.10122951425523,14.0773840055094,0.000877273283178634,0.00256763951452339
"436","LABRr1A1B1C_vRhyme_unbinned_18",51.9905381287808,0.0708855278025712,0.909401039614538,10.6028945896498,0.0049843748242113,0.0109797388774054
"437","LAWAr2D2E2F_vRhyme_unbinned_94",2039.37667185184,0.534216021646021,1.19979376091171,0.261416455914855,0.877473759355671,0.907496546830479
"438","MHr2D2E2F_vRhyme_unbinned_23",202.186544721705,6.37095559450086,0.820714529776434,74.7381729089114,5.8994559007254e-17,3.55688028681235e-15
"439","MGr3G3H3I_vRhyme_unbinned_65",114.36993380422,3.35442891786142,1.10368693197681,20.2404190269186,4.02576901203164e-05,0.000194825677605678
"440","LASCr2D2E2F_vRhyme_unbinned_114",210.348853729915,-0.872627770323993,0.735179758563658,17.4979396942306,0.000158624648616576,0.000599294690726333
"441","LABRr1A1B1C_vRhyme_unbinned_114",9.5452526640734,0.978861879246435,0.775457988922136,3.6840608842688,0.158495283669739,0.229113561908205
"442","BAr3G3H3I_vRhyme_unbinned_40",106.039775090903,-0.364163446757918,1.00348248061052,14.7272549188586,0.000633894856077568,0.0019557480954035
"443","SEr3G3H3I_vRhyme_unbinned_15",24.3734138419306,-1.39482325067022,0.845790329390431,7.64788617675697,0.0218415078796877,0.0402607157986091
"444","BOr2D2E2F_vRhyme_bin_6",560.2417683912,2.79245027923055,0.796911727114985,18.8342424487794,8.13197840805969e-05,0.000342063161525069
"445","LABRr1A1B1C_vRhyme_unbinned_58",275.554316087762,2.03228006186861,0.96243629698024,26.1458657569222,2.10134513364692e-06,1.46891130839956e-05
"446","BAr3G3H3I_vRhyme_unbinned_42",34.6789125549282,0.894551458295125,0.841610717304895,11.2375940225974,0.00362900413507546,0.00840187037352669
"447","SEr3G3H3I_vRhyme_unbinned_45",5.63157953540775,0.960918400624714,0.839783474953726,1.48126031645859,0.476813352971786,0.569734865194199
"448","SEr3G3H3I_vRhyme_unbinned_20",372.92783113506,-1.15875945313191,0.831577094757833,3.2626309332459,0.195672004760791,0.275425477518351
"449","SEr3G3H3I_vRhyme_unbinned_108",32.06903098333,1.35700739220063,0.714929986917704,11.5864713363956,0.00304810355134091,0.00723050137506606
"450","LABRr1A1B1C_vRhyme_unbinned_9",6.06986547068552,-1.67551625671402,1.08305281766952,9.89766056710044,0.0070916993567765,0.0149152455948483
"451","MGr2D2E2F_vRhyme_unbinned_48",11.8376319704501,2.72586309295824,0.864485039853326,10.4037091490659,0.0055063430219793,0.0120357679045378
"452","SEr3G3H3I_vRhyme_unbinned_6",2.90940470500764,3.00574324427454,2.10282749931823,2.10094864843601,0.349771804520838,0.439396275666204
"453","SEr2D2E2F_vRhyme_unbinned_154",1.93087815648126,-3.20905217203953,1.53295622788507,9.71721917110904,0.00776126777119237,0.0161358541162577
"454","LABRr1A1B1C_vRhyme_bin_18",94.2904203033522,-1.08983537227291,1.15423914882983,0.942789668337227,0.624131101471299,0.705560706116383
"455","LASAr3G3H3I_vRhyme_unbinned_40",122.818488090714,1.1481759331862,0.734571662333532,5.24716756492454,0.0725424201680986,0.115987714898606
"456","BAr2D2E2F_vRhyme_unbinned_36",3.57013479150941,-0.756181677622849,1.03770373388613,0.597591752953569,0.741710794604449,0.803334969904669
"457","MGr2D2E2F_vRhyme_unbinned_25",153.474219561888,-1.88161214332305,1.09929274217168,9.84793167633045,0.00727024099919815,0.0152464329359996
"458","LASYr2D2E2F_vRhyme_unbinned_27",169.975142420381,-0.968466543901283,0.809287447722464,7.96060903245346,0.0186799501236206,0.0352410532319152
"459","CRr2D2E2F_vRhyme_unbinned_28",52.5772968761473,-3.95546733643343,1.01035836175853,14.4952927780434,0.000711847831624795,0.00214592460908558
"460","SEr3G3H3I_vRhyme_unbinned_144",97.4113834093072,-1.82215414147354,0.955727445468468,4.96541459783967,0.0835168142678632,0.131500359353208
"461","BAr2D2E2F_vRhyme_unbinned_63",253.829881772502,-2.0807074204278,0.919541565039753,12.9450203026396,0.00154534181855468,0.00410295341550206
"462","LABRr1A1B1C_vRhyme_unbinned_43",143.414049710252,1.15558111994047,1.12565382135055,10.5631024170442,0.00508453749431393,0.0111813461311129
"463","BAr1A1B1C_vRhyme_unbinned_92",337.601693605569,-2.30197592998063,0.909780737518827,6.52588812443105,0.0382755463880551,0.0664882540498387
"464","SEr2D2E2F_vRhyme_unbinned_39",48.7095868016359,-1.85249658261784,0.892839997058867,4.08355049880051,0.129798082259651,0.192239329610763
"465","LAWAr2D2E2F_vRhyme_unbinned_58",85.4273746169535,-0.439387606112566,0.950210227967289,3.26026207840522,0.195903901353855,0.275483911816354
"466","SEr3G3H3I_vRhyme_unbinned_192",54.1338610752868,-1.95004384279797,0.908349019409542,16.0445671794988,0.000328069989490694,0.00110656707410964
"467","LABRr1A1B1C_vRhyme_bin_15",313.834105757755,1.48401749978443,0.83504102073877,16.8985622900037,0.000214054234030393,0.000778232353371806
"468","BAr3G3H3I_vRhyme_unbinned_46",315.399762113072,-0.514147148980226,0.985927056348073,16.3844033906895,0.000276803775266621,0.000958217853614355
"469","CRr2D2E2F_vRhyme_unbinned_56",1447.40828159905,3.94232865915079,0.786909397547302,48.8774856531195,2.43438265928064e-11,5.18022309996924e-10
"470","MGr2D2E2F_vRhyme_unbinned_63",8.07615779342887,-1.64507999370017,0.972452032191379,3.05144441950022,0.217463945556624,0.299686027828985
"471","SEr2D2E2F_vRhyme_unbinned_67",5.65623143135148,1.27022608427824,0.850161129215288,3.37760977299082,0.18474017759476,0.261820800175923
"472","MGr1A1B1C_vRhyme_unbinned_56",234.463996789879,-1.54131904074655,0.997703195296817,21.3026255500196,2.36697481390142e-05,0.000121259395409125
"473","SEr3G3H3I_vRhyme_unbinned_244",218.948406016139,2.44537571965023,1.31329875452199,20.2177248308578,4.07170996296333e-05,0.000196197431931
"474","CRr1A1B1C_vRhyme_bin_7",898.152826907479,-2.51335910545669,0.9230067604261,17.437018879116,0.000163530761832769,0.00061189451665364
"475","SEr3G3H3I_vRhyme_bin_24",22.6096033252567,0.467117204352493,0.643488930893226,1.35482648637161,0.507929183751091,0.597539454380349
"476","LAWAr2D2E2F_vRhyme_unbinned_53",50.6773632179801,0.768066297252186,1.20390056873564,12.6666735293601,0.00177609745131777,0.00462232556125325
"477","BAr1A1B1C_vRhyme_unbinned_55",40.0581978640823,-2.48053610751864,0.999407371605233,11.0120330313781,0.00406225713328606,0.00930076910105211
"478","SEr3G3H3I_vRhyme_unbinned_158",6.09693696257888,0.112219648911112,0.782226948461833,0.490526652923272,0.782498458559614,0.83316796875332
"479","MHr2D2E2F_vRhyme_bin_9",1219.69005336948,4.4109481451917,1.06922020917578,31.5369948224551,1.41849753814434e-07,1.35037232743083e-06
"480","LASCr2D2E2F_vRhyme_unbinned_63",131.385493705131,-5.47258184514958,1.2891400894355,13.8745142315513,0.0009709290942433,0.00278204831558427
"481","SEr2D2E2F_vRhyme_unbinned_3",23.8768349946578,-2.67699067924565,0.916337247507748,13.9438579054239,0.000937842106849398,0.00269257446152992
"482","MHr3G3H3I_vRhyme_bin_3",1064.85684020937,1.8080555062905,1.23647471962798,24.544618803348,4.67954627896354e-06,2.96986994107905e-05
"483","MGr1A1B1C_vRhyme_bin_17",437.394487104415,-0.0916361126104675,1.02946987487786,14.1186473312684,0.000859359111570815,0.00253774007029178
"484","MHr3G3H3I_vRhyme_bin_7",1111.65812972621,-3.33101896903779,0.962944938395258,17.5375870964341,0.000155511084143916,0.000589069473183891
"485","MGr2D2E2F_vRhyme_unbinned_6",13.1555711068527,0.507122004412928,0.674955165579196,0.572671295486636,0.751010498658871,0.810979247432377
"486","BAr2D2E2F_vRhyme_unbinned_1",135.347434626398,-2.19712420736389,0.865539065211056,18.7424828122061,8.51376324139275e-05,0.000352991845567201
"487","CRr1A1B1C_vRhyme_unbinned_3",196.440318332062,-0.918741431031009,0.840641252190561,29.1052798586248,4.78485500110258e-07,3.95639153519739e-06
"488","MHr3G3H3I_vRhyme_unbinned_7",166.237246275652,-3.57555278672604,0.785869344317974,25.0248544023196,3.68062787857286e-06,2.3882818566345e-05
"489","BOr2D2E2F_vRhyme_bin_7",581.39673059068,2.47540576702318,0.994895845611819,20.5451777778029,3.45677673731165e-05,0.000170134555744556
"490","BAr1A1B1C_vRhyme_unbinned_71",87.7396028315633,-4.08376981802934,0.810739869360729,27.5289021215153,1.05238550541844e-06,7.89016490331856e-06
"491","SEr3G3H3I_vRhyme_unbinned_290",24.2771198282877,0.314856449036498,0.81420300378928,5.48048965726235,0.0645545401585736,0.104136476710653
"492","MHr2D2E2F_vRhyme_bin_2",4011.05197853746,6.54435103597598,0.696599811686242,111.832043601662,5.19972387918173e-25,1.60850938413348e-22
"493","BOr2D2E2F_vRhyme_unbinned_15",246.139758622154,-2.37187872882495,0.985798489288204,9.93420481376674,0.00696329562836696,0.0146878845105641
"494","BAr3G3H3I_vRhyme_unbinned_41",9.54634171165943,0.0673088087438778,0.687664589598946,0.0905571601756563,0.955731197063187,0.964395426883146
"495","CRr3G3H3I_vRhyme_unbinned_42",574.993385240965,-3.60083858400292,1.19154764959115,12.2485265652818,0.00218910327464143,0.00550198538271908
"496","BAr1A1B1C_vRhyme_unbinned_76",59.1978306924218,-4.82752622974441,1.1532774044093,23.0024727255252,1.01175768673284e-05,5.83272260040805e-05
"497","CRr3G3H3I_vRhyme_unbinned_80",1012.7724821981,-0.179343856250365,0.628116531428589,0.815688720677997,0.665082383964219,0.739150698614612
"498","SEr3G3H3I_vRhyme_unbinned_247",4.98039477184035,1.52433828103115,0.790972463356705,6.75352204260655,0.0341579125037755,0.0604235933899306
"499","SEr3G3H3I_vRhyme_bin_1",23.2208045855709,-0.664364219700773,0.735070481238947,6.58963793731766,0.037074756132549,0.0647912706809159
"500","MGr2D2E2F_vRhyme_unbinned_27",19.1303700515209,-1.83451909707936,0.816852599439328,8.63477337711824,0.013334685734945,0.0263237247728041
"501","MGr3G3H3I_vRhyme_unbinned_48",121.631516693494,0.321991479544953,0.747710569261777,0.413059866418521,0.813401913362869,0.855372506276215
"502","MHr2D2E2F_vRhyme_bin_18",307.144889989082,3.28937917874629,1.23033410331332,23.6114024535914,7.46189446097628e-06,4.4617195392697e-05
"503","CRr2D2E2F_vRhyme_bin_2",164.039953380228,-1.65419968454144,0.902467965243537,8.7984980467283,0.0122865633613534,0.0244548241869029
"504","CRr1A1B1C_vRhyme_unbinned_21",152.973562051403,0.0977013021345688,0.798270355821967,29.0735705011969,4.86132191724244e-07,3.99678000809648e-06
"505","LASYr2D2E2F_vRhyme_bin_3",6021.40493238598,1.77772603767413,0.880581743179956,11.8184854663425,0.00271424151440215,0.00660085289300826
"506","BAr2D2E2F_vRhyme_bin_17",292.088563505138,-1.59057737171827,0.77049115258946,6.63268002979964,0.0362853930177436,0.0636423802383939
"507","SEr3G3H3I_vRhyme_unbinned_167",5.5377271847551,1.59786021369229,0.790238900266965,4.36510239361451,0.112753507007099,0.169775571945133
"508","BOr3G3H3I_vRhyme_unbinned_19",2.72464052072296,-0.78905550121148,1.04304635032829,0.628005335760214,0.730517079224841,0.795378640811396
"509","LASAr3G3H3I_vRhyme_bin_5",1077.70475979635,-5.01376886166915,1.09385714922289,30.1025051756257,2.90619034341394e-07,2.6119611347329e-06
"510","BAr1A1B1C_vRhyme_unbinned_93",49.7671292296777,-0.467882343782429,0.763099770553275,7.49271512542084,0.023603563969148,0.0431787067804768
"511","SEr3G3H3I_vRhyme_unbinned_99",6.38347799541911,2.1568459100688,0.859492890555989,15.8697058913175,0.00035804461885421,0.00118828110890377
"512","MHr3G3H3I_vRhyme_unbinned_4",608.583913142417,-0.223755890128357,1.13050481939043,19.5248463926779,5.7574937584047e-05,0.000256341337489588
"513","SEr3G3H3I_vRhyme_unbinned_102",6.25104398782223,0.0640106961147778,0.781071799469588,0.130284797988423,0.936934035413339,0.952873646688644
"514","BAr2D2E2F_vRhyme_unbinned_33",3.29387771823159,-1.5994645298449,1.1074202252701,6.42177471103798,0.040320818492213,0.0692102305554356
"515","SEr3G3H3I_vRhyme_unbinned_186",3.45528874880998,-1.09360847768418,1.04411833247584,4.10591579721855,0.128354681402073,0.190296336054098
"516","SEr2D2E2F_vRhyme_unbinned_93",21.1324813413752,-1.08295157922107,0.804355036038664,2.88911533975721,0.235850377212485,0.318354007300808
"517","LABRr1A1B1C_vRhyme_unbinned_2",66.7011929623969,3.89098897611964,1.02170946932664,32.332515906356,9.52979103901264e-08,9.31730245503465e-07
"518","MHr3G3H3I_vRhyme_bin_12",3032.0422839709,2.54447854010391,1.38503843605861,25.6500553840217,2.69253429164263e-06,1.79543646083267e-05
"519","LABRr1A1B1C_vRhyme_unbinned_12",18.7500462458274,-1.15405133300303,0.744758111116588,2.8798955253185,0.236940135481448,0.318932442829446
