"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"179","CRr3G3H3I_vRhyme_unbinned_69",78.6472244055328,-2.83968034817716,0.566516203969415,41.7198171831031,8.72281789128771e-10,4.96194140815943e-09
"180","MGr2D2E2F_vRhyme_bin_12",36.6692794635749,0.364096894588644,0.76565377484764,10.7406948514237,0.00465251462625472,0.0088332081286659
"181","MGr1A1B1C_vRhyme_unbinned_34",88.7653629269712,7.30207090019047,1.26257741268608,45.4630334942385,1.34223237972966e-10,8.41170207466174e-10
"182","MHr1A1B1C_vRhyme_unbinned_22",30.5131647367528,2.13236149606052,0.730996569888043,10.1481859426313,0.00625675892650287,0.01159617349912
"183","BAr1A1B1C_vRhyme_unbinned_84",128.104195307281,-1.86836015005016,0.672744433751818,18.1684098581902,0.00011344358091324,0.000298016085560714
"184","SEr2D2E2F_vRhyme_unbinned_70",241.203626544113,3.49526313026059,0.615550385241077,28.0509111607019,8.10628811182473e-07,2.96029632528118e-06
"185","CRr2D2E2F_vRhyme_bin_3",3014.14770209177,1.92079094952953,0.598961906657704,9.85295159378882,0.00725201587606042,0.0133015412663804
"186","MHr3G3H3I_vRhyme_unbinned_23",128.425662201106,3.04292127849632,0.6515633405648,21.0358987062345,2.70465973119838e-05,7.85892287316779e-05
"187","LABRr1A1B1C_vRhyme_unbinned_112",161.382394102251,-1.66922948580424,0.749373776791065,156.907424890245,8.47199323400792e-35,1.04417316609148e-32
"188","LASCr2D2E2F_vRhyme_unbinned_96",176.945317778617,1.84908949531398,0.65273708017059,8.70794757277218,0.0128556254351083,0.0223425029594891
"189","LASCr2D2E2F_vRhyme_unbinned_112",1698.1844698639,6.04390862384752,0.810249216507903,71.8866497489137,2.45477869712958e-16,3.39310064771463e-15
"190","MHr2D2E2F_vRhyme_unbinned_77",24.7333780910602,-1.55732944652181,0.613053687813071,6.96666187548186,0.0307049641814054,0.0493079717961982
"191","LAWAr2D2E2F_vRhyme_bin_30",350.407728390013,0.952257889264535,0.62395924248208,9.48439278322913,0.00871947375905473,0.0157269532800511
"192","BAr1A1B1C_vRhyme_unbinned_74",137.995720690033,1.48543146224745,0.872654546455917,9.74359992145419,0.00765956595458729,0.0139858000578205
"193","BAr1A1B1C_vRhyme_unbinned_14",64.1948052026889,1.94790538365821,0.618688470069167,10.6887970077172,0.00477482237898995,0.00905033053603152
"194","LAWAr2D2E2F_vRhyme_unbinned_5",241.443172331444,2.56921049138009,0.739753312582659,10.9604191678587,0.00416845596496665,0.00798594089661358
"195","SEr2D2E2F_vRhyme_unbinned_119",226.509733717456,-4.6305012074753,1.11362944590785,32.866676687855,7.29611781130793e-08,3.10978623715402e-07
"196","SEr2D2E2F_vRhyme_unbinned_104",138.857187114112,-3.43089133219009,1.11810199503062,29.0581926067699,4.89884443431819e-07,1.86736879339088e-06
"197","SEr3G3H3I_vRhyme_unbinned_267",33.7123288382083,-1.25183592753647,0.605694893021173,10.2044812514498,0.00608310133096314,0.0113026468197167
"198","SEr2D2E2F_vRhyme_unbinned_56",95.93283129946,-4.53235033880602,0.537482431492931,80.8063683893274,2.83870362880552e-18,5.24805333375421e-17
"199","LABRr1A1B1C_vRhyme_bin_9",2083.94146695537,0.475182631865223,0.561569021917236,59.9268934221007,9.70600329890751e-14,9.02841438936114e-13
"200","MGr3G3H3I_vRhyme_bin_15",289.314129350338,3.04246240673577,0.589627049161499,48.2786991747097,3.28407961822662e-11,2.24868229414684e-10
"201","SEr3G3H3I_vRhyme_bin_26",218.805868362718,-1.33037595565629,0.513988808594614,8.73931640346279,0.0126555654792086,0.022020683933823
"202","SEr2D2E2F_vRhyme_unbinned_192",327.487481410384,-0.214462683104766,0.476189620889069,8.49686076750329,0.0142866408628722,0.0244276784233388
"203","CRr3G3H3I_vRhyme_unbinned_17",7.87209318788414,-1.3781346432217,0.94295639655797,13.8120633632932,0.00100172508358318,0.0021691821356069
"204","SEr3G3H3I_vRhyme_unbinned_196",111.464304605387,4.63929222357532,0.78723145665953,34.9083173490293,2.6287858075068e-08,1.21442486449421e-07
"205","MGr1A1B1C_vRhyme_unbinned_35",85.8036324554677,-4.55525057932455,0.583557615902328,89.7736002751428,3.20560782798773e-20,7.77228520917025e-19
"206","LASCr2D2E2F_vRhyme_unbinned_21",157.458329964533,5.27382942278055,0.720716966294808,92.809403965239,7.025771071439e-21,1.85555632404612e-19
"207","LAWAr2D2E2F_vRhyme_unbinned_77",165.630352906342,4.95193768015204,0.938503264928329,39.0678454886862,3.28492260850195e-09,1.76669110471796e-08
"208","MGr2D2E2F_vRhyme_unbinned_30",38.2996355558484,1.82238477467377,0.800608536068971,12.0031335158327,0.00247487161281674,0.0049665333993975
"209","LABRr1A1B1C_vRhyme_unbinned_51",131.888378598799,-0.375217654334018,1.22387357512174,34.3333526102352,3.50434784448944e-08,1.56584001873108e-07
"210","SEr3G3H3I_vRhyme_unbinned_29",188.478480353522,-3.65517058544672,0.662876067297,52.2981328314091,4.4015409706959e-12,3.40831366264881e-11
"211","MGr1A1B1C_vRhyme_unbinned_86",74.7821762116171,-1.28789580059983,0.690865108917999,57.8305099373548,2.76862619931289e-13,2.45197493939148e-12
"212","SEr3G3H3I_vRhyme_unbinned_65",407.128329808644,-1.98704833074964,0.43501612185507,50.5532525117708,1.05317537479633e-11,7.5982750210916e-11
"213","CRr3G3H3I_vRhyme_unbinned_93",91.4696369441455,-0.690862331094057,0.455150794161957,30.8584684066557,1.99144687543648e-07,7.98197812674948e-07
"214","LABRr1A1B1C_vRhyme_unbinned_20",222.805574503775,-2.2556452965306,1.00229842259547,180.437618161535,6.58368513180758e-40,1.62287838499057e-37
"215","LABRr1A1B1C_vRhyme_unbinned_47",455.619934475127,0.801399530327054,1.17122996849638,78.2544230415972,1.01687587564062e-17,1.68984204502526e-16
"216","LABRr1A1B1C_vRhyme_unbinned_67",443.236189035479,-0.176097600708905,0.994829506777956,65.1641310495077,7.07601481616384e-15,7.58364196601907e-14
"217","MGr3G3H3I_vRhyme_unbinned_51",12.7819600963266,-3.29840275338594,0.8336051219853,23.9614154287891,6.26389905570949e-06,1.99232402223534e-05
"218","LAWAr2D2E2F_vRhyme_bin_13",1701.19626451722,3.65284791409196,0.690500560115419,25.5277215176153,2.86236955963789e-06,9.91439011406193e-06
"219","SEr2D2E2F_vRhyme_unbinned_129",94.9425190910673,-1.09852118415079,0.612139321743357,15.6736008366655,0.000394930634109883,0.00092862068020432
"220","CRr1A1B1C_vRhyme_unbinned_58",924.374435626757,0.336228815822832,0.504279050061426,14.4890043042962,0.0007140895722603,0.00160751670833026
"221","LASCr2D2E2F_vRhyme_unbinned_107",549.814668969231,3.75106106213141,0.679926792027238,48.59440590602,2.80452187506822e-11,1.93826535197472e-10
"222","BAr1A1B1C_vRhyme_unbinned_78",167.022685700335,3.4852256571298,0.814638030333233,28.1247061349823,7.81263725436714e-07,2.86721848615608e-06
"223","SEr2D2E2F_vRhyme_unbinned_23",236.492256524603,2.09556501073217,0.805586786602718,18.3934051081763,0.000101373123712148,0.000267733660661191
"224","MGr1A1B1C_vRhyme_unbinned_28",11.6863728841787,2.0905527782558,1.00530264494198,24.7492971725703,4.22433550568597e-06,1.39771637872697e-05
"225","LABRr1A1B1C_vRhyme_bin_12",1829.92071162373,4.07941495729636,0.815837972632793,43.1333965420015,4.30231245740759e-10,2.52504766845469e-09
"226","SEr2D2E2F_vRhyme_unbinned_144",15.692807752976,2.10214224292729,0.763134397226414,17.9101431568771,0.000129080853523919,0.00033317728160886
"227","MHr1A1B1C_vRhyme_bin_9",14.6159377829389,-0.269851945935287,0.757207164771525,10.662053721856,0.0048390983790458,0.00912886033496013
"228","LASYr2D2E2F_vRhyme_bin_6",4661.04036916129,1.09729697931743,0.700279335233625,14.2415525250524,0.000808139179414486,0.00179735014489327
"229","BAr2D2E2F_vRhyme_unbinned_38",147.731833742825,-1.41669206394962,0.53427497094704,14.887671930051,0.000585036707390159,0.00132913869466981
"230","LABRr1A1B1C_vRhyme_unbinned_57",357.331937672676,3.49639139359135,0.783532063755492,88.9186119209694,4.91551190324857e-20,1.15397493728645e-18
"231","LABRr1A1B1C_vRhyme_unbinned_80",196.950429137369,2.10535479270971,0.646352964655887,21.9296295002983,1.72998150001761e-05,5.15855370670573e-05
"232","SEr3G3H3I_vRhyme_bin_25",183.514367878999,-5.1534352146052,0.867653722759827,47.1046247251023,5.90691477476293e-11,3.9001459606582e-10
"233","BOr1A1B1C_vRhyme_unbinned_36",1015.73515366962,2.16027652431003,0.575131103925298,16.7892030073344,0.000226084552248215,0.000561981601302707
"234","LASCr2D2E2F_vRhyme_unbinned_41",108.984051794126,0.430833987773891,0.614132997033872,13.4739020814898,0.00118625850223445,0.00253903954385636
"235","SEr3G3H3I_vRhyme_unbinned_150",26.9447136820544,-4.22125911496266,0.829862933579146,38.5459640338306,4.26432464418451e-09,2.26055059094942e-08
"236","MHr3G3H3I_vRhyme_unbinned_15",121.901616089407,1.12165986157774,0.709121007657485,18.8724355047547,7.97815923536586e-05,0.000213762636034531
"237","MHr2D2E2F_vRhyme_unbinned_9",207.187651349922,3.42306584006321,0.682439192758487,22.3019358914194,1.43613793246317e-05,4.34365644603891e-05
"238","SEr3G3H3I_vRhyme_unbinned_205",217.830785699171,-2.43472232706799,0.954014234713742,63.2382953652126,1.85344045856942e-14,1.88795660360771e-13
"239","CRr2D2E2F_vRhyme_unbinned_86",93.0467379845528,-2.37412340126206,0.950233026203539,25.3405374263747,3.14320143177442e-06,1.07860670941865e-05
"240","CRr3G3H3I_vRhyme_unbinned_10",194.8819357663,-3.54707036781771,0.716589227049838,24.8955423881332,3.92646434779666e-06,1.31683464181208e-05
"241","LAWAr2D2E2F_vRhyme_bin_11",154.770587417064,2.94364671362197,0.661072971379117,17.5957386415337,0.000151054581320017,0.000383373778820453
"242","CRr2D2E2F_vRhyme_unbinned_41",12.7503073074812,-1.43883200546788,0.84855910723457,7.42873068847243,0.0243709033421837,0.040005067750377
"243","BOr2D2E2F_vRhyme_unbinned_3",171.291517639529,-1.4467437696693,0.639739970987083,12.2495796612015,0.00218795091019245,0.00445727189555734
"244","SEr2D2E2F_vRhyme_unbinned_167",281.320816269162,-1.17825022112445,0.495231515881523,15.6036917809215,0.000408979350708723,0.000958606116795882
"245","SEr3G3H3I_vRhyme_unbinned_137",30.7829665108502,-1.73877302965464,0.69177241776887,10.5587764551086,0.00509554715469491,0.009563850560652
"246","SEr2D2E2F_vRhyme_unbinned_89",36.3510914775761,-0.398060641521801,0.634924525757268,7.25736516066281,0.0265511403725517,0.0432003703091353
"247","LASAr3G3H3I_vRhyme_unbinned_7",861.268230473436,-3.67052591473199,0.676003992954823,44.6713188831809,1.99409734309586e-10,1.21870659935486e-09
"248","SEr2D2E2F_vRhyme_unbinned_4",90.4517549848882,2.64172586825767,0.639126578351901,38.994993316919,3.40678550137868e-09,1.8255926654127e-08
"249","LASAr3G3H3I_vRhyme_unbinned_56",967.953598839841,-4.15031664050519,0.64415534663543,85.0556111949235,3.39163182345554e-19,7.06510347449401e-18
"250","LABRr1A1B1C_vRhyme_unbinned_37",1076.96360755133,-0.595834833003478,0.588064620439735,223.455363858459,3.00112622777757e-49,1.10966642272076e-46
"251","MHr1A1B1C_vRhyme_unbinned_28",250.33035036193,0.0199186413615338,0.639318069284385,17.8379940484733,0.000133822398125794,0.000343021363653465
"252","MHr1A1B1C_vRhyme_unbinned_2",29.0329248062952,2.50241678854007,0.634781235979256,38.8961157452789,3.57944572965346e-09,1.91119142027345e-08
"253","LABRr1A1B1C_vRhyme_unbinned_59",619.105806119151,-0.322728093975015,0.879489399311234,79.753529088473,4.80552899827706e-18,8.56310528729129e-17
"254","BOr1A1B1C_vRhyme_unbinned_27",309.922786183407,-2.57236295003974,0.716647432812346,26.098144629144,2.15208737532532e-06,7.56042096937328e-06
"255","SEr3G3H3I_vRhyme_unbinned_270",127.324651334021,-0.629062058405215,0.545093260608002,14.1783042012842,0.000834104302361112,0.001846766861066
"256","BAr1A1B1C_vRhyme_unbinned_20",1196.82005449093,2.74096559431689,0.965193431489516,12.1488804516943,0.00230093382898159,0.00465537774700926
"257","SEr3G3H3I_vRhyme_unbinned_199",31.8545721345884,3.56775061015791,0.868468508371832,15.3408880662674,0.000466410675922243,0.00107953269121909
"258","SEr3G3H3I_vRhyme_unbinned_51",393.418359990455,2.45071795877565,0.715578414767203,12.9905630259787,0.0015105499140105,0.00315106251455786
"259","MGr1A1B1C_vRhyme_unbinned_10",35.821339582082,-3.85018378519705,0.713212785529239,37.7069500467511,6.48693927768226e-09,3.31978657151974e-08
"260","BOr2D2E2F_vRhyme_unbinned_17",2822.17827865406,1.0954007320022,0.650625602360391,13.5641386078991,0.00113392603128298,0.00243407344015607
"261","SEr3G3H3I_vRhyme_unbinned_277",168.308404225052,1.86784763498461,0.488077250833572,17.528263221956,0.000156237759599745,0.00039567747679456
"262","LASAr3G3H3I_vRhyme_unbinned_28",416.119316989592,-3.7050752622131,0.828462394264695,35.2492264159887,2.21680625446929e-08,1.04084331757463e-07
"263","LASCr2D2E2F_vRhyme_unbinned_26",1373.79292326285,1.19037215744128,0.821121300344635,43.3284904169542,3.90245452855307e-10,2.308692099092e-09
"264","CRr1A1B1C_vRhyme_unbinned_62",22.4798928203478,-0.232144267153594,0.712028770944939,15.890987105583,0.000354255004384096,0.000841000243152614
"265","BOr3G3H3I_vRhyme_unbinned_38",74.3606463656736,0.200969783665594,0.91226023122357,7.67139062205929,0.0215863240417362,0.0356717019639416
"266","SEr3G3H3I_vRhyme_unbinned_10",838.564510797278,1.62061267616503,0.795160078127715,13.3091359389702,0.00128812453219748,0.00271774063212564
"267","BAr3G3H3I_vRhyme_unbinned_28",340.091615995594,-0.713523631556153,0.461354410621958,86.4513267774895,1.68784636855428e-19,3.67106585160556e-18
"268","SEr3G3H3I_vRhyme_unbinned_8",380.771490586921,-4.21492714472529,0.73434926370152,49.4481748229675,1.83005974058841e-11,1.29505184513409e-10
"269","LABRr1A1B1C_vRhyme_unbinned_102",451.253050677588,6.64484673572857,0.804242471313218,51.6086807338918,6.21322912662443e-12,4.71249532219361e-11
"270","LAWAr2D2E2F_vRhyme_unbinned_23",346.211168159359,4.45081115619952,0.954879973195037,36.1639436265287,1.40313487626619e-08,6.82643579604506e-08
"271","SEr3G3H3I_vRhyme_unbinned_44",918.222555807789,-2.93991642417814,0.682198058124796,34.1716646592838,3.79941996506994e-08,1.68749012863016e-07
"272","CRr3G3H3I_vRhyme_unbinned_3",1407.25321661958,0.42074264436166,0.556952273305627,14.2113704488731,0.000820427325788188,0.00182193996222332
"273","BOr2D2E2F_vRhyme_unbinned_26",1344.61533674484,-1.71942994573662,0.695649766220166,48.0234637200956,3.73110397937329e-11,2.54299667534244e-10
"274","BOr2D2E2F_vRhyme_unbinned_18",14.1145995097966,-5.30051563642291,1.20407509114019,26.3203905965374,1.9257495328991e-06,6.7975741268682e-06
"275","SEr3G3H3I_vRhyme_bin_34",685.077771520482,3.30358984823909,0.837795163423969,13.842972750686,0.000986362745136185,0.00214218869318123
"276","MHr3G3H3I_vRhyme_unbinned_26",43.2171535310251,-1.16787494236133,0.66161010211072,7.20548745316196,0.0272488563767027,0.0441897572161659
"277","LABRr1A1B1C_vRhyme_unbinned_18",225.722259506046,4.36614971073721,0.748528595902055,65.4573307561077,6.11112583255478e-15,6.60809165300245e-14
"278","LAWAr2D2E2F_vRhyme_unbinned_94",4529.27996505798,2.82751379312893,0.784524647590438,21.2898799309718,2.38210726042394e-05,6.96272062878855e-05
"279","MHr2D2E2F_vRhyme_unbinned_23",29.0258573368079,-4.10586155775813,0.710374923009952,46.3301270999684,8.70043020205724e-11,5.61918614359941e-10
"280","MGr3G3H3I_vRhyme_unbinned_65",77.9430260205635,0.167761766121059,0.738591560439704,38.4244362042296,4.53147609331413e-09,2.37661458936581e-08
"281","LASCr2D2E2F_vRhyme_unbinned_114",869.090173207716,1.55395801898192,0.584825768692987,50.5433720777294,1.05839116266277e-11,7.59883752222447e-11
"282","LABRr1A1B1C_vRhyme_unbinned_114",173.930961158562,-0.0438622473997207,0.757544679203922,112.219196049505,4.28460900322914e-25,2.11231223859196e-23
"283","LABRr1A1B1C_vRhyme_unbinned_58",1156.43249852988,6.12112852841718,0.690833575688154,87.5758227779554,9.6194825178092e-20,2.15563858239997e-18
"284","BAr3G3H3I_vRhyme_unbinned_42",49.6583947000305,-1.54826559696948,0.775763442532325,8.57208323298202,0.0137592821593314,0.0237179234424839
"285","SEr3G3H3I_vRhyme_unbinned_20",357.9767109883,-3.00300989964979,0.686178239878089,31.7086346454848,1.3018395832104e-07,5.36328897929853e-07
"286","LABRr1A1B1C_vRhyme_unbinned_9",153.636077163046,0.0244316132432941,1.01569657647104,71.8635969274671,2.48323718164025e-16,3.40065536263512e-15
"287","SEr3G3H3I_vRhyme_unbinned_6",167.610295200367,3.3954686344609,0.892452302189299,69.8308890625924,6.86143742258859e-16,8.60005588814282e-15
"288","SEr2D2E2F_vRhyme_unbinned_154",8.6233575516752,-3.00429967439553,1.02433296885964,17.9715186295328,0.000125179817450307,0.000325379525499129
"289","LABRr1A1B1C_vRhyme_bin_18",819.701161516555,6.81083382287568,0.813696982285609,56.2905382950007,5.97950065173874e-13,5.14167526972186e-12
"290","LASAr3G3H3I_vRhyme_unbinned_40",334.462015364916,-3.50452948460884,0.851496188406256,21.7161420365618,1.92486232690122e-05,5.6937427629738e-05
"291","MGr2D2E2F_vRhyme_unbinned_25",171.606686597791,1.95982812986011,0.797923630670799,20.0505682819786,4.42664218107374e-05,0.000125181716745852
"292","LASYr2D2E2F_vRhyme_unbinned_27",588.274598366478,0.233582376150683,0.485286406553245,14.9897921009384,0.000555914501138402,0.00126882337528348
"293","SEr3G3H3I_vRhyme_unbinned_144",141.350094249781,2.37592541206542,0.731899444441792,12.8722657064968,0.00160259217191411,0.0033336621972728
"294","LABRr1A1B1C_vRhyme_unbinned_43",441.983096633859,-1.75186356537319,0.739577733232786,70.9164822508601,3.98732413265373e-16,5.26540392160255e-15
"295","BAr1A1B1C_vRhyme_unbinned_92",517.057514372868,0.310127226336481,0.543727998350926,12.3268678146283,0.00210501242907997,0.00430011166698871
"296","LAWAr2D2E2F_vRhyme_unbinned_58",146.252978443573,1.89840030454711,0.51993094635312,20.4097806384268,3.69889877050638e-05,0.000105815692100173
"297","SEr3G3H3I_vRhyme_unbinned_192",18.4292194017333,-0.618769838230189,0.608605965148166,8.21939444760991,0.0164127431619872,0.0277422252989476
"298","LABRr1A1B1C_vRhyme_bin_15",3225.68727250763,1.70736420761498,0.739243362012655,91.2726538273618,1.51493865470867e-20,3.8630935695071e-19
"299","MGr2D2E2F_vRhyme_unbinned_63",62.251010120022,5.99321017441108,0.803068434198423,66.6846692933363,3.30832410421239e-15,3.73512316803826e-14
"300","MGr1A1B1C_vRhyme_unbinned_56",476.876474745262,3.65939102142026,0.733275207866962,44.6863038266516,1.97921245704201e-10,1.21462872363698e-09
"301","SEr3G3H3I_vRhyme_unbinned_244",468.53788702131,-0.28348513726426,0.844186729084178,153.449507243086,4.77378523373296e-34,4.7069522404607e-32
"302","SEr3G3H3I_vRhyme_bin_24",200.297080089266,-5.34069301578779,0.893130081640391,42.3304821053403,6.42765565737488e-10,3.71347762392869e-09
"303","LAWAr2D2E2F_vRhyme_unbinned_53",166.863346718534,0.58261528526317,0.687487732527654,18.338214490999,0.000104209501716951,0.000274734140890143
"304","MHr2D2E2F_vRhyme_bin_9",219.172609539271,-1.90709405774856,0.678119827732884,8.88266137187472,0.0117802522692965,0.0207416584598685
"305","LASCr2D2E2F_vRhyme_unbinned_63",697.746250834093,5.42452577393331,0.765987049856313,37.9840270870648,5.64772208696163e-09,2.95158338042977e-08
"306","SEr2D2E2F_vRhyme_unbinned_3",50.3514987639316,0.125522848942686,0.495499908745812,30.9049921881668,1.94565670355849e-07,7.81963658848644e-07
"307","MHr3G3H3I_vRhyme_bin_3",318.973226692066,3.24428046329981,0.717405090315901,26.181073522392,2.06467699804785e-06,7.27061257169707e-06
"308","MGr1A1B1C_vRhyme_bin_17",228.827850756937,2.65759324473752,0.62012737641997,16.4620256291465,0.000266266515032496,0.000651981815637432
"309","MHr3G3H3I_vRhyme_bin_7",143.112149100093,0.61323823089398,0.618124621236377,8.01994722389058,0.0181338737481401,0.0303737251115506
"310","CRr3G3H3I_vRhyme_unbinned_35",65.8087271028539,2.74999558091598,0.853769525936719,11.3266966349402,0.00347087582592021,0.00679923886958409
"311","BAr2D2E2F_vRhyme_unbinned_1",20.4979675711852,-0.0219085334516069,0.640617987633944,8.77101026676661,0.0124565943032295,0.0217255931302789
"312","CRr1A1B1C_vRhyme_unbinned_3",59.0815866196752,-1.1691249309049,0.81076362284407,7.42269843469877,0.0244445200418562,0.040037037809419
"313","BAr1A1B1C_vRhyme_unbinned_71",124.970973576973,0.298527561288095,0.78432768277519,17.2667077774036,0.000178066427568648,0.000447131148343006
"314","MHr2D2E2F_vRhyme_bin_2",209.624877655392,-2.67863093632679,0.56700331942507,32.869797668968,7.28474116724546e-08,3.10978623715402e-07
"315","BOr2D2E2F_vRhyme_unbinned_15",1103.22739176393,1.30661829604555,0.519117741231069,16.4784468154783,0.000264089259514917,0.000647741318113702
"316","BAr2D2E2F_vRhyme_unbinned_43",79.7180606655567,-1.17270001245646,0.815513479731264,15.7021306906744,0.000389336968908766,0.000918388161110152
"317","CRr3G3H3I_vRhyme_unbinned_42",90.093925997381,-3.06168303954776,0.681942074020003,36.7459115562537,1.04888213721737e-08,5.18828321386117e-08
"318","BAr1A1B1C_vRhyme_unbinned_76",99.1230539224117,1.52356017620874,0.848917584870381,8.8912403627937,0.0117298291528547,0.0206774938224936
"319","SEr3G3H3I_vRhyme_unbinned_247",24.7261253314115,3.19636809189732,0.764470329884369,34.915728102266,2.61906319014472e-08,1.21429293361255e-07
"320","MGr2D2E2F_vRhyme_unbinned_27",287.6222330327,5.2482075243667,0.710534925085658,49.5502029230063,1.73904230353146e-11,1.23655940717454e-10
"321","MGr3G3H3I_vRhyme_unbinned_48",101.20893308004,-0.244288750962134,0.543692247235761,13.0381526385872,0.00147503093092202,0.00308567290924139
"322","MHr2D2E2F_vRhyme_bin_18",149.848416263033,-2.39539861554291,0.957908312626321,34.3108382549572,3.54401978879761e-08,1.57879676735893e-07
"323","CRr1A1B1C_vRhyme_unbinned_21",22.5105759252159,-2.16568796550921,0.678878807141372,11.2311593197373,0.00364069871942508,0.00710368523222915
"324","LASYr2D2E2F_vRhyme_bin_3",9699.37591828763,-1.19848142435,0.660678053609555,7.42461451796075,0.0244211123885502,0.040037037809419
"325","BAr2D2E2F_vRhyme_bin_17",132.627196899757,2.36161305797,0.681017586346627,24.913490064884,3.89138651814025e-06,1.30803651371123e-05
"326","LASAr3G3H3I_vRhyme_bin_5",2338.24968518325,0.794256085005095,0.397188111531489,93.9773589667779,3.91810245689727e-21,1.11439875649059e-19
"327","BAr1A1B1C_vRhyme_unbinned_93",27.0660129903521,0.294563509095778,0.562903147866014,8.64295343662664,0.013280257855224,0.0229725162197383
"328","SEr3G3H3I_vRhyme_unbinned_99",202.885594356942,4.15652350460817,1.03427213314326,81.1550897679651,2.38449363614554e-18,4.46413428842943e-17
"329","MHr3G3H3I_vRhyme_unbinned_4",180.333843992828,0.519658636308154,0.690661996707683,13.8607312366395,0.000977643358721199,0.00212637430521861
"330","BAr2D2E2F_vRhyme_unbinned_33",125.747103321109,-5.1892807516856,0.974935025663342,21.7418818160736,1.90024829066779e-05,5.63219884147828e-05
"331","LABRr1A1B1C_vRhyme_unbinned_2",613.015356177926,6.7667663821097,0.912938642407249,66.7106018456625,3.26570436699768e-15,3.71536673753043e-14
"332","MHr3G3H3I_vRhyme_bin_12",3254.2122801784,5.78166289283244,0.879232553097017,86.0550298184837,2.05772675738076e-19,4.41069257125528e-18
"333","LABRr1A1B1C_vRhyme_unbinned_12",268.802265758192,0.021159266869893,0.941099752173626,45.3117434662189,1.44770449750876e-10,8.99644937737584e-10
"334","LASAr3G3H3I_vRhyme_unbinned_38",191.273993885651,-5.77192162214672,0.911507824534998,28.3440782019524,7.00102488150772e-07,2.60819037777076e-06
"335","SEr3G3H3I_vRhyme_unbinned_246",56.9407396442972,1.62326626270362,0.596479320246538,8.06162754748232,0.0177598715544072,0.0297810091031386
"336","MGr1A1B1C_vRhyme_unbinned_5",127.751334826149,7.69146774985864,1.2481702450124,58.3852245317115,2.09801979072189e-13,1.89205565273029e-12
"337","CRr2D2E2F_vRhyme_unbinned_61",29.700882421688,0.310877565346552,0.712502328658476,7.75943795505958,0.0206566293431287,0.0342886136907826
"338","BOr2D2E2F_vRhyme_unbinned_24",332.888193290202,-1.24579264229116,0.702405697425139,8.34143722560918,0.0154411599207763,0.0262801789675813
"339","LASCr2D2E2F_vRhyme_unbinned_33",200.884510003819,3.99542598802492,0.538542924420101,47.0102663686932,6.19227680283151e-11,4.05237937672027e-10
"340","SEr3G3H3I_vRhyme_unbinned_243",64.5943619089497,-1.33410387534401,0.48092057569211,14.0314531250761,0.000897653373473243,0.00197858321813253
"341","LASCr2D2E2F_vRhyme_unbinned_17",261.708705474951,0.872631692405284,0.454415509500537,55.2124148336981,1.02512412116588e-12,8.51774480451872e-12
"342","LAWAr2D2E2F_vRhyme_bin_6",534.316130509348,1.97095750306298,0.661331036216102,15.4482893199306,0.000442024759730662,0.00102797702102988
"343","BOr3G3H3I_vRhyme_bin_2",4117.8852277078,-1.83817374518576,0.632366708066586,7.93942078773381,0.01887889978869,0.0315145516788629
"344","MGr2D2E2F_vRhyme_unbinned_19",145.374309725967,2.44039870463321,0.703498571097908,11.1665289121003,0.00376027022410321,0.00728891174501789
"345","LASYr2D2E2F_vRhyme_unbinned_19",125.351001984124,-4.4003379628972,0.784451570760807,32.9241185191075,7.0895472743838e-08,3.04809314500396e-07
"346","BOr2D2E2F_vRhyme_bin_4",464.598022973996,1.50752091558974,0.45887759414506,25.0942679452838,3.55507651177215e-06,1.20872601400253e-05
"347","MHr1A1B1C_vRhyme_bin_10",524.017913938309,1.83590100759133,0.752885792254252,22.3930431694064,1.37218434190469e-05,4.16727031145181e-05
"348","MGr3G3H3I_vRhyme_unbinned_74",32.451271363538,0.748372211407021,0.762328368046414,34.4877816732234,3.24394410988932e-08,1.46274187150192e-07
"349","LAWAr2D2E2F_vRhyme_bin_15",3277.86542166564,-0.768426533178252,0.548278032414022,19.1512611330675,6.93995228015318e-05,0.000186961555962597
"350","SEr3G3H3I_vRhyme_unbinned_5",92.8206090418975,-0.064862612530425,0.588324430776115,12.5201202645633,0.00191113087251746,0.00393671665801299
"351","MHr3G3H3I_vRhyme_unbinned_3",542.101358331133,0.974257188726292,0.863705130486108,13.21016414417,0.00135347208682038,0.0028394116544785
"352","SEr3G3H3I_vRhyme_unbinned_100",1008.28960734575,6.88417684866432,0.822401010684559,73.5093853934623,1.09053542493791e-16,1.58127636615997e-15
"353","BOr3G3H3I_vRhyme_unbinned_32",129.979036081939,-3.83437454685863,1.02600972955731,28.1750765281183,7.61833153375802e-07,2.80985345097958e-06
"354","MHr1A1B1C_vRhyme_unbinned_38",709.21293926854,3.64117385342177,0.636288438965624,47.579022535957,4.65957738893817e-11,3.11833256028939e-10
"355","SEr3G3H3I_vRhyme_unbinned_265",82.3464649223266,-1.35490853437742,0.588778879719336,30.251421149389,2.69766093256205e-07,1.06170833394639e-06
"356","LASAr3G3H3I_vRhyme_unbinned_37",2430.95848476419,-5.10496174040169,1.24475582744051,33.3785121641375,5.64869566007875e-08,2.44281312317441e-07
"357","BAr2D2E2F_vRhyme_unbinned_4",140.632369898168,-4.48664440235903,0.89707016010539,20.468072886712,3.59264615536865e-05,0.000102975264802136
