"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"140","CRr2D2E2F_vRhyme_unbinned_32",106.421133215127,-6.56533172522721,1.16131893415773,26.8766761139161,1.45815582102397e-06,1.05497573651084e-05
"141","SEr3G3H3I_vRhyme_unbinned_212",320.428616569739,4.32496595802393,1.2210612093171,31.0249380985377,1.8324000341908e-07,1.71063409643489e-06
"142","LASAr3G3H3I_vRhyme_unbinned_50",838.043391364784,5.81120288026814,0.901977084983153,61.0694682543069,5.48192970412106e-14,1.93472006874712e-12
"143","MHr2D2E2F_vRhyme_unbinned_20",374.002881138319,7.86820598957539,1.29656102034739,43.7133245048297,3.21937962363077e-10,5.89676242454901e-09
"144","LASCr2D2E2F_vRhyme_unbinned_20",44.5248319856484,-3.05523435127476,1.0041966806244,15.4770121062377,0.000435722034656446,0.00140734326818723
"145","CRr3G3H3I_vRhyme_unbinned_14",318.96636945751,-3.89064068270517,1.01884253786876,22.803967170336,1.11732996552872e-05,6.41577960365103e-05
"146","LASCr2D2E2F_vRhyme_bin_13",425.705144110404,-3.42281610051957,0.770148574784042,19.0581282122544,7.27076387938206e-05,0.000312189772506405
"147","LAWAr2D2E2F_vRhyme_unbinned_61",96.1735760271923,-4.5381103533675,1.13279496814814,13.0027370273325,0.00150138312309633,0.00401571419430756
"148","CRr3G3H3I_vRhyme_unbinned_88",307.121109247956,-2.54882728094799,0.772240657793134,10.8387056022367,0.00443001281958245,0.00995377104027299
"149","BAr3G3H3I_vRhyme_unbinned_3",92.7682668790964,-0.0438978302966082,0.970697336462844,17.9925496374972,0.000123870385316759,0.000487066433568886
"150","LABRr1A1B1C_vRhyme_unbinned_48",129.097936538392,2.83918241951303,1.01574828221795,15.1669039836256,0.000508801808342303,0.00161455310673533
"151","MHr3G3H3I_vRhyme_bin_14",1436.51004403197,-4.3164208881315,0.711816921944824,34.8254813161694,2.73995113381725e-08,3.0734180547547e-07
"152","SEr3G3H3I_vRhyme_unbinned_293",55.0035800014446,-2.67693470583721,0.818603539109433,13.965729354968,0.000927641998132443,0.00267390034123037
"153","LASAr3G3H3I_vRhyme_unbinned_13",643.059745692226,2.09881217180113,0.956615245610342,40.0388091615231,2.02154335372803e-09,3.07912971878364e-08
"154","MHr1A1B1C_vRhyme_unbinned_21",656.445114944955,-3.22509600623158,0.757503077333461,20.9845785284514,2.77495963388409e-05,0.000140890055797554
"155","MHr2D2E2F_vRhyme_unbinned_46",143.340831890366,6.74474091280185,0.999208518931231,54.1248287365747,1.76580512463423e-12,4.482666693589e-11
"156","LABRr1A1B1C_vRhyme_unbinned_52",98.8141362056859,1.38722777927663,1.12417293974616,13.086410607403,0.00143986588708317,0.00387986208307142
"157","CRr1A1B1C_vRhyme_unbinned_1",100.53126337907,-1.32613594749989,1.0392363030685,27.5763871018179,1.02769353723271e-06,7.82669762303013e-06
"158","MHr2D2E2F_vRhyme_unbinned_1",197.554808133282,6.54537027009063,0.749237402920397,100.065866793718,1.866264144621e-22,1.92891729804756e-20
"159","BAr1A1B1C_vRhyme_unbinned_38",93.5250806884059,-2.28653558421021,1.13066826236164,13.4096408262189,0.00122499267682,0.00340877769876642
"160","MGr2D2E2F_vRhyme_unbinned_14",774.744938403066,6.51156425589464,1.00954075193036,57.3876369811922,3.45487997920888e-13,1.06366198508835e-11
"161","CRr2D2E2F_vRhyme_unbinned_51",49.1260480286573,-3.60461136816983,0.956069973918023,14.02378021511,0.000901103794691719,0.00261826745164441
"162","MGr2D2E2F_vRhyme_unbinned_12",165.477588168822,1.71850753580687,0.751456667155824,22.5031108962084,1.29870812044857e-05,7.25571679648292e-05
"163","BOr3G3H3I_vRhyme_unbinned_40",634.88149047552,2.07897907930708,0.700385521029589,14.3668162588641,0.00075907639805739,0.00226470834636916
"164","MGr2D2E2F_vRhyme_bin_12",131.145327771928,3.7103053238833,0.819621391521504,17.0036836814886,0.000203093957587377,0.000745880600581053
"165","MHr1A1B1C_vRhyme_unbinned_22",264.228188635744,-5.68599785420238,0.996865430419016,30.3591827911122,2.55615520218681e-07,2.32626199846813e-06
"166","BAr1A1B1C_vRhyme_unbinned_84",86.3751339498494,1.73849661194141,0.688892469904418,12.833292379118,0.0016341276089206,0.00429924118201474
"167","SEr2D2E2F_vRhyme_unbinned_70",60.0637788230316,1.53160549911936,0.82229730216424,7.79483687456806,0.020294234718539,0.0380385461628574
"168","MHr3G3H3I_vRhyme_unbinned_23",105.704179370297,-2.73922524516364,1.38637597614204,16.6501340557697,0.000242364679047969,0.000865930100203485
"169","MHr2D2E2F_vRhyme_unbinned_77",577.107787757227,6.27331421746966,0.636586620933102,124.214117772406,1.06474850383027e-27,7.70345542521199e-25
"170","BAr1A1B1C_vRhyme_unbinned_14",38.8955144995802,-2.4460777326395,0.820021647192781,18.9400993261837,7.71275769934419e-05,0.000328091702364887
"171","BAr3G3H3I_vRhyme_unbinned_53",543.011573149249,-0.51519636098396,0.9628338005678,18.4861323112104,9.67803910881794e-05,0.000392272341469456
"172","LAWAr2D2E2F_vRhyme_unbinned_5",42.1493537421522,-0.865996445458336,1.09026586403491,11.6486008967762,0.00295487051395695,0.00707477576378999
"173","SEr2D2E2F_vRhyme_unbinned_104",4.76934048117326,2.02362136244194,0.848614978778787,8.35449901012225,0.0153406439557583,0.029597215738643
"174","MHr2D2E2F_vRhyme_unbinned_3",415.46869763855,7.59471856349018,1.30404618798091,40.1815443567417,1.88229854164638e-09,2.92869461264764e-08
"175","BOr3G3H3I_vRhyme_unbinned_17",33.1190634428705,1.73394837977237,0.898145101555188,10.265301611771,0.00590089758916101,0.0127632269230433
"176","SEr2D2E2F_vRhyme_unbinned_56",59.4000294423585,-1.79569789606468,0.783006201463518,14.6920136461536,0.000645163475382074,0.00198627989122949
"177","LABRr1A1B1C_vRhyme_bin_9",1300.67009337214,1.84042967747914,0.97185522788144,24.0762358712296,5.9144151828089e-06,3.65733280748909e-05
"178","BAr3G3H3I_vRhyme_unbinned_32",288.35189942186,-0.424875795681005,0.964883043566499,17.9509940374213,0.000126471064042338,0.000489314517832255
"179","BAr3G3H3I_vRhyme_unbinned_14",181.734051740634,-0.462798109365421,1.03798918676775,15.5071583335729,0.000429203596891885,0.00139250584014026
"180","SEr3G3H3I_vRhyme_bin_20",70.5686379129816,-2.3146129643719,1.09651338514183,10.9518048224708,0.00418644894629708,0.00949497119951704
"181","SEr3G3H3I_vRhyme_unbinned_196",85.3109573129037,-3.16889260388163,0.833151970931075,13.960142971634,0.000930236702097389,0.00267604872352867
"182","SEr3G3H3I_vRhyme_unbinned_163",10.0980551509778,-0.0807533015600972,0.77102905366444,8.19602990511655,0.0166056056218814,0.0317834806016698
"183","LASCr2D2E2F_vRhyme_unbinned_21",68.1095946677433,0.836082887770162,1.25068388562944,11.4537364490775,0.00325726229074307,0.00766383501578084
"184","SEr3G3H3I_vRhyme_bin_23",171.345151966739,-3.099679704462,0.697206365591593,19.1980175086676,6.7795905592418e-05,0.000295483962024786
"185","LAWAr2D2E2F_vRhyme_unbinned_77",53.1402918571217,1.62177282409058,1.04047942750997,16.0865429055895,0.000321256254464315,0.00109207775028135
"186","MGr2D2E2F_vRhyme_unbinned_30",39.6106820731885,-2.88625401451305,1.09413221201563,14.8130679989065,0.000607271855702592,0.00187761191282404
"187","CRr3G3H3I_vRhyme_unbinned_93",120.982941181324,-3.41203652649636,1.00018711706874,9.96816145664732,0.00684606853257162,0.014482837962911
"188","LABRr1A1B1C_vRhyme_unbinned_47",111.806886678725,5.28187812629016,1.12203633517482,38.6398768476608,4.06871576625622e-09,5.71595312016772e-08
"189","BAr2D2E2F_vRhyme_unbinned_30",21.1007780343855,-1.23217597058287,1.12229309134869,11.8498444574549,0.00267201548316336,0.00652007825318277
"190","LABRr1A1B1C_vRhyme_unbinned_67",58.1214389015532,0.0696576063632827,1.1231222843879,7.31248185043383,0.0258294252025582,0.0467817249575649
"191","LAWAr2D2E2F_vRhyme_bin_13",377.688089030197,-2.92025920253452,0.855780618998185,11.0035476916279,0.00407952856182768,0.00932555739172931
"192","CRr1A1B1C_vRhyme_unbinned_58",955.995476895102,-1.85525276689544,0.814334571412582,12.6195191848766,0.00181847036068993,0.00471563908945937
"193","LASCr2D2E2F_vRhyme_unbinned_107",93.6842725784744,-2.1687947050458,1.08756080621623,9.99772006468811,0.00674563242046551,0.01433323070839
"194","SEr2D2E2F_vRhyme_unbinned_23",80.6048568369862,-4.2990763933384,1.02291038082849,18.0921609728392,0.00011785205557678,0.000467210751834522
"195","LABRr1A1B1C_vRhyme_bin_12",230.422727919795,-1.51206601808353,0.711852680263703,8.9995374754139,0.0111115659273452,0.0222693017962167
"196","MGr2D2E2F_vRhyme_unbinned_86",56.2742299625833,0.764527354189674,0.72683507876199,11.7859758643966,0.00275872149728033,0.00669776846739033
"197","MHr1A1B1C_vRhyme_bin_9",348.9804883228,-0.68757933148976,0.897752418481597,52.4618327673945,4.05562469922682e-12,9.88759862565929e-11
"198","MHr1A1B1C_vRhyme_unbinned_41",988.719824428536,-2.6030574657266,1.09532147241356,38.8112552967197,3.73459055440075e-09,5.4585379113312e-08
"199","MGr2D2E2F_vRhyme_unbinned_58",61.248008656167,-1.75732094376008,1.04427476791245,9.51516789818655,0.00858632936601986,0.0175983266184571
"200","SEr3G3H3I_vRhyme_unbinned_278",355.052165624628,5.5699168369147,0.721045281917826,79.810267601595,4.6711153357723e-18,3.21862090041072e-16
"201","LASYr2D2E2F_vRhyme_bin_6",1967.45949539933,1.31815161546879,1.06082749356184,12.1899469588773,0.00225416992177356,0.00563347819828383
"202","SEr3G3H3I_vRhyme_unbinned_164",72.1281394669342,-2.48001922791067,0.659767137679465,15.9230108271277,0.000348627893060104,0.00116315901880921
"203","BAr2D2E2F_vRhyme_unbinned_38",1226.16357897637,4.19867791736939,0.806046418805211,40.2343259043887,1.83327298315988e-09,2.88341957242647e-08
"204","LABRr1A1B1C_vRhyme_unbinned_80",126.735222816234,-0.00398979465390958,0.928256037155274,19.9400160752458,4.67821874458323e-05,0.00021627420202594
"205","LASCr2D2E2F_vRhyme_unbinned_41",72.5191148839249,-4.12991411108311,0.76019849663097,26.4141909296184,1.83751679675654e-06,1.30979645561907e-05
"206","SEr2D2E2F_vRhyme_unbinned_121",21.7402163249926,-1.48165859997168,0.663758085294588,9.16481158295508,0.0102302548073184,0.0207618214673067
"207","SEr3G3H3I_vRhyme_unbinned_72",34.8155771464786,-6.07749096296799,1.20252363499586,35.1448401012943,2.33558102537766e-08,2.68221090771546e-07
"208","SEr3G3H3I_vRhyme_unbinned_241",91.7901716955031,-3.31792635364158,0.890605350032404,13.7558448847105,0.00103028229409428,0.00291745299325719
"209","MHr3G3H3I_vRhyme_unbinned_15",483.32720922453,0.0325323808235517,1.12632034250457,21.7453046702087,1.89699893561824e-05,9.94549804289707e-05
"210","MHr3G3H3I_vRhyme_unbinned_35",543.693780767675,-0.697632517440325,0.786373262844644,10.6264699594126,0.00492596551603931,0.0109155774911315
"211","MHr2D2E2F_vRhyme_unbinned_9",265.780489256372,3.24738468254765,0.866297984334924,27.5141060756634,1.06019994758478e-06,7.90778002141846e-06
"212","SEr3G3H3I_vRhyme_unbinned_205",1810.76912420458,5.35973361360918,1.04005823622495,50.2353751941728,1.23460172210826e-11,2.79135733107914e-10
"213","CRr2D2E2F_vRhyme_unbinned_86",86.7879019570659,-4.96649315000729,0.999455658327837,21.7595063281985,1.88357638259875e-05,9.93033992827831e-05
"214","LAWAr2D2E2F_vRhyme_unbinned_89",324.60208481721,-1.48229259628316,0.833292751672879,15.0759861761972,0.000532465160879948,0.00167859931981108
"215","BAr3G3H3I_vRhyme_unbinned_47",147.310358095781,-0.497643156250758,1.0564796230789,11.9167320561342,0.00258413092166279,0.00635924735313956
"216","LAWAr2D2E2F_vRhyme_bin_11",74.9331036917905,-5.23976568646201,1.30535077034195,21.3527057860704,2.30844138555168e-05,0.000119275082288533
"217","SEr2D2E2F_vRhyme_unbinned_167",394.791630197705,1.35230290447545,0.596895148840391,9.93801464029973,0.00695004377996412,0.0146813333570921
"218","SEr2D2E2F_vRhyme_unbinned_117",9.85776451981808,-2.66789489864392,1.41513613214624,15.6523918261294,0.000399140962870421,0.00131021116003826
"219","MHr2D2E2F_vRhyme_unbinned_24",719.712166950721,3.25161645937574,0.636142805197268,33.7698950005365,4.6447300005855e-08,4.90578416850162e-07
"220","CRr1A1B1C_vRhyme_bin_13",443.078523198259,-1.82469847954589,0.976399162631788,18.5301491923434,9.46736734236384e-05,0.00038589522660283
"221","LASAr3G3H3I_vRhyme_unbinned_56",71.4540929059455,-4.14465683349891,1.1407409309757,19.4887806472899,5.8622596867044e-05,0.000260011370565903
"222","LABRr1A1B1C_vRhyme_unbinned_37",24.5736426728335,1.56045012876462,0.671475218602685,7.69438293858654,0.0213395852358483,0.0394359895737836
"223","MHr1A1B1C_vRhyme_unbinned_2",295.311437405717,-2.6904797298757,1.02784415587751,46.3679383760639,8.53748813293154e-11,1.7157979622711e-09
"224","LABRr1A1B1C_vRhyme_unbinned_59",14.0520893969844,1.38364227168773,0.790224647287654,15.0978050082599,0.0005266878477728,0.00166401160639136
"225","SEr3G3H3I_vRhyme_unbinned_77",486.600418453532,1.13266170720857,0.629092974097563,18.7037258377557,8.68035603850843e-05,0.000356831681469366
"226","BAr1A1B1C_vRhyme_unbinned_20",2175.78105638693,-5.35647936914472,0.903311140350922,25.1059388870981,3.53439137865987e-06,2.30372266888326e-05
"227","MHr2D2E2F_vRhyme_unbinned_14",322.538307634165,7.24258252887944,0.77648512951332,94.9107980445924,2.45686938207869e-21,2.09122940933404e-19
"228","SEr3G3H3I_vRhyme_unbinned_199",34.2297115293292,-4.44308245541294,1.01516603683636,17.8049720307931,0.00013605028262219,0.000520806240619864
"229","LASCr2D2E2F_vRhyme_unbinned_26",1128.00339401394,-0.353393866106685,1.17849186968735,27.3720456817493,1.13824513041401e-06,8.32324079400516e-06
"230","MHr1A1B1C_vRhyme_bin_8",190.848789164864,-0.461402661713858,0.94242234695388,19.2154533869676,6.72074338702792e-05,0.000293804099124755
"231","BAr3G3H3I_vRhyme_unbinned_27",22.4246940414978,3.69854220714968,0.970487845036822,23.4947076315024,7.91022908034619e-06,4.69102519641842e-05
"232","CRr1A1B1C_vRhyme_unbinned_62",152.466547550119,-1.31160876595416,1.03321497400564,29.6618442022587,3.62253316274925e-07,3.17685180999888e-06
"233","SEr3G3H3I_vRhyme_unbinned_10",493.240912771664,-2.94809300376928,0.898726158675413,18.0007576207542,0.000123363064025624,0.000486393334182773
"234","BAr3G3H3I_vRhyme_unbinned_28",65.7066092898438,-3.14937441742058,0.915568594466086,11.5781905429755,0.00306075007199648,0.00724861760094748
"235","LAWAr2D2E2F_vRhyme_unbinned_23",43.7163969988015,3.00147739266474,0.836525743657017,22.0130469688962,1.65931021109066e-05,8.95903684868727e-05
"236","CRr3G3H3I_vRhyme_unbinned_3",997.15914558912,-2.10685597468034,0.693782760381256,10.7047277958402,0.00473694011105803,0.0105614057637919
"237","BOr2D2E2F_vRhyme_unbinned_26",294.99354904066,-3.76233449296232,0.659664667295962,28.3203988125718,7.08440751706305e-07,5.66361197634819e-06
"238","BAr1A1B1C_vRhyme_unbinned_65",26.0454956234931,0.281382264460977,0.690818568525539,12.0275114308617,0.00244488860986419,0.00605779763437241
"239","MHr3G3H3I_vRhyme_unbinned_26",261.81320690051,-3.83735338835988,1.10122951425523,14.0773840055094,0.000877273283178634,0.00256763951452339
"240","LABRr1A1B1C_vRhyme_unbinned_18",51.9905381287808,0.0708855278025712,0.909401039614538,10.6028945896498,0.0049843748242113,0.0109797388774054
"241","MHr2D2E2F_vRhyme_unbinned_23",202.186544721705,6.37095559450086,0.820714529776434,74.7381729089114,5.8994559007254e-17,3.55688028681235e-15
"242","MGr3G3H3I_vRhyme_unbinned_65",114.36993380422,3.35442891786142,1.10368693197681,20.2404190269186,4.02576901203164e-05,0.000194825677605678
"243","LASCr2D2E2F_vRhyme_unbinned_114",210.348853729915,-0.872627770323993,0.735179758563658,17.4979396942306,0.000158624648616576,0.000599294690726333
"244","BAr3G3H3I_vRhyme_unbinned_40",106.039775090903,-0.364163446757918,1.00348248061052,14.7272549188586,0.000633894856077568,0.0019557480954035
"245","SEr3G3H3I_vRhyme_unbinned_15",24.3734138419306,-1.39482325067022,0.845790329390431,7.64788617675697,0.0218415078796877,0.0402607157986091
"246","BOr2D2E2F_vRhyme_bin_6",560.2417683912,2.79245027923055,0.796911727114985,18.8342424487794,8.13197840805969e-05,0.000342063161525069
"247","LABRr1A1B1C_vRhyme_unbinned_58",275.554316087762,2.03228006186861,0.96243629698024,26.1458657569222,2.10134513364692e-06,1.46891130839956e-05
"248","BAr3G3H3I_vRhyme_unbinned_42",34.6789125549282,0.894551458295125,0.841610717304895,11.2375940225974,0.00362900413507546,0.00840187037352669
"249","SEr3G3H3I_vRhyme_unbinned_108",32.06903098333,1.35700739220063,0.714929986917704,11.5864713363956,0.00304810355134091,0.00723050137506606
"250","LABRr1A1B1C_vRhyme_unbinned_9",6.06986547068552,-1.67551625671402,1.08305281766952,9.89766056710044,0.0070916993567765,0.0149152455948483
"251","MGr2D2E2F_vRhyme_unbinned_48",11.8376319704501,2.72586309295824,0.864485039853326,10.4037091490659,0.0055063430219793,0.0120357679045378
"252","SEr2D2E2F_vRhyme_unbinned_154",1.93087815648126,-3.20905217203953,1.53295622788507,9.71721917110904,0.00776126777119237,0.0161358541162577
"253","MGr2D2E2F_vRhyme_unbinned_25",153.474219561888,-1.88161214332305,1.09929274217168,9.84793167633045,0.00727024099919815,0.0152464329359996
"254","LASYr2D2E2F_vRhyme_unbinned_27",169.975142420381,-0.968466543901283,0.809287447722464,7.96060903245346,0.0186799501236206,0.0352410532319152
"255","CRr2D2E2F_vRhyme_unbinned_28",52.5772968761473,-3.95546733643343,1.01035836175853,14.4952927780434,0.000711847831624795,0.00214592460908558
"256","BAr2D2E2F_vRhyme_unbinned_63",253.829881772502,-2.0807074204278,0.919541565039753,12.9450203026396,0.00154534181855468,0.00410295341550206
"257","LABRr1A1B1C_vRhyme_unbinned_43",143.414049710252,1.15558111994047,1.12565382135055,10.5631024170442,0.00508453749431393,0.0111813461311129
"258","SEr3G3H3I_vRhyme_unbinned_192",54.1338610752868,-1.95004384279797,0.908349019409542,16.0445671794988,0.000328069989490694,0.00110656707410964
"259","LABRr1A1B1C_vRhyme_bin_15",313.834105757755,1.48401749978443,0.83504102073877,16.8985622900037,0.000214054234030393,0.000778232353371806
"260","BAr3G3H3I_vRhyme_unbinned_46",315.399762113072,-0.514147148980226,0.985927056348073,16.3844033906895,0.000276803775266621,0.000958217853614355
"261","CRr2D2E2F_vRhyme_unbinned_56",1447.40828159905,3.94232865915079,0.786909397547302,48.8774856531195,2.43438265928064e-11,5.18022309996924e-10
"262","MGr1A1B1C_vRhyme_unbinned_56",234.463996789879,-1.54131904074655,0.997703195296817,21.3026255500196,2.36697481390142e-05,0.000121259395409125
"263","SEr3G3H3I_vRhyme_unbinned_244",218.948406016139,2.44537571965023,1.31329875452199,20.2177248308578,4.07170996296333e-05,0.000196197431931
"264","CRr1A1B1C_vRhyme_bin_7",898.152826907479,-2.51335910545669,0.9230067604261,17.437018879116,0.000163530761832769,0.00061189451665364
"265","LAWAr2D2E2F_vRhyme_unbinned_53",50.6773632179801,0.768066297252186,1.20390056873564,12.6666735293601,0.00177609745131777,0.00462232556125325
"266","BAr1A1B1C_vRhyme_unbinned_55",40.0581978640823,-2.48053610751864,0.999407371605233,11.0120330313781,0.00406225713328606,0.00930076910105211
"267","MHr2D2E2F_vRhyme_bin_9",1219.69005336948,4.4109481451917,1.06922020917578,31.5369948224551,1.41849753814434e-07,1.35037232743083e-06
"268","LASCr2D2E2F_vRhyme_unbinned_63",131.385493705131,-5.47258184514958,1.2891400894355,13.8745142315513,0.0009709290942433,0.00278204831558427
"269","SEr2D2E2F_vRhyme_unbinned_3",23.8768349946578,-2.67699067924565,0.916337247507748,13.9438579054239,0.000937842106849398,0.00269257446152992
"270","MHr3G3H3I_vRhyme_bin_3",1064.85684020937,1.8080555062905,1.23647471962798,24.544618803348,4.67954627896354e-06,2.96986994107905e-05
"271","MGr1A1B1C_vRhyme_bin_17",437.394487104415,-0.0916361126104675,1.02946987487786,14.1186473312684,0.000859359111570815,0.00253774007029178
"272","MHr3G3H3I_vRhyme_bin_7",1111.65812972621,-3.33101896903779,0.962944938395258,17.5375870964341,0.000155511084143916,0.000589069473183891
"273","BAr2D2E2F_vRhyme_unbinned_1",135.347434626398,-2.19712420736389,0.865539065211056,18.7424828122061,8.51376324139275e-05,0.000352991845567201
"274","CRr1A1B1C_vRhyme_unbinned_3",196.440318332062,-0.918741431031009,0.840641252190561,29.1052798586248,4.78485500110258e-07,3.95639153519739e-06
"275","MHr3G3H3I_vRhyme_unbinned_7",166.237246275652,-3.57555278672604,0.785869344317974,25.0248544023196,3.68062787857286e-06,2.3882818566345e-05
"276","BOr2D2E2F_vRhyme_bin_7",581.39673059068,2.47540576702318,0.994895845611819,20.5451777778029,3.45677673731165e-05,0.000170134555744556
"277","BAr1A1B1C_vRhyme_unbinned_71",87.7396028315633,-4.08376981802934,0.810739869360729,27.5289021215153,1.05238550541844e-06,7.89016490331856e-06
"278","MHr2D2E2F_vRhyme_bin_2",4011.05197853746,6.54435103597598,0.696599811686242,111.832043601662,5.19972387918173e-25,1.60850938413348e-22
"279","BOr2D2E2F_vRhyme_unbinned_15",246.139758622154,-2.37187872882495,0.985798489288204,9.93420481376674,0.00696329562836696,0.0146878845105641
"280","CRr3G3H3I_vRhyme_unbinned_42",574.993385240965,-3.60083858400292,1.19154764959115,12.2485265652818,0.00218910327464143,0.00550198538271908
"281","BAr1A1B1C_vRhyme_unbinned_76",59.1978306924218,-4.82752622974441,1.1532774044093,23.0024727255252,1.01175768673284e-05,5.83272260040805e-05
"282","MGr2D2E2F_vRhyme_unbinned_27",19.1303700515209,-1.83451909707936,0.816852599439328,8.63477337711824,0.013334685734945,0.0263237247728041
"283","MHr2D2E2F_vRhyme_bin_18",307.144889989082,3.28937917874629,1.23033410331332,23.6114024535914,7.46189446097628e-06,4.4617195392697e-05
"284","CRr2D2E2F_vRhyme_bin_2",164.039953380228,-1.65419968454144,0.902467965243537,8.7984980467283,0.0122865633613534,0.0244548241869029
"285","CRr1A1B1C_vRhyme_unbinned_21",152.973562051403,0.0977013021345688,0.798270355821967,29.0735705011969,4.86132191724244e-07,3.99678000809648e-06
"286","LASYr2D2E2F_vRhyme_bin_3",6021.40493238598,1.77772603767413,0.880581743179956,11.8184854663425,0.00271424151440215,0.00660085289300826
"287","LASAr3G3H3I_vRhyme_bin_5",1077.70475979635,-5.01376886166915,1.09385714922289,30.1025051756257,2.90619034341394e-07,2.6119611347329e-06
"288","BAr1A1B1C_vRhyme_unbinned_93",49.7671292296777,-0.467882343782429,0.763099770553275,7.49271512542084,0.023603563969148,0.0431787067804768
"289","SEr3G3H3I_vRhyme_unbinned_99",6.38347799541911,2.1568459100688,0.859492890555989,15.8697058913175,0.00035804461885421,0.00118828110890377
"290","MHr3G3H3I_vRhyme_unbinned_4",608.583913142417,-0.223755890128357,1.13050481939043,19.5248463926779,5.7574937584047e-05,0.000256341337489588
"291","LABRr1A1B1C_vRhyme_unbinned_2",66.7011929623969,3.89098897611964,1.02170946932664,32.332515906356,9.52979103901264e-08,9.31730245503465e-07
"292","MHr3G3H3I_vRhyme_bin_12",3032.0422839709,2.54447854010391,1.38503843605861,25.6500553840217,2.69253429164263e-06,1.79543646083267e-05
"293","LASAr3G3H3I_vRhyme_unbinned_38",156.003734610883,4.46058565932375,0.951790678898509,41.097357481321,1.19075444815861e-09,1.91446854053946e-08
"294","BAr1A1B1C_vRhyme_bin_21",197.302608146796,-3.51660884251055,0.799860071845308,21.4705211117565,2.17638427222033e-05,0.000113281584241108
"295","CRr2D2E2F_vRhyme_unbinned_61",184.143661522256,-3.62178733868745,1.08889603077535,19.6981577579455,5.27958019480474e-05,0.000236518654547444
"296","BOr2D2E2F_vRhyme_unbinned_24",233.240077866625,-0.891566841640354,1.09816925775017,19.455963034803,5.95924590799902e-05,0.000262098140695276
"297","LASCr2D2E2F_vRhyme_unbinned_17",125.981480395141,-5.153395326891,1.13104218838362,35.1867685311422,2.28712707689032e-08,2.64757830420824e-07
"298","MGr1A1B1C_vRhyme_unbinned_3",97.2455678252045,-3.40869319684587,0.980779421839044,11.774197272588,0.00277501636003227,0.00672604467833618
"299","BAr3G3H3I_vRhyme_unbinned_43",170.660273731562,-0.445367280622175,0.989473010886306,14.5284589454819,0.000700140539232109,0.00211946309679678
"300","BOr3G3H3I_vRhyme_bin_2",1964.44055750739,1.30088063112003,0.811966184566707,10.1264829393671,0.00632502387492772,0.0135389194482551
"301","CRr2D2E2F_vRhyme_unbinned_82",40.2961378562965,-3.09071437341867,1.1184817608939,22.6276347743151,1.22031384762444e-05,6.92206006493499e-05
"302","LASYr2D2E2F_vRhyme_unbinned_19",110.379975711979,1.3484266166334,1.06152059968575,9.41062217926235,0.00904709932129186,0.018490328697612
"303","BOr2D2E2F_vRhyme_bin_4",289.893111828231,-2.3874938822124,0.764521343175048,11.1153452045307,0.00385774446315907,0.0088746522069812
"304","SEr3G3H3I_vRhyme_unbinned_91",92.7729157348953,-3.70391169490484,0.825656271561229,17.3006834504368,0.00017506701312138,0.000651213285312691
"305","MHr1A1B1C_vRhyme_bin_10",797.331469754453,-4.90139744842267,0.904704478190315,26.3639781055538,1.88423425046028e-06,1.32999363922733e-05
"306","BAr2D2E2F_vRhyme_unbinned_60",36.695546571141,-1.50685711636871,1.0524517805866,15.7175362657122,0.000386349509617307,0.00127345726746297
"307","LAWAr2D2E2F_vRhyme_unbinned_55",308.292984235875,0.472662655433768,1.25679528257608,18.1991025956834,0.000111715924422114,0.000445324910850687
"308","LABRr1A1B1C_vRhyme_unbinned_68",52.6239856042312,1.00896251504149,0.828630329396584,15.6515396301493,0.000399311072271509,0.00131021116003826
"309","MHr3G3H3I_vRhyme_unbinned_3",1013.85584844783,-8.59478552202993,1.03458932985846,42.3531675127021,6.35516058619334e-10,1.09475206764545e-08
"310","SEr3G3H3I_vRhyme_unbinned_100",106.245767063503,3.23230495785951,1.00662934480462,18.9351653152453,7.73180860445241e-05,0.000328091702364887
"311","MHr3G3H3I_vRhyme_unbinned_33",570.995990280986,-0.543569030701672,0.843457800557,15.2810471638004,0.000480576764878952,0.00153508737037493
"312","MHr1A1B1C_vRhyme_unbinned_38",720.473126741296,0.800814703068594,0.953240231167701,14.6646997773976,0.00065403487077622,0.00200931732062249
"313","LASAr3G3H3I_vRhyme_unbinned_37",290.989362119867,3.98937511225552,0.960629896177538,32.6214019359114,8.2480744738543e-08,8.28816928032442e-07
"314","SEr3G3H3I_vRhyme_unbinned_87",62.869780955648,-1.33086568490081,0.912023290749155,25.8837226677875,2.39563713846578e-06,1.6198537099813e-05
"315","BAr3G3H3I_vRhyme_unbinned_51",16.9193110804743,-1.02925920787305,1.09660634368052,13.2018566103927,0.00135910578679728,0.00369666555168359
"316","SEr3G3H3I_vRhyme_unbinned_140",75.1112580856826,1.47953209355411,0.851378127584063,20.0206006208564,4.49346965291653e-05,0.00021179317875473
"317","BAr1A1B1C_vRhyme_unbinned_13",23.8448097194711,-4.42200634711498,0.891431061842735,37.7573431610034,6.32553272551524e-09,8.3972897741473e-08
"318","MHr2D2E2F_vRhyme_unbinned_65",244.959614523657,6.25278668554563,0.789935310262336,64.1338442957168,1.18443889255978e-14,4.76078632648334e-13
"319","LAWAr2D2E2F_vRhyme_unbinned_80",524.055590905358,0.555792942242398,1.02975165943186,14.1101193834914,0.000863031219706325,0.00254339343159888
