"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"181","SEr3G3H3I_vRhyme_unbinned_144",312.004588630766,4.39530943035903,0.698825441017146,42.6410974181065,5.50304855213522e-10,1.05551528479149e-08
"182","BAr1A1B1C_vRhyme_unbinned_92",449.501448465914,4.66683361668231,0.49662549463758,67.9620270302807,1.74676041296662e-15,8.93435603817373e-14
"183","SEr2D2E2F_vRhyme_unbinned_39",128.420908919494,0.347477632147053,0.416601986661982,11.4507457214448,0.00326213672653208,0.0108525313435056
"184","CRr2D2E2F_vRhyme_unbinned_56",573.164016964662,1.0752612794995,0.993648258165622,8.5330342378563,0.0140305649425067,0.0369540218290603
"185","MGr1A1B1C_vRhyme_unbinned_56",389.873914241955,1.49951933983701,0.758657894122255,11.4889939813125,0.00320034394974788,0.0107013922387453
"186","LASCr2D2E2F_vRhyme_unbinned_63",53.8726039199208,1.30631863934594,1.06817369788744,18.2766411506682,0.000107467661884162,0.000533859140510892
"187","SEr2D2E2F_vRhyme_unbinned_3",39.4156234816456,-2.16514710238502,0.716674733808238,10.5862743965481,0.00502596804271616,0.0158467165913037
"188","MGr1A1B1C_vRhyme_bin_17",133.80484304493,-3.60636721823347,0.693843463137633,30.7220739182419,2.13199613156146e-07,2.30022395131748e-06
"189","MHr3G3H3I_vRhyme_bin_7",1813.24230255254,-1.97809104217146,0.601225774566232,21.6902324822204,1.94996071040034e-05,0.000124096577929164
"190","CRr3G3H3I_vRhyme_unbinned_35",440.929908809268,-4.70603884895636,0.609986383786221,66.4210787982721,3.77438326473762e-15,1.73747442953422e-13
"191","BAr2D2E2F_vRhyme_unbinned_1",213.747872936998,-1.73604345365217,0.861347932042587,44.3407390600402,2.35250660451882e-10,4.84897256841865e-09
"192","CRr1A1B1C_vRhyme_unbinned_3",358.416238693229,-0.635352005909064,0.487161269416713,34.091215299459,3.95536582674589e-08,5.15317000635479e-07
"193","MHr3G3H3I_vRhyme_unbinned_7",156.130262301617,1.49455720716687,0.510743128680236,11.6117286705846,0.0030098521070698,0.0101380628289351
"194","BOr2D2E2F_vRhyme_bin_7",70.7256325038116,1.77555849157439,0.454199104699856,15.8120107785599,0.000368523753190274,0.00163643505837868
"195","BAr1A1B1C_vRhyme_unbinned_71",573.172895009929,3.16368874000119,0.734954751119356,44.6793525508316,1.98610345125306e-10,4.35366486695313e-09
"196","BOr2D2E2F_vRhyme_unbinned_15",396.496132643629,5.40836215943697,0.542695097692324,90.8614523092248,1.86074269286888e-20,2.33607787168356e-18
"197","BAr2D2E2F_vRhyme_unbinned_43",190.138112335642,-0.346952614682765,0.569837282786486,11.0214765512256,0.00404312134321022,0.0131377660587607
"198","BAr1A1B1C_vRhyme_unbinned_76",125.376256763256,5.6989266493016,0.803208401204625,63.5845009349141,1.55883825338578e-14,6.33163419978165e-13
"199","CRr3G3H3I_vRhyme_unbinned_80",1583.92051999202,1.72191378513996,0.395140214751621,22.6519307132268,1.20557919155573e-05,8.53797365917161e-05
"200","SEr3G3H3I_vRhyme_bin_1",59.5730550265283,2.69989755374848,0.593229906840984,20.730870042294,3.15027718379959e-05,0.000189153599601184
"201","SEr2D2E2F_vRhyme_unbinned_83",99.9005010647747,-1.5939817511058,0.627388829294663,10.3307894244364,0.00571080826827938,0.0175258360410974
"202","CRr2D2E2F_vRhyme_bin_2",1894.94583345048,4.20452665346602,1.03588786640719,31.5175408628548,1.43236255811024e-07,1.63478734938036e-06
"203","CRr1A1B1C_vRhyme_unbinned_21",276.754376273371,-0.249019550518924,0.501409674196897,27.995911995611,8.33230103854944e-07,7.93579843740467e-06
"204","BAr2D2E2F_vRhyme_bin_17",385.56916052203,-3.00837394690986,0.674437539988082,27.7686416557265,9.33503777043304e-07,8.8299227129918e-06
"205","LASAr3G3H3I_vRhyme_bin_5",1184.36806312002,6.23146978762658,0.663915014363563,92.3246178834151,8.95290455718983e-21,1.30008089883429e-18
"206","SEr2D2E2F_vRhyme_unbinned_93",43.4465363924323,1.20398223364437,0.836411586406337,8.25091211004299,0.0161561248259303,0.0414713910494605
"207","SEr3G3H3I_vRhyme_unbinned_246",68.7913135504548,2.13575411627186,0.606790378661543,11.9050819704465,0.00259922752147899,0.00892918708249376
"208","BAr1A1B1C_vRhyme_bin_21",2088.79738310193,2.80203854221899,0.645289474390471,32.9433623431215,7.02165940366009e-08,8.50606283899525e-07
"209","BAr3G3H3I_vRhyme_unbinned_9",56.5771165163979,1.85496958704466,0.63326967912665,10.3958841146103,0.00552792888390732,0.0170403343497232
"210","LASCr2D2E2F_vRhyme_unbinned_17",124.105630862542,6.17337560891164,0.795919574072614,74.0194881603697,8.45030470695771e-17,5.8349354001543e-15
"211","BAr2D2E2F_vRhyme_unbinned_9",13.8978569366183,-2.1416742752118,0.823895752726293,13.2118016834254,0.00135236435853273,0.00514494539706254
"212","LAWAr2D2E2F_vRhyme_bin_6",515.34352116218,3.8300807646146,0.545100194476676,42.2021271606484,6.85369107088946e-10,1.26199298251978e-08
"213","BOr3G3H3I_vRhyme_bin_2",764.246774745723,1.81788824147079,0.46257227059393,14.564370777116,0.000687681069998008,0.00284337592115943
"214","CRr2D2E2F_vRhyme_unbinned_82",153.790522568422,2.89259232803115,0.794486319878771,13.3145890815055,0.00128461715259189,0.00493909494986816
"215","SEr3G3H3I_vRhyme_unbinned_91",205.31719396867,-1.14879175500105,0.365444127226343,22.9388475138704,1.0444617782878e-05,7.59158797797605e-05
"216","MHr1A1B1C_vRhyme_bin_10",1783.5830733268,2.88376875636707,0.89525889615768,9.85810172582993,0.00723336547970426,0.0212086575954811
"217","BAr2D2E2F_vRhyme_unbinned_60",68.7237035460142,-0.924109267112238,0.558778876866126,12.1122152245732,0.00234350498771127,0.00814323073626622
"218","CRr3G3H3I_vRhyme_unbinned_96",60.3978481454709,-3.64929836624375,0.608935635954379,64.2022661423172,1.14460343353638e-14,4.93967919285543e-13
"219","MHr3G3H3I_vRhyme_unbinned_3",1103.09180945867,4.22812046814732,0.61396105801387,37.516336302421,7.13560960338886e-09,1.05959966261075e-07
"220","MHr3G3H3I_vRhyme_unbinned_33",314.344377217549,1.86501105979248,0.619301344972191,19.1868680951834,6.81749033034394e-05,0.000352620005475842
"221","MHr1A1B1C_vRhyme_unbinned_38",1123.63769376255,2.08091264778559,0.866237824669684,14.2356666793711,0.000810520973663324,0.00328249109861891
"222","SEr3G3H3I_vRhyme_unbinned_67",40.4675165339548,2.74760090194903,0.619837990038669,24.6726258943071,4.38942224256883e-06,3.48378857298135e-05
"223","MGr3G3H3I_vRhyme_unbinned_72",25.8053508490234,1.93775589076729,0.672859485987734,11.7902035041868,0.00275289621586116,0.00936391545345876
"224","SEr3G3H3I_vRhyme_unbinned_87",31.2383273381089,2.05713760983214,0.911017524080002,25.7709070824945,2.53465369113019e-06,2.17413462574583e-05
"225","BAr1A1B1C_vRhyme_unbinned_13",70.2552598675196,1.71071900751827,0.789717621363354,15.7038786141556,0.000388996851939993,0.00170541159533057
"226","BAr3G3H3I_vRhyme_unbinned_30",110.611888147829,-3.93825856035168,1.15447889820984,10.8598386257176,0.00438344947640697,0.0141108245382704
"227","CRr3G3H3I_vRhyme_unbinned_37",243.35821813128,-1.86925587966851,0.543355113581757,11.217764219096,0.00366516432064357,0.0120514093495447
"228","CRr2D2E2F_vRhyme_unbinned_24",943.900116698863,0.67665990528665,0.619842500597534,9.17260470916946,0.010190469537106,0.0281460768614869
"229","CRr2D2E2F_vRhyme_unbinned_44",1866.14482257874,2.28459728057901,0.586070319847483,22.4764262816714,1.31615199523742e-05,9.17982780516604e-05
"230","CRr2D2E2F_vRhyme_unbinned_93",422.877060392197,3.4805824508765,0.707705831029595,43.6596038325138,3.30702506610964e-10,6.52428802328202e-09
"231","CRr3G3H3I_vRhyme_unbinned_83",524.751267543785,2.17630698916686,0.522633756023887,23.7770237406969,6.86886366807916e-06,5.24082913017532e-05
"232","CRr3G3H3I_vRhyme_bin_11",805.691340382638,-1.09811394497832,0.76139348462419,8.17779883407653,0.0167576666155213,0.0427769641331514
"233","MHr1A1B1C_vRhyme_bin_2",5686.67766739575,2.56946936269666,0.498688865900083,24.0829651716483,5.89454868517584e-06,4.57324254731901e-05
"234","CRr1A1B1C_vRhyme_unbinned_17",5257.55805543434,1.62157175916177,0.537079254728298,8.83437235507495,0.0120681421636616,0.0327428375796005
"235","SEr2D2E2F_vRhyme_unbinned_176",37.9335460792093,1.47110343792848,0.705096645015245,9.56254002078781,0.00838534272973422,0.0238766150716762
"236","SEr3G3H3I_vRhyme_unbinned_291",21.8193225340834,-0.222592146732781,0.521796233849034,9.75166614325864,0.00762873628715302,0.0219943315502261
"237","LASCr2D2E2F_vRhyme_unbinned_43",112.262154554829,2.91880634463635,0.651079502587224,25.5157816844749,2.87950877604466e-06,2.41006158770768e-05
"238","LAWAr2D2E2F_vRhyme_unbinned_28",34.2856958771209,4.62263678877988,0.846222825743109,39.8026060214777,2.27496081074309e-09,3.80661571953472e-08
"239","CRr2D2E2F_vRhyme_bin_12",1996.28906634704,1.10553906611105,0.384299967616823,9.44022252566356,0.00891418667560875,0.0251529883106433
"240","CRr2D2E2F_vRhyme_unbinned_62",1049.34151650356,2.50705711897027,0.61565506482497,22.3557433675162,1.39801557017262e-05,9.55615929770416e-05
"241","BAr1A1B1C_vRhyme_unbinned_54",86.8246639939229,1.92529832911265,0.674546071277537,12.9403966529536,0.00154891851091192,0.00581265343361239
"242","CRr3G3H3I_vRhyme_unbinned_25",260.373629121421,-1.47711784542995,0.482072373557375,28.6449254758365,6.02328573174482e-07,5.98428603995654e-06
"243","MGr2D2E2F_vRhyme_unbinned_73",23.6231833363021,-0.420257077757674,0.58694942076376,22.6360220141972,1.21520703064768e-05,8.5622495373696e-05
"244","SEr3G3H3I_vRhyme_unbinned_191",64.438254191722,-2.814382114834,0.553497049866033,24.8301077157925,4.05705239991633e-06,3.27648500835348e-05
"245","MHr3G3H3I_vRhyme_unbinned_27",65.9195526688257,-3.14721589234092,0.882435564163055,11.2055189449954,0.00368767362935591,0.0120966206226615
"246","SEr2D2E2F_vRhyme_unbinned_152",36.2991701775306,5.68231647131573,1.08235011607544,33.0832649392877,6.54727069032595e-08,8.00157594985853e-07
"247","LASAr3G3H3I_vRhyme_unbinned_24",33.8742957417076,2.14633533607201,0.607531528032307,11.8953016285369,0.00261196931779851,0.00895069386570655
"248","MGr2D2E2F_vRhyme_unbinned_80",243.720715267455,0.48500786283595,0.564378250106209,8.37404218511141,0.0151914715238188,0.0394078348928875
"249","CRr2D2E2F_vRhyme_unbinned_79",3005.95871117136,3.70511839101894,1.2168540827854,20.4517185320606,3.62214430146626e-05,0.000209296287879703
"250","CRr2D2E2F_vRhyme_bin_8",505.260443906516,2.44277308353219,0.479329300134482,38.8725092402232,3.62194515382249e-09,5.68398438344188e-08
"251","MGr1A1B1C_vRhyme_unbinned_65",35.2292974287225,-0.716031980385681,0.802976368676106,17.8947583734743,0.000130077622865348,0.000639278281768848
"252","CRr2D2E2F_vRhyme_unbinned_36",158.731410988966,5.56112675223916,1.05745199190601,25.6742588407465,2.66014634338659e-06,2.25114933274563e-05
"253","SEr3G3H3I_vRhyme_unbinned_218",151.27204715961,2.41623000261542,0.506511021163896,22.9450544240746,1.04122536268588e-05,7.59158797797605e-05
"254","SEr3G3H3I_vRhyme_unbinned_301",47.265955917555,2.88689341486555,0.650034201229261,19.9541414772261,4.64529428907648e-05,0.000258675460210267
"255","SEr3G3H3I_vRhyme_unbinned_193",79.2065966405381,-2.23037859242206,0.550360651415656,15.7290343962364,0.000384134733618595,0.00168945881250726
"256","CRr2D2E2F_vRhyme_unbinned_11",517.571835511904,5.17756912530558,1.1016354798174,21.7672315857525,1.87631485957204e-05,0.000119962538012453
"257","CRr3G3H3I_vRhyme_unbinned_36",107.532510930868,-3.69708167289442,0.640859675678888,28.4479843552575,6.64658689028948e-07,6.55638321106412e-06
"258","LASCr2D2E2F_vRhyme_bin_14",333.166584861991,-2.1426280795365,0.927871279101356,19.7360315403192,5.18054205599275e-05,0.000283901927751031
"259","MHr2D2E2F_vRhyme_unbinned_48",92.9256606687539,1.5178042811743,0.904190143956953,13.4804944550867,0.00118235480980399,0.00458660672005425
"260","BAr1A1B1C_vRhyme_bin_28",69.596264789605,0.390624963268013,0.819494999379967,20.6875158387582,3.21931159263022e-05,0.000191632297819928
"261","LAWAr2D2E2F_vRhyme_unbinned_83",96.6468185572088,-3.70252195358306,0.569938963077811,63.9077613041375,1.32619063692215e-14,5.5499068775439e-13
"262","MGr3G3H3I_vRhyme_unbinned_50",28.3672166192331,1.49210954945945,0.514795938230589,8.29340238243311,0.015816506150106,0.0406752234512036
"263","BAr1A1B1C_vRhyme_bin_22",709.408467802736,1.87761551177267,0.607156023697336,9.76776825297382,0.0075675634959918,0.0219472164071301
"264","CRr3G3H3I_vRhyme_unbinned_19",497.864676089879,-1.82946881713884,0.58966702666958,10.7101373482701,0.00472414505978979,0.0150670769689832
"265","SEr2D2E2F_vRhyme_unbinned_166",57.9294597691293,0.166704221669362,0.441934425554147,10.0873136713865,0.00645011811658515,0.0192805478766322
"266","SEr3G3H3I_vRhyme_unbinned_68",46.8335654905516,1.19031087805979,0.437919180268496,7.99946252398661,0.0183205616584585,0.0459562955094936
"267","LASCr2D2E2F_vRhyme_unbinned_120",221.903784550927,1.46326022658524,0.604683862004047,19.5723552086678,5.6223395124416e-05,0.00030211871076583
"268","MHr1A1B1C_vRhyme_unbinned_16",401.607297504893,-0.87680173139269,0.528466103817244,11.3137905501397,0.00349334595717122,0.0115414133178312
"269","CRr3G3H3I_vRhyme_unbinned_58",126.517313377308,-5.62746033073632,0.846974713426717,62.283918324157,2.9868882900936e-14,1.1148358725998e-12
"270","LASCr2D2E2F_vRhyme_unbinned_119",74.3865715292261,1.52653825765496,0.458373839551695,10.8137894066039,0.00448554756298252,0.0144059097313462
"271","SEr3G3H3I_vRhyme_unbinned_283",93.896035253427,2.04345180296786,0.690550191261788,8.22067992413227,0.0164021974534143,0.0420249252006775
"272","CRr2D2E2F_vRhyme_unbinned_46",1321.11074001,3.08028756706745,0.934375169560332,28.0344003361166,8.17348585324417e-07,7.83859997453486e-06
"273","MGr1A1B1C_vRhyme_unbinned_58",104.484509633157,-0.87469524405014,0.68065029330227,13.4411947009017,0.00120581770303212,0.00466452170276572
"274","MHr1A1B1C_vRhyme_unbinned_31",554.055575554705,-0.00320614799049159,0.801244284348225,9.0718861638824,0.0107167956427985,0.0293648706006047
"275","CRr3G3H3I_vRhyme_unbinned_78",166.448009624964,-2.18783563344354,0.458623498813275,49.85413540171,1.49386739152668e-11,4.04515856411441e-10
"276","LAWAr2D2E2F_vRhyme_unbinned_6",535.246723762391,-2.09080767660151,0.609691789805888,11.8118166369123,0.00272330702693775,0.00928614075111367
"277","LABRr1A1B1C_vRhyme_unbinned_92",24.8426227611826,-0.457973878206839,0.60196918720607,9.78996766953246,0.00748403020401857,0.0217588330773677
"278","SEr2D2E2F_vRhyme_unbinned_2",285.52334815108,2.29152775875787,0.876784892377573,8.48164140145259,0.0143957723728099,0.0377240258953519
"279","SEr2D2E2F_vRhyme_unbinned_187",292.292649904002,-0.933834094215245,0.469593428244954,72.7238837443085,1.61513673019518e-16,9.6978427147806e-15
"280","LASCr2D2E2F_vRhyme_unbinned_44",79.8114076096728,-0.929567918009416,0.680872696287267,19.271731351411,6.53426447609732e-05,0.000341811334904939
"281","MHr2D2E2F_vRhyme_unbinned_26",93.0707839484556,2.55215009736289,0.635822493896229,21.2261002492547,2.45929651698685e-05,0.000152985968016164
"282","LASCr2D2E2F_vRhyme_unbinned_122",15.3677781322188,3.97574311815329,0.919560035534993,25.6643625804134,2.67334171303608e-06,2.25114933274563e-05
"283","SEr3G3H3I_vRhyme_unbinned_129",79.2017248363846,-0.463781850061177,0.763073655710985,9.72877286897089,0.00771656135519985,0.0221425404063526
"284","BAr2D2E2F_vRhyme_unbinned_3",56.9058603085769,-0.280304441956167,0.554660881430748,12.466340936644,0.00196321769967382,0.00708079409114143
"285","CRr1A1B1C_vRhyme_unbinned_54",486.051169086879,-2.58854306050744,0.981915057458163,22.4439787288811,1.33767910423277e-05,9.28308966304246e-05
"286","SEr2D2E2F_vRhyme_unbinned_185",1195.16504526565,1.85871900300097,0.486916552627632,15.382336652179,0.000456844116920093,0.00196542593603317
"287","SEr3G3H3I_vRhyme_unbinned_109",31.4310489857058,-0.494025341041083,0.655351661306223,29.2328379189308,4.48920978347219e-07,4.62656620222022e-06
"288","LASAr3G3H3I_vRhyme_unbinned_52",13.7846142629649,4.74726766953975,1.06956586847675,26.2596176711646,1.98516438116799e-06,1.74618599388089e-05
"289","BAr2D2E2F_vRhyme_unbinned_5",703.046746573217,1.73074492520332,0.748434959275555,9.88954863094126,0.00712052147427952,0.0210566170363598
"290","LABRr1A1B1C_vRhyme_unbinned_86",225.175252268753,0.00511726045655067,0.685689334475056,15.8848506407158,0.000355343610272246,0.00158299847027733
"291","MGr2D2E2F_vRhyme_unbinned_20",100.831173453563,-2.53078618785331,0.571980801443285,30.4691273112344,2.41943004864472e-07,2.57017915167566e-06
"292","SEr2D2E2F_vRhyme_unbinned_105",112.081455061462,1.52570849880341,0.397608902830441,21.8925424946193,1.76236070095302e-05,0.000114802836227175
"293","CRr1A1B1C_vRhyme_bin_2",4732.18783832467,-3.12617000670218,0.866660480919707,22.7164794315921,1.16729108127576e-05,8.30942774866917e-05
"294","SEr2D2E2F_vRhyme_unbinned_131",26.0782168225967,-2.17517622717684,0.646171799026492,13.6775962917912,0.00107139028096949,0.00422739993719677
"295","CRr1A1B1C_vRhyme_unbinned_55",334.196980097428,-1.83097418857391,0.811573425802996,27.0242966857111,1.35440496154461e-06,1.24505971805758e-05
"296","MGr3G3H3I_vRhyme_unbinned_99",37.0825218877674,-1.33849639702676,0.45752510841588,8.71938627621215,0.0127823094514662,0.0342764453446114
"297","LABRr1A1B1C_vRhyme_bin_16",162.166959204976,0.231821385036955,0.778189878348263,22.782671123745,1.1292908881106e-05,8.08057366052197e-05
"298","LASCr2D2E2F_vRhyme_unbinned_50",51.5069555775042,-1.11009628560693,0.696548026147423,16.6274951193657,0.000245123704215047,0.00114751130685078
"299","BOr3G3H3I_vRhyme_bin_3",191.026270994033,-0.790193378314613,1.01993666337,9.43787266458162,0.00892466638103924,0.0251529883106433
"300","CRr3G3H3I_vRhyme_unbinned_15",121.17960125696,-2.02167243749908,0.856451859995846,11.0162252790533,0.00405375105728344,0.0131413854697381
"301","BAr2D2E2F_vRhyme_unbinned_49",20.7626485406096,-6.21688662277167,1.37424997829116,25.4681907172961,2.94884980973023e-06,2.45322987182979e-05
"302","CRr3G3H3I_vRhyme_unbinned_6",68.5465772765009,-5.22171705898925,0.828380889075917,35.4927671318559,1.96265309539555e-08,2.71042392474125e-07
"303","CRr3G3H3I_vRhyme_unbinned_20",682.12303341057,-1.37234787194473,0.508703974309216,19.4068540725012,6.10738337577392e-05,0.000325648511271961
"304","SEr3G3H3I_vRhyme_unbinned_120",121.41358963072,-2.54647010790121,0.478357455570552,26.1943371765748,2.05102972040852e-06,1.79270382524314e-05
"305","SEr2D2E2F_vRhyme_unbinned_80",970.288373654999,-4.10414084119567,0.881870157203734,36.0963971182947,1.45133262313919e-08,2.04519423730124e-07
"306","LAWAr2D2E2F_vRhyme_unbinned_32",300.394411840095,5.1216919646469,0.759868282404371,60.5128064261672,7.24120832965409e-14,2.63160755348745e-12
"307","BAr1A1B1C_vRhyme_unbinned_35",69.3589507961544,6.33820849174259,1.08326722079649,44.3652075379574,2.32390081837961e-10,4.84897256841865e-09
"308","CRr2D2E2F_vRhyme_unbinned_8",578.611865193698,8.72337981061259,0.870913666167424,112.735956106318,3.30901073028616e-25,1.1424359546313e-22
"309","SEr2D2E2F_vRhyme_unbinned_191",183.785624947212,-0.0569669093818199,0.528152843858289,12.4657947640577,0.0019637539007293,0.00708079409114143
"310","MGr2D2E2F_vRhyme_unbinned_71",488.859148617338,-0.859667848192999,0.495185939846283,10.5249323902511,0.00518250786978155,0.0161924058103356
"311","BOr2D2E2F_vRhyme_unbinned_29",55.0077753451725,2.97167059748,0.497972111513778,47.0622173774377,6.03350036613763e-11,1.46180070274317e-09
"312","CRr2D2E2F_vRhyme_unbinned_22",1093.94879526842,1.23312657360254,0.53807880020132,17.6646992827125,0.000145934941554872,0.000707144401007996
"313","SEr2D2E2F_vRhyme_unbinned_111",23.5594032731858,0.49334993463378,0.813238481779631,12.4905275021856,0.00193961893376987,0.00705024974692389
"314","BAr2D2E2F_vRhyme_bin_13",503.325559574028,-0.774846230003536,0.995833974855357,19.3398633342012,6.31541706942608e-05,0.000334160573673464
"315","SEr3G3H3I_vRhyme_bin_28",136.573294601913,3.28125793467681,0.709663331831224,19.6644346723955,5.36935682127228e-05,0.000290787520399099
"316","MGr2D2E2F_vRhyme_unbinned_29",41.4898797618811,-1.46965881962181,0.899650336529367,26.9345355613008,1.41657612054176e-06,1.28703396215011e-05
"317","CRr2D2E2F_vRhyme_unbinned_92",482.23395714586,7.88634088994287,0.83726012406158,109.88261575658,1.37813943443806e-24,3.80642111791793e-22
"318","CRr1A1B1C_vRhyme_unbinned_73",432.631124773241,-0.840574318844797,0.93291811159236,9.25314295906193,0.00978826089156373,0.0272532022000998
"319","CRr3G3H3I_vRhyme_unbinned_75",275.335754244319,-4.59459445379253,0.725653853313974,31.6026066237691,1.37271748254163e-07,1.57976903615833e-06
"320","SEr3G3H3I_vRhyme_bin_33",42.4752253248667,-2.15895353468461,0.841551858109968,18.1784538432106,0.000112875296254575,0.000558712487912432
"321","LABRr1A1B1C_vRhyme_unbinned_56",34.7339334931591,-1.20198334861557,0.71316739327471,20.7872579541289,3.06269879955908e-05,0.000184698124113148
"322","SEr2D2E2F_vRhyme_unbinned_174",131.422565487509,3.62942920186959,0.651850196981305,38.7205989663799,3.90776794819254e-09,5.99625281828211e-08
"323","SEr3G3H3I_vRhyme_unbinned_266",60.1172615858752,-0.924952554429857,0.407493021076144,22.3323701924007,1.41444944244471e-05,9.57526803929486e-05
"324","CRr3G3H3I_vRhyme_unbinned_5",180.974899149694,-4.07170560170906,0.577993537030531,43.9975040100077,2.79295150828113e-10,5.58995077237136e-09
"325","LASAr3G3H3I_vRhyme_unbinned_41",170.737959544562,-2.4031179191607,0.712537003610645,10.8882448127204,0.00432163097978476,0.0139769845037067
"326","BAr2D2E2F_vRhyme_unbinned_59",2977.56940628547,-1.87033162380462,0.603707794157163,9.92266025886747,0.00700360593190029,0.0208447840343843
"327","SEr3G3H3I_vRhyme_unbinned_27",10.5024531423696,-2.37630692346561,0.961925569849601,8.81539731577249,0.0121831837663908,0.0329255905702265
"328","BOr1A1B1C_vRhyme_unbinned_20",775.575158442002,0.375865144374199,0.731211080775677,10.7873084523234,0.00454533327521159,0.0145640493110608
"329","BAr2D2E2F_vRhyme_unbinned_47",12.5051375320013,-2.64091401593305,0.845358643821442,17.7416413560007,0.000140427294780268,0.000682852443984331
"330","LASCr2D2E2F_vRhyme_unbinned_72",8.08582018459026,-2.61047225898983,1.01607628924752,8.44983567685146,0.0146265363994838,0.038161635372189
"331","MGr2D2E2F_vRhyme_unbinned_60",51.8252417649568,0.988319025258379,1.07824198279506,27.4392447870031,1.10063596689609e-06,1.02701234478615e-05
"332","MGr2D2E2F_vRhyme_unbinned_42",16.4476443103247,2.39564347898922,0.640401309626476,15.5297834242385,0.00042437557185931,0.00183718703679532
"333","CRr1A1B1C_vRhyme_bin_15",610.252353715743,-1.96515291817605,0.620288283829773,12.3711735078142,0.00205889313455682,0.00736614357208024
"334","BAr1A1B1C_vRhyme_unbinned_89",15.2479932707731,2.52252414498652,0.670040403684645,22.1263687915375,1.56790615373298e-05,0.000104410411939818
"335","CRr2D2E2F_vRhyme_bin_10",16386.3402895767,1.72448373266353,0.529196011277035,10.2487978014784,0.00594979269778952,0.0181383304981177
"336","CRr3G3H3I_vRhyme_unbinned_72",228.052634353196,2.97149033560551,0.99590523625065,21.83180230878,1.81670479994148e-05,0.000117787292428131
"337","CRr2D2E2F_vRhyme_unbinned_43",104.926065451383,5.43232593304247,0.873016188980327,46.2723550997128,8.95541585805425e-11,2.09617445762253e-09
"338","BAr1A1B1C_vRhyme_bin_14",843.708720798756,4.0117421092447,0.884270602969774,16.3108962435105,0.000287166571588425,0.00132192345121205
"339","MHr1A1B1C_vRhyme_bin_5",473.014037504064,-3.13397680326729,0.948128026295478,18.3289918585014,0.000104691154358328,0.000521943986169136
"340","BAr1A1B1C_vRhyme_unbinned_1",676.775279676676,1.35994998706319,0.601050949155544,8.58084048175319,0.0136991671375362,0.0362036109793204
"341","CRr2D2E2F_vRhyme_unbinned_89",740.919830040365,1.36635263094292,1.00531008752271,9.91339803017439,0.0070361156518206,0.0208965069143317
"342","CRr2D2E2F_vRhyme_unbinned_74",242.01885476498,2.35063151802088,0.699338193515623,22.2203273934571,1.49595046629943e-05,0.000100286776405802
"343","MGr1A1B1C_vRhyme_unbinned_30",41.580410786214,-0.44174709961334,0.766710266251514,22.1204124599445,1.57258259836945e-05,0.000104410411939818
"344","SEr2D2E2F_vRhyme_unbinned_171",24.6289415657393,3.90021304826094,0.896583898508634,28.9497748236035,5.17173508787787e-07,5.25159276202893e-06
"345","MHr2D2E2F_vRhyme_unbinned_83",25.4752530527482,1.80558831336575,0.563401334366281,12.9958240858966,0.0015065815888946,0.00570024431305053
"346","MHr2D2E2F_vRhyme_unbinned_17",114.104047710137,1.37120261897747,0.43272889089783,9.76432325037709,0.00758060986690882,0.0219472164071301
"347","CRr2D2E2F_vRhyme_bin_18",715.357976495025,8.85327179252972,1.14214355946239,51.7647056527469,5.74694431200944e-12,1.61970001936429e-10
"348","BAr1A1B1C_vRhyme_unbinned_26",179.330165595882,2.09820147099411,0.623775849709477,16.379521327919,0.000277480287327273,0.00128590696912404
"349","BAr1A1B1C_vRhyme_unbinned_43",407.828855001707,-2.7798739149759,0.904583826545317,26.6722316666461,1.6150965281507e-06,1.43899890669426e-05
"350","SEr2D2E2F_vRhyme_unbinned_8",89.5922136178004,-2.424423243902,0.626098475292806,13.7916206754524,0.00101201656697098,0.00401607723846817
"351","BAr2D2E2F_vRhyme_bin_1",2096.26002891464,1.60443563813554,0.575127268190362,8.06870823703633,0.0176971066561572,0.0447543640439742
"352","SEr3G3H3I_vRhyme_unbinned_226",63.6630148470501,-0.326399272412561,0.52638055337253,19.9085689811499,4.75235827788118e-05,0.00026357456954835
"353","MHr1A1B1C_vRhyme_unbinned_3",468.335814982284,-0.867301885900068,1.01703076188299,12.3724958305842,0.00205753232382776,0.00736614357208024
"354","MHr2D2E2F_vRhyme_unbinned_38",189.297502274159,-0.491526495589597,0.960776102944476,8.60988912329364,0.0135016340294104,0.035857224220415
"355","CRr2D2E2F_vRhyme_bin_4",20565.393104277,3.98313774136343,0.681659836729436,39.5576785659696,2.57133843189051e-09,4.1776686758127e-08
"356","BOr3G3H3I_vRhyme_bin_1",58.5805187225044,1.21797248857503,0.464299153171857,10.5451912998674,0.00513027687288268,0.0160933752471165
"357","CRr2D2E2F_vRhyme_unbinned_1",172.156247529116,3.95312381185037,0.414763104519514,103.22774406929,3.84043293685837e-23,7.57662555114487e-21
"358","CRr3G3H3I_vRhyme_bin_8",1842.2047238433,0.261457590961473,0.537501062230217,27.384153488349,1.13137512063237e-06,1.04861009502906e-05
"359","MGr3G3H3I_vRhyme_unbinned_78",54.1621456362459,1.07774892537957,0.787801087820734,13.6563772352921,0.00108281773920087,0.00423617931398415
"360","MGr3G3H3I_vRhyme_unbinned_45",57.5185121908109,0.976623319312218,0.574511682997762,9.05510165134028,0.0108071121879517,0.0295537067951709
